date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,rank_score,rank_orientation,rank_orientation_corr,conformal_singleton,conformal_set_size,conformal_qhat,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2015-04-06,2015-04-07,2015-04-14,ADBE,LONG,HIGH,50.63,0.34,0.0192,-1.0,-0.0633,False,2,0.5138209462165833,20.0,bull,76.1893,75.8307,5,-9.87,time_exit,XLK,False
2015-04-06,2015-04-07,2015-04-14,CRM,LONG,LOW,50.3,0.29,-0.0113,-1.0,-0.0633,False,2,0.5138209462165833,20.0,bull,67.3688,65.8355,5,-46.72,stop_loss,XLK,False
2015-04-08,2015-04-09,2015-04-16,AMAT,LONG,MEDIUM,51.71,0.43,0.0196,1.0,0.0177,True,1,0.5138209462165833,20.0,bull,19.5414,19.104,5,-46.64,time_exit,XLK,False
2015-04-09,2015-04-10,2015-04-17,CHTR,LONG,HIGH,50.65,0.46,0.0053,1.0,0.0428,False,2,0.5138209462165833,20.0,bull,191.6547,186.4139,5,-55.96,time_exit,XLC,False
2015-04-14,2015-04-15,2015-04-17,ADBE,LONG,LOW,51.89,0.3,0.0055,1.0,0.0182,True,1,0.5138209462165833,20.0,bull,76.2091,74.7994,2,-37.76,stop_loss,XLK,False
2015-04-14,2015-04-15,2015-04-17,EQIX,LONG,LOW,51.71,0.29,0.0089,1.0,0.0182,True,1,0.5138209462165833,20.0,bull,187.7825,184.6128,2,-34.32,stop_loss,XLRE,False
2015-04-16,2015-04-17,2015-04-24,JPM,LONG,LOW,52.14,0.17,-0.0179,1.0,0.0376,True,1,0.5138209462165833,20.0,bull,47.215,46.5979,5,-26.71,time_exit,XLF,False
2015-04-21,2015-04-22,2015-04-27,BMY,LONG,HIGH,51.36,-0.01,-0.0074,1.0,0.0555,False,2,0.5138209462165833,20.0,neutral,46.2349,45.3407,3,-38.9,stop_loss,XLV,False
2015-04-23,2015-04-24,2015-04-27,UPS,LONG,HIGH,50.59,0.09,-0.006,1.0,0.0755,False,2,0.5138209462165833,20.0,neutral,66.0442,65.2923,1,-22.92,stop_loss,XLI,False
2015-04-24,2015-04-27,2015-04-30,AMAT,LONG,HIGH,50.51,0.37,0.0199,1.0,0.0582,False,2,0.5138209462165833,20.0,bull,17.9824,17.4589,3,-58.74,stop_loss,XLK,False
2015-04-27,2015-04-28,2015-04-30,EA,LONG,MEDIUM,50.24,0.39,0.0249,1.0,0.0864,False,2,0.5138209462165833,20.0,bull,58.0956,56.7641,2,-45.43,stop_loss,XLC,False
2015-04-23,2015-04-24,2015-05-01,GM,LONG,LOW,50.59,0.08,-0.036,1.0,0.0755,False,2,0.5138209462165833,20.0,neutral,27.7804,27.4655,5,-23.24,time_exit,XLY,False
2015-04-27,2015-04-28,2015-05-05,AVGO,LONG,HIGH,50.26,-0.08,0.0315,1.0,0.0864,False,2,0.5138209462165833,19.28,bull,9.1175,8.8131,5,-65.38,time_exit,XLK,False
2015-04-30,2015-05-01,2015-05-06,EA,LONG,LOW,50.06,0.19,0.012,1.0,0.0487,False,2,0.5138209462165833,20.0,neutral,56.6777,57.5971,3,31.09,take_profit,XLC,False
2015-04-30,2015-05-01,2015-05-07,MU,LONG,MEDIUM,50.06,-0.23,0.0145,1.0,0.0487,False,2,0.5138209462165833,20.0,neutral,27.6555,27.0159,4,-45.51,stop_loss,XLK,False
2015-05-05,2015-05-06,2015-05-07,COP,LONG,LOW,51.76,0.15,0.0162,1.0,0.0566,True,1,0.5138209462165833,20.0,neutral,47.836,46.9729,1,-35.45,stop_loss,XLE,False
2015-05-01,2015-05-04,2015-05-11,CRM,LONG,MEDIUM,50.25,0.18,0.0108,1.0,0.0808,False,2,0.5138209462165833,19.84,bull,71.3484,70.0497,5,-35.92,time_exit,XLK,False
2015-05-06,2015-05-07,2015-05-14,META,LONG,HIGH,51.51,0.03,-0.1577,1.0,0.0456,True,1,0.5138209462165833,20.0,neutral,77.4978,79.2965,5,44.85,take_profit,XLK,False
2015-05-12,2015-05-13,2015-05-14,F,LONG,LOW,50.23,0.38,0.0002,1.0,0.0757,False,2,0.5138209462165833,20.0,neutral,8.7171,8.5782,1,-32.92,stop_loss,XLY,False
2015-05-11,2015-05-12,2015-05-18,BKNG,LONG,HIGH,50.05,0.27,-0.0166,1.0,0.07,False,2,0.5138209462165833,20.0,bull,46.34,47.3207,4,40.26,take_profit,XLY,False
2015-05-14,2015-05-15,2015-05-18,F,LONG,MEDIUM,50.6,0.3,0.0063,1.0,0.0703,False,2,0.5138209462165833,20.0,bull,8.5658,8.6638,1,19.77,take_profit,XLY,False
2015-05-11,2015-05-12,2015-05-19,EOG,LONG,MEDIUM,50.17,0.41,-0.0261,1.0,0.07,False,2,0.5138209462165833,20.0,bull,66.3247,65.0346,5,-37.67,time_exit,XLE,False
2015-05-14,2015-05-15,2015-05-22,SPGI,LONG,LOW,50.6,0.23,0.0003,1.0,0.0703,False,2,0.5138209462165833,20.0,bull,95.5174,95.2412,5,-5.76,time_exit,XLF,False
2015-05-18,2015-05-19,2015-05-27,UNH,LONG,MEDIUM,51.65,0.2,-0.0046,1.0,0.0553,True,1,0.5138209462165833,20.0,bull,100.1503,99.5402,5,-12.0,time_exit,XLV,False
2015-05-18,2015-05-19,2015-05-27,CI,LONG,LOW,51.48,0.29,-0.0067,1.0,0.0553,True,1,0.5138209462165833,20.0,bull,122.054,122.4345,5,5.89,time_exit,XLV,False
2015-05-19,2015-05-20,2015-05-28,HD,LONG,LOW,51.52,0.32,-0.0074,1.0,0.0757,True,1,0.5138209462165833,20.0,bull,86.662,86.4107,5,-5.83,time_exit,XLY,False
2015-05-22,2015-05-26,2015-06-02,CHTR,LONG,LOW,52.38,-0.04,0.0101,1.0,0.0549,True,1,0.5138209462165833,20.0,bull,176.292,176.0402,5,-2.87,time_exit,XLC,False
2015-05-27,2015-05-28,2015-06-03,IFF,LONG,HIGH,50.86,0.19,0.0049,1.0,0.2403,False,2,0.5138209462165833,20.0,bull,91.5275,89.3138,4,-46.92,stop_loss,XLB,False
2015-05-27,2015-05-28,2015-06-04,CMCSA,LONG,LOW,51.01,0.23,-0.0164,1.0,0.2403,False,2,0.5138209462165833,20.0,bull,21.2155,21.0962,5,-11.76,time_exit,XLC,False
2015-05-29,2015-06-01,2015-06-04,WMB,LONG,HIGH,50.31,0.25,0.0348,1.0,0.2341,False,2,0.5138209462165833,20.0,neutral,27.5656,26.8363,3,-51.67,stop_loss,XLE,False
2015-06-02,2015-06-03,2015-06-04,VLO,LONG,LOW,52.83,-0.06,0.0117,1.0,0.2469,True,1,0.5138209462165833,20.0,neutral,38.2877,37.414,1,-44.2,stop_loss,XLE,False
2015-06-03,2015-06-04,2015-06-05,SPGI,LONG,MEDIUM,52.31,0.22,-0.0004,1.0,0.2496,True,1,0.5138209462165833,20.0,bull,93.1609,91.8252,1,-27.5,stop_loss,XLF,False
2015-06-04,2015-06-05,2015-06-09,IFF,LONG,LOW,51.2,0.03,0.005,1.0,0.1607,False,2,0.5138209462165833,20.0,neutral,86.3495,84.5126,2,-40.43,stop_loss,XLB,False
2015-06-04,2015-06-05,2015-06-10,NOW,LONG,HIGH,50.54,-0.08,0.0216,1.0,0.1607,False,2,0.5138209462165833,20.0,neutral,15.0101,15.2794,3,32.65,take_profit,XLK,False
2015-06-09,2015-06-10,2015-06-11,SPGI,LONG,MEDIUM,50.48,0.33,0.0088,1.0,0.1162,False,2,0.5138209462165833,20.0,neutral,92.257,92.9874,1,14.6,take_profit,XLF,False
2015-06-04,2015-06-05,2015-06-12,NUE,LONG,LOW,51.81,-0.11,0.006,1.0,0.1607,True,1,0.5138209462165833,20.0,neutral,37.9983,37.4779,5,-26.38,time_exit,XLB,False
2015-06-05,2015-06-08,2015-06-15,INTC,LONG,HIGH,51.33,0.02,0.0263,1.0,0.1389,False,2,0.5138209462165833,20.0,neutral,24.7956,24.3949,5,-31.32,time_exit,XLK,False
2015-06-10,2015-06-11,2015-06-18,AMGN,LONG,MEDIUM,50.57,0.16,0.0126,1.0,0.074,False,2,0.5138209462165833,20.0,neutral,115.5512,116.8093,5,20.4,time_exit,XLV,False
2015-06-15,2015-06-16,2015-06-18,KMI,LONG,HIGH,50.15,0.2,-0.0194,1.0,0.0287,False,2,0.5138209462165833,20.0,neutral,22.8857,23.1739,2,22.77,take_profit,XLE,False
2015-06-16,2015-06-17,2015-06-18,MAR,LONG,LOW,50.57,0.41,-0.0004,1.0,-0.0023,False,2,0.5138209462165833,20.0,neutral,69.2664,69.9178,1,17.35,take_profit,XLY,False
2015-06-16,2015-06-17,2015-06-22,SPGI,LONG,HIGH,50.88,0.38,0.0079,1.0,-0.0023,False,2,0.5138209462165833,20.0,neutral,94.2055,94.9843,3,15.29,take_profit,XLF,False
2015-06-18,2015-06-19,2015-06-24,BLK,LONG,MEDIUM,50.73,0.43,0.0019,1.0,-0.0029,False,2,0.5138209462165833,20.0,bull,275.7942,271.8045,3,-27.46,stop_loss,XLF,False
2015-06-18,2015-06-19,2015-06-26,IFF,LONG,LOW,50.82,0.4,0.0014,1.0,-0.0029,False,2,0.5138209462165833,20.0,bull,87.3693,86.7495,5,-13.66,time_exit,XLB,False
2015-06-18,2015-06-19,2015-06-26,PH,LONG,LOW,50.42,0.29,0.0007,1.0,-0.0029,False,2,0.5138209462165833,20.0,bull,99.9089,99.1233,5,-15.08,time_exit,XLI,False
2015-06-22,2015-06-23,2015-06-29,ORCL,LONG,LOW,51.11,0.08,-0.0011,1.0,0.0025,False,2,0.5138209462165833,20.0,bull,35.6105,34.5721,4,-55.7,stop_loss,XLK,False
2015-06-24,2015-06-25,2015-06-29,ADBE,LONG,LOW,52.71,-0.05,0.0045,1.0,0.0499,True,1,0.5138209462165833,20.0,bull,83.9456,81.8622,2,-46.9,stop_loss,XLK,False
2015-07-13,2015-07-14,2015-07-20,SPGI,LONG,HIGH,53.21,0.9,-0.0104,-1.0,-0.1019,True,1,0.5138209462165833,20.0,neutral,93.7865,95.1478,4,26.82,take_profit,XLF,False
2015-07-17,2015-07-20,2015-07-21,EOG,LONG,LOW,51.97,0.86,0.015,-1.0,-0.1494,True,1,0.5138209462165833,20.0,neutral,58.1105,56.1899,1,-61.91,stop_loss,XLE,False
2015-07-15,2015-07-16,2015-07-23,USB,LONG,MEDIUM,50.0,0.44,-0.0536,-1.0,-0.1278,False,2,0.5138209462165833,20.0,neutral,31.2853,31.0431,5,-15.03,time_exit,XLF,False
2015-07-16,2015-07-17,2015-07-24,AMGN,LONG,HIGH,51.89,0.87,0.0428,-1.0,-0.1494,True,1,0.5138209462165833,20.0,neutral,119.3074,115.8015,5,-54.97,stop_loss,XLV,False
2015-07-20,2015-07-21,2015-07-28,AMAT,LONG,LOW,52.51,1.31,0.0224,-1.0,-0.1766,True,1,0.5138209462165833,20.0,neutral,15.6422,15.4611,5,-22.7,time_exit,XLK,False
2015-07-21,2015-07-22,2015-07-29,LYV,LONG,LOW,50.83,0.61,0.0302,-1.0,-0.2103,False,2,0.5138209462165833,20.0,neutral,26.1478,26.1504,5,-0.53,time_exit,XLC,False
2015-07-23,2015-07-24,2015-07-29,MMM,LONG,MEDIUM,50.2,0.09,0.0115,-1.0,-0.2512,False,2,0.5138209462165833,20.0,neutral,88.0341,89.2897,3,26.21,take_profit,XLI,False
2015-07-29,2015-07-30,2015-08-03,AAPL,LONG,LOW,51.78,0.31,0.0019,-1.0,-0.2755,True,1,0.5138209462165833,20.0,neutral,27.3483,26.5632,2,-53.7,stop_loss,XLK,False
2015-07-28,2015-07-29,2015-08-05,CRM,LONG,HIGH,54.15,0.03,0.0099,-1.0,-0.2926,True,1,0.5138209462165833,20.0,neutral,72.0886,71.3652,5,-18.72,time_exit,XLK,False
2015-07-28,2015-07-29,2015-08-05,BLK,LONG,MEDIUM,53.49,-0.39,0.0033,-1.0,-0.2926,True,1,0.5138209462165833,20.0,neutral,258.4188,255.7124,5,-19.34,time_exit,XLF,False
2015-07-29,2015-07-30,2015-08-06,SPGI,LONG,LOW,52.43,0.33,0.0053,-1.0,-0.2755,True,1,0.5138209462165833,20.0,neutral,91.6313,90.5178,5,-22.65,time_exit,XLF,False
2015-08-03,2015-08-04,2015-08-06,BMY,LONG,LOW,51.04,0.34,0.001,-1.0,-0.2767,False,2,0.5138209462165833,20.0,bull,45.5617,44.3485,2,-48.92,stop_loss,XLV,False
2015-08-06,2015-08-07,2015-08-10,SPGI,LONG,MEDIUM,51.03,0.35,0.0132,-1.0,-0.3008,False,2,0.5138209462165833,20.0,neutral,90.6777,92.6337,1,38.66,take_profit,XLF,False
2015-08-05,2015-08-06,2015-08-13,NOC,LONG,LOW,50.34,0.55,0.0058,-1.0,-0.2872,False,2,0.5138209462165833,20.0,bull,146.4572,145.0966,5,-17.03,time_exit,XLI,False
2015-08-05,2015-08-06,2015-08-13,ISRG,LONG,LOW,50.16,0.52,0.0022,-1.0,-0.2872,False,2,0.5138209462165833,20.0,bull,58.9465,58.5571,5,-12.33,time_exit,XLV,False
2015-08-06,2015-08-07,2015-08-14,NOW,LONG,HIGH,50.97,0.19,0.0403,-1.0,-0.3008,False,2,0.5138209462165833,20.0,neutral,15.2087,15.299,5,9.52,time_exit,XLK,False
2015-08-10,2015-08-11,2015-08-18,RTX,LONG,MEDIUM,50.63,-0.08,0.0134,-1.0,-0.2465,True,1,0.50438192486763,20.0,bull,48.2687,48.8013,5,19.72,take_profit,XLI,False
2015-08-13,2015-08-14,2015-08-18,O,LONG,HIGH,50.68,-0.25,0.0302,-1.0,-0.2451,True,1,0.50438192486763,20.0,neutral,28.0282,28.264,2,14.58,take_profit,XLRE,False
2015-08-13,2015-08-14,2015-08-19,PG,LONG,LOW,51.22,-0.25,0.0074,-1.0,-0.2451,True,1,0.50438192486763,20.0,neutral,56.2685,55.2743,3,-32.28,stop_loss,XLP,False
2015-08-14,2015-08-17,2015-08-21,CVS,LONG,MEDIUM,50.8,-0.21,0.0147,-1.0,-0.2461,True,1,0.50438192486763,20.0,neutral,77.9482,76.1819,4,-41.34,stop_loss,XLV,False
2015-08-18,2015-08-19,2015-08-21,PM,LONG,MEDIUM,51.51,0.05,0.0064,-1.0,-0.2155,True,1,0.50438192486763,20.0,bull,49.2923,48.7731,2,-19.54,stop_loss,XLP,False
2015-08-18,2015-08-19,2015-08-24,WELL,LONG,LOW,50.53,0.24,0.0062,-1.0,-0.2155,True,1,0.50438192486763,20.0,bull,46.3657,45.5976,3,-30.54,stop_loss,XLRE,False
2015-09-15,2015-09-16,2015-09-17,O,LONG,HIGH,50.11,1.17,0.025,1.0,0.1086,False,2,0.50438192486763,20.0,neutral,27.0376,27.6433,1,39.55,take_profit,XLRE,False
2015-09-15,2015-09-16,2015-09-22,HON,LONG,MEDIUM,50.16,1.36,-0.0011,1.0,0.1086,False,2,0.50438192486763,20.0,neutral,72.8249,70.4224,4,-59.45,stop_loss,XLI,False
2015-09-15,2015-09-16,2015-09-23,BRK-B,LONG,LOW,50.53,1.25,-0.0024,1.0,0.1086,True,1,0.50438192486763,20.0,neutral,132.4465,128.9772,5,-47.14,time_exit,XLF,False
2015-09-15,2015-09-16,2015-09-23,PEP,LONG,LOW,50.49,1.16,-0.0039,1.0,0.1086,True,1,0.50438192486763,20.0,neutral,67.3383,67.1799,5,-4.49,time_exit,XLP,False
2015-09-17,2015-09-18,2015-09-25,NOW,LONG,HIGH,50.24,-0.54,0.0156,1.0,0.042,False,2,0.50438192486763,20.0,neutral,14.7711,14.5448,5,-28.83,time_exit,XLK,False
2015-10-02,2015-10-05,2015-10-06,TXN,LONG,HIGH,50.44,0.38,-0.0123,-1.0,-0.0655,True,1,0.50438192486763,20.0,neutral,36.8639,37.5743,1,33.72,take_profit,XLK,False
2015-10-02,2015-10-05,2015-10-07,V,LONG,LOW,50.1,0.35,-0.0147,-1.0,-0.0655,False,2,0.50438192486763,20.0,neutral,66.0971,67.5546,2,38.86,take_profit,XLF,False
2015-10-02,2015-10-05,2015-10-09,BKNG,LONG,LOW,50.16,0.34,-0.0155,-1.0,-0.0655,False,2,0.50438192486763,20.0,neutral,50.1056,51.3972,4,45.39,take_profit,XLY,False
2015-10-02,2015-10-05,2015-10-12,EQIX,LONG,MEDIUM,50.07,0.33,-0.0135,-1.0,-0.0655,False,2,0.50438192486763,20.0,neutral,220.7036,221.7559,5,8.38,time_exit,XLRE,False
2015-10-06,2015-10-07,2015-10-14,BLK,LONG,MEDIUM,50.96,0.23,-0.0118,-1.0,-0.0761,True,1,0.50438192486763,20.0,neutral,243.5152,248.086,5,33.46,time_exit,XLF,False
2015-10-07,2015-10-08,2015-10-15,IFF,LONG,MEDIUM,50.84,0.46,-0.0045,-1.0,-0.0875,True,1,0.50438192486763,20.0,neutral,84.8987,86.0003,5,23.05,time_exit,XLB,False
2015-10-09,2015-10-12,2015-10-19,CL,LONG,LOW,51.02,0.43,0.0039,-1.0,-0.1084,True,1,0.50438192486763,20.0,neutral,51.5923,52.1444,5,18.9,time_exit,XLP,False
2015-10-12,2015-10-13,2015-10-20,CAT,LONG,LOW,51.46,0.96,0.0073,-1.0,-0.1079,True,1,0.50438192486763,20.0,neutral,54.0082,54.0756,5,1.92,time_exit,XLI,False
2015-10-14,2015-10-15,2015-10-22,WMB,LONG,HIGH,51.74,0.59,0.051,-1.0,-0.0874,True,1,0.50438192486763,15.91,neutral,22.787,22.0002,5,-50.3,time_exit,XLE,False
2015-10-15,2015-10-16,2015-10-22,D,LONG,MEDIUM,50.7,0.52,0.0112,-1.0,-0.0803,True,1,0.50438192486763,20.0,neutral,46.6215,47.1946,4,21.97,take_profit,XLU,False
2015-10-19,2015-10-20,2015-10-22,KO,LONG,LOW,50.7,0.13,0.0051,1.0,-0.0215,True,1,0.50438192486763,20.0,neutral,30.2733,30.5869,2,18.22,take_profit,XLP,False
2015-10-20,2015-10-21,2015-10-28,CAT,LONG,HIGH,51.0,0.06,0.0075,-1.0,-0.0832,True,1,0.50438192486763,20.0,neutral,54.494,55.8818,5,46.05,take_profit,XLI,False
2015-10-23,2015-10-26,2015-10-29,TXN,LONG,HIGH,50.16,-0.11,-0.0625,-1.0,-0.183,False,2,0.50438192486763,20.0,bull,44.1972,42.6663,3,-63.55,stop_loss,XLK,False
2015-10-28,2015-10-29,2015-11-02,CAT,LONG,HIGH,51.65,0.58,-0.0003,-1.0,-0.1579,True,1,0.50438192486763,20.0,bull,55.8065,56.8759,2,34.72,take_profit,XLI,False
2015-10-27,2015-10-28,2015-11-04,AVGO,LONG,HIGH,52.29,0.77,0.0249,-1.0,-0.183,True,1,0.50438192486763,17.57,bull,9.5074,9.4217,5,-16.02,time_exit,XLK,False
2015-10-27,2015-10-28,2015-11-04,GOOGL,LONG,MEDIUM,52.24,0.73,0.0038,-1.0,-0.183,True,1,0.50438192486763,20.0,bull,36.4044,37.2189,5,40.04,take_profit,XLK,False
2015-10-29,2015-10-30,2015-11-06,CRM,LONG,MEDIUM,53.17,0.63,0.0192,-1.0,-0.1193,True,1,0.50438192486763,20.0,bull,77.1495,78.1282,5,22.66,time_exit,XLK,False
2015-11-03,2015-11-04,2015-11-11,NFLX,LONG,HIGH,51.8,0.33,-0.0005,-1.0,-0.0549,True,1,0.50438192486763,14.0,bull,11.0558,11.2657,5,23.02,time_exit,XLC,False
2015-11-04,2015-11-05,2015-11-12,PSX,LONG,MEDIUM,51.02,0.26,-0.0208,1.0,-0.0015,True,1,0.50438192486763,20.0,bull,63.2655,61.335,5,-56.14,stop_loss,XLE,False
2015-11-04,2015-11-05,2015-11-12,MMM,LONG,HIGH,50.14,0.04,-0.0046,1.0,-0.0015,False,2,0.50438192486763,20.0,bull,94.9187,93.2223,5,-32.89,stop_loss,XLI,False
2015-11-11,2015-11-12,2015-11-13,KO,LONG,MEDIUM,51.51,0.3,0.0043,1.0,-0.0123,True,1,0.50438192486763,20.0,bull,30.2809,29.855,1,-26.19,stop_loss,XLP,False
2015-11-10,2015-11-11,2015-11-16,NOC,LONG,MEDIUM,50.49,0.12,-0.0008,1.0,0.0012,True,1,0.50438192486763,20.0,bull,153.7419,156.7936,3,36.06,take_profit,XLI,False
2015-11-12,2015-11-13,2015-11-18,CVX,LONG,LOW,50.53,-0.09,0.0056,1.0,0.0081,True,1,0.50438192486763,20.0,neutral,57.2229,59.2265,3,62.89,take_profit,XLE,False
2015-11-12,2015-11-13,2015-11-18,BRK-B,LONG,LOW,50.44,0.52,0.0058,1.0,0.0081,True,1,0.50438192486763,20.0,neutral,132.8077,134.8009,3,26.95,take_profit,XLF,False
2015-11-13,2015-11-16,2015-11-23,HSY,LONG,LOW,50.49,0.22,0.0116,1.0,-0.0296,True,1,0.50438192486763,20.0,neutral,65.3119,66.8275,5,41.38,take_profit,XLP,False
2015-11-18,2015-11-19,2015-11-23,PFE,LONG,LOW,51.03,0.04,-0.0008,1.0,0.009,True,1,0.50438192486763,20.0,bull,19.9103,19.433,2,-44.87,stop_loss,XLV,False
2015-11-16,2015-11-17,2015-11-24,D,LONG,LOW,50.68,0.35,-0.0002,1.0,-0.0289,True,1,0.50438192486763,20.0,neutral,44.1172,43.2782,5,-35.23,time_exit,XLU,False
2015-11-18,2015-11-19,2015-11-27,LMT,LONG,MEDIUM,51.36,0.06,0.0016,1.0,0.009,True,1,0.50438192486763,20.0,bull,169.9697,171.7817,5,19.44,time_exit,XLI,False
2015-11-23,2015-11-24,2015-12-01,HD,LONG,MEDIUM,50.26,0.36,-0.0318,1.0,0.123,False,2,0.50438192486763,20.0,bull,102.9721,104.9981,4,35.78,take_profit,XLY,False
2015-11-27,2015-11-30,2015-12-01,CCI,LONG,LOW,51.6,0.46,0.0026,1.0,0.1122,True,1,0.50438192486763,20.0,bull,55.72,56.2226,1,16.21,take_profit,XLRE,False
2015-11-24,2015-11-25,2015-12-03,CSCO,LONG,HIGH,50.69,0.19,-0.0103,1.0,0.1276,True,1,0.50438192486763,20.0,bull,19.885,19.5583,5,-31.01,time_exit,XLK,False
2015-12-01,2015-12-02,2015-12-03,XOM,LONG,LOW,50.86,0.27,0.0184,1.0,0.145,True,1,0.50438192486763,20.0,bull,52.1982,50.8468,1,-48.06,stop_loss,XLE,False
2015-11-25,2015-11-27,2015-12-04,DUK,LONG,HIGH,50.51,0.63,0.0033,1.0,0.1286,True,1,0.50438192486763,20.0,bull,44.598,43.9959,5,-25.14,time_exit,XLU,False
2015-12-03,2015-12-04,2015-12-07,PG,LONG,MEDIUM,50.41,0.66,-0.0018,1.0,0.2351,False,2,0.50438192486763,20.0,neutral,56.9563,57.5831,1,19.59,take_profit,XLP,False
2015-12-03,2015-12-04,2015-12-07,WFC,LONG,LOW,50.31,0.87,-0.0033,1.0,0.2351,False,2,0.50438192486763,20.0,neutral,40.937,41.4575,1,22.57,take_profit,XLF,False
2015-12-01,2015-12-02,2015-12-08,ECL,LONG,LOW,50.97,0.14,0.0168,1.0,0.145,True,1,0.50438192486763,20.0,bull,106.5607,104.8907,4,-29.06,stop_loss,XLB,False
2015-12-04,2015-12-07,2015-12-08,BRK-B,LONG,MEDIUM,50.49,0.55,-0.0012,1.0,0.2597,True,1,0.50438192486763,20.0,bull,136.3939,133.501,1,-39.0,stop_loss,XLF,False
2015-12-07,2015-12-08,2015-12-11,WFC,LONG,LOW,50.31,0.95,0.0005,1.0,0.2963,False,2,0.50438192486763,20.0,bull,41.3123,40.5139,3,-35.63,stop_loss,XLF,False
2015-12-07,2015-12-08,2015-12-15,PG,LONG,HIGH,50.41,0.67,0.0086,1.0,0.2963,False,2,0.50438192486763,20.0,bull,58.23,58.9184,5,21.22,take_profit,XLP,False
2015-12-08,2015-12-09,2015-12-15,MMM,LONG,LOW,50.17,0.98,-0.0043,1.0,0.2689,False,2,0.50438192486763,20.0,neutral,93.6153,92.1307,4,-28.87,stop_loss,XLI,False
2015-12-08,2015-12-09,2015-12-16,KO,LONG,LOW,50.23,0.87,-0.0024,1.0,0.2689,False,2,0.50438192486763,20.0,neutral,31.0721,31.5538,5,27.46,take_profit,XLP,False
2015-12-11,2015-12-14,2015-12-16,ADBE,LONG,HIGH,50.41,0.91,-0.0019,1.0,0.2612,False,2,0.50438192486763,20.0,neutral,91.8567,94.167,2,45.01,take_profit,XLK,False
2015-12-15,2015-12-16,2015-12-18,TMO,LONG,LOW,50.22,-0.24,-0.0161,1.0,0.2516,False,2,0.50438192486763,20.0,neutral,134.8395,131.3182,2,-47.53,stop_loss,XLV,False
2015-12-15,2015-12-16,2015-12-18,BRK-B,LONG,MEDIUM,50.22,-0.22,-0.0158,1.0,0.2516,False,2,0.50438192486763,20.0,neutral,135.6826,132.1429,2,-47.47,stop_loss,XLF,False
2015-12-16,2015-12-17,2015-12-18,NKE,LONG,LOW,50.2,0.48,-0.0152,1.0,0.2088,False,2,0.50438192486763,20.0,bull,57.6676,56.1644,1,-47.85,stop_loss,XLY,False
2015-12-16,2015-12-17,2015-12-24,MMM,LONG,MEDIUM,50.68,0.59,-0.0074,1.0,0.2088,True,1,0.50438192486763,20.0,bull,90.0088,90.3589,5,6.89,time_exit,XLI,False
2015-12-18,2015-12-21,2015-12-29,EA,LONG,LOW,50.32,0.29,0.0167,1.0,0.3153,False,2,0.50438192486763,20.0,neutral,67.566,67.7342,5,4.18,time_exit,XLC,False
2015-12-18,2015-12-21,2015-12-29,TSLA,LONG,HIGH,50.13,0.36,0.0556,1.0,0.3153,False,2,0.50438192486763,18.16,neutral,15.4723,15.7856,5,31.71,time_exit,XLY,False
2015-12-18,2015-12-21,2015-12-29,AVGO,LONG,MEDIUM,50.04,0.36,0.0251,1.0,0.3153,False,2,0.50438192486763,18.11,neutral,10.9356,11.2658,5,47.27,time_exit,XLK,False
2015-12-29,2015-12-30,2015-12-31,TXN,LONG,HIGH,50.57,0.69,0.0068,1.0,0.2592,True,1,0.50438192486763,20.0,neutral,43.0658,41.8516,1,-51.53,stop_loss,XLK,False
2015-12-29,2015-12-30,2015-12-31,SYY,LONG,MEDIUM,50.35,0.46,0.0041,1.0,0.2592,False,2,0.50438192486763,20.0,neutral,31.707,31.228,1,-27.95,stop_loss,XLP,False
2015-12-29,2015-12-30,2016-01-04,HSY,LONG,LOW,50.26,0.67,0.0006,1.0,0.2592,False,2,0.50438192486763,20.0,neutral,71.2462,69.6461,2,-40.97,stop_loss,XLP,False
2015-12-24,2015-12-28,2016-01-05,UNH,LONG,LOW,51.49,0.4,0.0106,1.0,0.2483,True,1,0.50438192486763,20.0,neutral,100.1303,98.4835,5,-29.67,time_exit,XLV,False
2016-01-29,2016-02-01,2016-02-02,TXN,LONG,MEDIUM,50.06,0.88,-0.0056,-1.0,-0.0824,False,2,0.50438192486763,20.0,neutral,39.7931,38.5011,1,-58.19,stop_loss,XLK,False
2016-01-29,2016-02-01,2016-02-03,VLO,LONG,HIGH,50.07,0.79,0.0001,-1.0,-0.0824,False,2,0.50438192486763,19.89,neutral,45.5116,42.3396,2,-123.67,stop_loss,XLE,False
2016-01-29,2016-02-01,2016-02-08,AAPL,LONG,LOW,50.78,0.74,-0.0064,-1.0,-0.0824,True,1,0.50438192486763,20.0,neutral,21.7619,21.4869,5,-23.29,time_exit,XLK,False
2016-01-29,2016-02-01,2016-02-08,MAR,LONG,LOW,50.34,0.81,-0.0113,-1.0,-0.0824,False,2,0.50438192486763,20.0,neutral,54.8099,53.8329,5,-32.02,time_exit,XLY,False
2016-02-03,2016-02-04,2016-02-09,LMT,LONG,HIGH,51.79,1.23,0.0004,1.0,-0.0304,True,1,0.50438192486763,20.0,neutral,162.0687,164.1773,3,22.46,take_profit,XLI,False
