,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm
2018-11-12,8673.729105957045,1.4286234753540803,1.674657731314347,1.3374030571174826
2018-11-13,8673.729105957045,1.4259498569866655,1.6760679571197221,1.3331527679171526
2018-11-14,8673.729105957045,1.4162013613398496,1.663281469239621,1.3234120331831631
2018-11-15,8673.729105957045,1.4309819172666292,1.6923786394230405,1.342273276033875
2018-11-16,8673.729105957045,1.4347030444036446,1.6864382505978832,1.3454611042720743
2018-11-19,8673.729105957045,1.4104355336787657,1.6316670403520583,1.3181867204255782
2018-11-20,8673.729105957045,1.384334277188454,1.602468967053521,1.2927728679802812
2018-11-21,8673.729105957045,1.3890511610135514,1.614651325739595,1.3108373764473469
2018-11-23,8673.729105957045,1.3797743537492455,1.6029723543195156,1.3095978139164275
2018-11-26,8673.729105957045,1.4020494541814694,1.640023623579156,1.3265994160695551
2018-11-27,8673.729105957045,1.406767145231409,1.645560883505097,1.3156194157058512
2018-11-28,8673.729105957045,1.439158207996728,1.6985197061688393,1.348117924705112
2018-11-29,8673.729105957045,1.436013349705049,1.6929826074299832,1.3444874167702419
2018-11-30,8673.729105957045,1.44476635773873,1.7052663527924292,1.3514827060614978
2018-12-03,8673.729105957045,1.4638971380291694,1.7350680717237394,1.3644114174842892
2018-12-04,8673.729105957045,1.4164635300301094,1.6685165033814633,1.3063210637673275
2018-12-06,8673.729105957045,1.4143140696599161,1.6802967002908298,1.3034875871173082
2018-12-07,8673.729105957045,1.3814516772786836,1.6248204577358598,1.2753276954268677
2018-12-10,8673.729105957045,1.384072108498194,1.6418360111612385,1.2716084140316994
2018-12-11,8673.729105957045,1.384386388036569,1.6472728515333164,1.2702806718428918
2018-12-12,8673.729105957045,1.3913576714612832,1.6617711462545521,1.2824123519808321
2018-12-13,8673.729105957045,1.3908857140038262,1.662274211146377,1.2642587731522632
2018-12-14,8673.729105957045,1.3652034968980142,1.6217999729528072,1.245131803723067
2018-12-17,8673.729105957045,1.3384205838746972,1.5850507682901807,1.2174023445545907
2018-12-18,8673.729105957045,1.336952780037509,1.5950185776174648,1.2158917854487976
2018-12-19,8673.729105957045,1.3169310029051124,1.5558526949916434,1.190569898151753
2018-12-20,8673.729105957045,1.2954938915502394,1.533299398079069,1.1709343369583733
2018-12-21,8673.729105957045,1.2689500964633686,1.4857772546003196,1.140548280032763
2018-12-24,8673.729105957045,1.2354203085213344,1.448933110744715,1.1184249836425992
2018-12-26,8673.729105957045,1.2978399560152154,1.5394029082340972,1.1721785014579704
2018-12-27,8673.729105957045,1.3078042497697167,1.545360060516079,1.1770647530394334
2018-12-28,8673.729105957045,1.3061170601588799,1.544552190846798,1.1804411135428146
2018-12-31,8673.729105957045,1.3175572299989864,1.5575773967995659,1.1896814212957585
2019-01-02,8673.729105957045,1.318927449321976,1.56383822554941,1.1964340680772196
2019-01-03,8673.729105957045,1.287454470276636,1.5127470776378549,1.1750213304959476
2019-01-04,8673.729105957045,1.330578663612367,1.5774688501928846,1.2189126067591787
2019-01-07,8673.729105957045,1.3410697164219132,1.596249563384484,1.2402360513030437
2019-01-08,8673.729105957045,1.3536695992846195,1.610688541258494,1.259249604471926
2019-01-09,8673.729105957045,1.3599960894441,1.62381432795221,1.2696451548135665
2019-01-10,8673.729105957045,1.364793247295124,1.628459256176407,1.2762200319985273
2019-01-11,8673.729105957045,1.3653207238833613,1.6225019427073402,1.2765751258397202
2019-01-14,8673.729105957045,1.3569909707416872,1.6081643515097024,1.2638698325736992
2019-01-15,8673.729105957045,1.3725432336171477,1.6395656910710898,1.2745318517468367
2019-01-16,8673.729105957045,1.37586415661597,1.6392634652869913,1.284038628331278
2019-01-17,8673.729105957045,1.3863026501191553,1.6521876069375565,1.2956780462713104
2019-01-18,8673.729105957045,1.4047544646260621,1.6685445499342275,1.3090050506606237
2019-01-22,8673.729105957045,1.3857756219891635,1.6351232138254677,1.2883034656906533
2019-01-23,8673.729105957045,1.3886752633122588,1.6372436299267035,1.284749261365471
2019-01-24,8673.729105957045,1.389413156509237,1.6478455492457975,1.2924792326885257
2019-01-25,8673.729105957045,1.4011696687956474,1.6675351964088807,1.3090935272197168
2019-01-28,8673.729105957045,1.3905203102254757,1.6469369376484835,1.3020749311838675
2019-01-29,8673.729105957045,1.3886752633122588,1.6313872195727543,1.2989650395119834
2019-01-30,8673.729105957045,1.4106590452682721,1.6728864464389017,1.3131806692078936
2019-01-31,8673.729105957045,1.4230480630639923,1.697927504819091,1.3243756260440251
2019-02-01,8673.729105957045,1.4237331278796626,1.690758548033187,1.3254420951724235
2019-02-04,8673.729105957045,1.4337501603238227,1.71176058044114,1.341256834758521
2019-02-05,8673.729105957045,1.4397600389620524,1.7269057189338892,1.3426785461787145
2019-02-06,8673.729105957045,1.437861804900931,1.7217562751341036,1.3409905143776264
2019-02-07,8673.729105957045,1.4241551270885822,1.698633826624915,1.3299732529126935
2019-02-08,8673.729105957045,1.4258946069308325,1.7019660472300724,1.3313951127834895
2019-02-11,8673.729105957045,1.4266853285091186,1.7003509526398495,1.3425012961593232
2019-02-12,8673.729105957045,1.4450319347116547,1.7254925917609867,1.3592928407099056
2019-02-13,8673.729105957045,1.4497238842583084,1.7267039127036539,1.3631139592183927
2019-02-14,8673.729105957045,1.4465080798722074,1.728824973553229,1.3662232570878667
2019-02-15,8673.729105957045,1.4622704902814614,1.7360948334542505,1.387991459636838
2019-02-19,8673.729105957045,1.4648014092351904,1.7395269900520167,1.3918118358923124
2019-02-20,8673.729105957045,1.4677542377061898,1.7392244418937484,1.3983864161760684
2019-02-21,8673.729105957045,1.4625351703378953,1.7328633547771257,1.393055851941307
2019-02-22,8673.729105957045,1.4716024579099514,1.7456864321254886,1.4051388402816256
2019-02-25,8673.729105957045,1.4736054518171977,1.7520481639904506,1.4054945279252284
2019-02-26,8673.729105957045,1.472551485248863,1.753864903623824,1.395810204420191
2019-02-27,8673.729105957045,1.471918531281308,1.7527544857962747,1.397764408151571
2019-02-28,8673.729105957045,1.4691773751021364,1.7487154598240384,1.3929666331292014
2019-03-01,8673.729105957045,1.47835014005351,1.7608323765536622,1.4059383952267193
2019-03-04,8673.729105957045,1.4729732153828354,1.7611352470861001,1.393232953510096
2019-03-05,8673.729105957045,1.4709695936340454,1.7624471487697153,1.3867469982360356
2019-03-06,8673.729105957045,1.462060432439317,1.7524519376380063,1.3595597548932101
2019-03-07,8673.729105957045,1.449829451329275,1.730944261344871,1.3476541650228855
2019-03-08,8673.729105957045,1.4469298996978288,1.7283196520422162,1.3472984773792827
2019-03-11,8673.729105957045,1.46791209500857,1.764265016712683,1.3708433367390376
2019-03-12,8673.729105957045,1.4734473254398703,1.7739588079957176,1.3715542666744356
2019-03-13,8673.729105957045,1.483200215977491,1.787286400919669,1.3769739012707
2019-03-14,8673.729105957045,1.4822517267884738,1.7842578567823737,1.3713768682044418
2019-03-15,8673.729105957045,1.4895746014775801,1.8008166060092803,1.3750192521875124
2019-03-18,8673.729105957045,1.4949755635102082,1.8051056331501227,1.383815247287158
2019-03-19,8673.729105957045,1.4953463487875034,1.811174971643162,1.3767963543501036
2019-03-20,8673.729105957045,1.4908451733784422,1.818356823395854,1.365321716578852
2019-03-21,8673.729105957045,1.5076846908014936,1.8467813598741838,1.3832284220554545
2019-03-22,8673.729105957045,1.4786667515747611,1.80621830759686,1.3328950576712035
2019-03-25,8673.729105957045,1.477554844201121,1.8027787363931906,1.338774740684632
2019-03-26,8673.729105957045,1.4885686199415031,1.811174971643162,1.352849936110572
2019-03-27,8673.729105957045,1.4807845507928292,1.7995420997293508,1.3475941909794733
2019-03-28,8673.729105957045,1.4863979026504779,1.8036896046096926,1.3596206196402374
2019-03-29,8673.729105957045,1.4957702315210537,1.8173460191867434,1.3638075204332976
2019-04-01,8673.729105957045,1.5135085489595321,1.841419955057817,1.378684794464574
2019-04-02,8673.729105957045,1.514249760747526,1.8483998393931886,1.3751213862020362
2019-04-03,8673.729105957045,1.516633226630168,1.85902126234955,1.3822482027271117
2019-04-04,8673.729105957045,1.5206571527744766,1.8583130062987077,1.3890188862567772
2019-04-05,8673.729105957045,1.5280176082645474,1.8679228191105341,1.4020252373446789
2019-04-08,8673.729105957045,1.5291819852528992,1.8726770321782613,1.3997091110443909
2019-04-09,8673.729105957045,1.5213459846394082,1.8661017274258695,1.3826047810743296
2019-04-10,8673.729105957045,1.5265351846885593,1.876116281007761,1.4014017448141565
2019-04-11,8673.729105957045,1.5261116607216052,1.8716650996595567,1.39962018913349
2019-04-12,8673.729105957045,1.5364362458304595,1.8797579808158356,1.4046980904427873
2019-04-15,8673.729105957045,1.5354306230609787,1.880061334909528,1.4001547597531119
2019-04-16,8673.729105957045,1.5364362458304595,1.8865352529855475,1.4034505115793325
2019-04-17,8673.729105957045,1.5326772688175323,1.8931105577379392,1.3906228950168473
2019-04-18,8673.729105957045,1.53569557219236,1.895538035235819,1.3865241738816751
2019-04-22,8673.729105957045,1.5370194209327752,1.9008997624263557,1.3828721406094417
2019-04-23,8673.729105957045,1.5508392896062626,1.9250752461608862,1.4037178711144447
2019-04-24,8673.729105957045,1.5473978210310773,1.9190060688549317,1.4080836548835238
2019-04-25,8673.729105957045,1.546444578184659,1.9267946287950088,1.3964126169651576
2019-04-26,8673.729105957045,1.5536462794558588,1.928514494990386,1.4099538355738859
2019-04-29,8673.729105957045,1.5560815871116689,1.9322569367264935,1.4167245191035513
2019-04-30,8673.729105957045,1.5568757169726197,1.9172865250337243,1.4101319762968922
2019-05-01,8673.729105957045,1.5451738269004989,1.911115477490143,1.3967694922135803
2019-05-02,8673.729105957045,1.541837835704631,1.9028209512907137,1.4032725193069286
2019-05-03,8673.729105957045,1.5569288144288749,1.9331676437559104,1.4300873000880683
2019-05-06,8673.729105957045,1.550521960551819,1.9213324820506092,1.4316905665951258
2019-05-07,8673.729105957045,1.5246286989957225,1.8839053245090926,1.403361886569637
2019-05-08,8673.729105957045,1.522510541011058,1.8791509502542807,1.3965019842278656
2019-05-09,8673.729105957045,1.5179039779143284,1.8690356547443565,1.3914240829185685
2019-05-10,8673.729105957045,1.5255286650025877,1.871361906752949,1.3952547022656159
2019-05-13,8673.729105957045,1.4871918531281307,1.8064209197625198,1.3508011693453958
2019-05-14,8673.729105957045,1.5006415643658666,1.8262467700123035,1.367816725855159
2019-05-15,8673.729105957045,1.509431166592372,1.8520408944529239,1.3722706892821264
2019-05-16,8673.729105957045,1.523411403934414,1.8706536507021068,1.3808229284924582
2019-05-17,8673.729105957045,1.513561467032489,1.8515352505677412,1.3615804644945126
2019-05-20,8673.729105957045,1.5035534934448858,1.8202788181956364,1.3521378185703539
2019-05-21,8673.729105957045,1.5171098480533773,1.8392963152148842,1.3703106959772484
2019-05-22,8673.729105957045,1.512449649350498,1.8311025309434876,1.3588186894855037
2019-05-23,8673.729105957045,1.4939701201240256,1.8030822516739682,1.3308458455542198
2019-05-24,8673.729105957045,1.4973589397012013,1.8021720282058056,1.3433179229237049
2019-05-28,8673.729105957045,1.4834324276569582,1.7953949172231785,1.332627549685489
2019-05-29,8673.729105957045,1.4734776412172592,1.780626311760645,1.3214921215409619
2019-05-30,8673.729105957045,1.477501836436515,1.7881115176070295,1.3178394944663183
2019-05-31,8673.729105957045,1.4575920841738188,1.7595864003877517,1.299398515271299
2019-06-03,8673.729105957045,1.4538855767756032,1.7208436338596682,1.303942291312782
2019-06-04,8673.729105957045,1.4854446598040596,1.7692972775017808,1.3377055994453886
2019-06-05,8673.729105957045,1.4983116443977251,1.7824467586969701,1.3379731074311032
2019-06-06,8673.729105957045,1.5080547585455961,1.7966084947850336,1.3344987695300685
2019-06-07,8673.729105957045,1.52314573726984,1.8313048207349776,1.3439415639048298
2019-06-10,8673.729105957045,1.5301355868659137,1.852648408575733,1.3518703105846392
2019-06-11,8673.729105957045,1.529765339738513,1.8551772727499856,1.3478612536133805
2019-06-12,8673.729105957045,1.5270645448014273,1.8444547854914215,1.3493755982095372
2019-06-13,8673.729105957045,1.5333655625325693,1.8553795625414755,1.3636293797102912
2019-06-14,8673.729105957045,1.5316714666647533,1.8474894547379412,1.3516920214110304
2019-06-17,8673.729105957045,1.5322539242338764,1.8586170051407398,1.3610163522049925
2019-06-18,8673.729105957045,1.548297428271346,1.8856248683303,1.3768399988272402
2019-06-19,8673.729105957045,1.5517921736860847,1.8927054945937045,1.3817569796834217
2019-06-20,8673.729105957045,1.5666191001954382,1.9103066406983527,1.3882830166201583
2019-06-21,8673.729105957045,1.5643420086086044,1.9074739388691533,1.376303795250991
2019-06-24,8673.729105957045,1.56242655375086,1.9075348675872277,1.3595863275510587
2019-06-25,8673.729105957045,1.5471021973557109,1.8747895501123393,1.3512719062059404
2019-06-26,8673.729105957045,1.545559321608243,1.8835083207191008,1.348143161307538
2019-06-27,8673.729105957045,1.5510396607503065,1.8907066135544477,1.3734430036901109
2019-06-28,8673.729105957045,1.559020423685412,1.8931397326002974,1.3901606198406458
2019-07-01,8673.729105957045,1.5731743040600719,1.9186869184269237,1.3955250308127782
2019-07-02,8673.729105957045,1.577271059823433,1.9262901132194203,1.3870315780410385
2019-07-03,8673.729105957045,1.5898824232172215,1.9407871184439773,1.3969549070161096
2019-07-05,8673.729105957045,1.5880726251220927,1.936833521626713,1.4007095196546742
2019-07-08,8673.729105957045,1.5793463451998375,1.9232486741153367,1.3873888986412688
2019-07-09,8673.729105957045,1.5813152562804336,1.932879441248194,1.389266501861756
2019-07-10,8673.729105957045,1.5888710601821996,1.9521414590751633,1.3916801602078903
2019-07-11,8673.729105957045,1.5925957749851785,1.950722367980121,1.3848858730324265
2019-07-12,8673.729105957045,1.5997255435538162,1.9619749995607652,1.3956138042730764
2019-07-15,8673.729105957045,1.6002577737994548,1.968260489934592,1.3882830166201583
2019-07-16,8673.729105957045,1.5950961987782204,1.9581226282327884,1.3878364772078222
2019-07-17,8673.729105957045,1.5842420741732,1.9484923446611855,1.3779129997821487
2019-07-18,8673.729105957045,1.5900415362026887,1.950722367980121,1.3830979339758522
2019-07-19,8673.729105957045,1.5812085232180288,1.9364279749212239,1.3751412785827717
2019-07-22,8673.729105957045,1.5850930685396676,1.9518372990460464,1.3738896915530494
2019-07-23,8673.729105957045,1.596427222850562,1.9646112143335293,1.3830087151637467
2019-07-24,8673.729105957045,1.603928852996284,1.9783985128234802,1.4058947507495827
2019-07-25,8673.729105957045,1.5962670335653057,1.9596432671912876,1.3889090328109233
2019-07-26,8673.729105957045,1.606962045184859,1.9798171203572679,1.4053585471733334
2019-07-29,8673.729105957045,1.604035765441987,1.9730253413499192,1.3959714217745116
2019-07-30,8673.729105957045,1.600097943280795,1.964509827657157,1.4110801302950937
2019-07-31,8673.729105957045,1.5825926447466256,1.9373402938214894,1.3996371125021758
2019-08-01,8673.729105957045,1.5688115228655406,1.9277092043144624,1.3793433213372877
2019-08-02,8673.729105957045,1.5569989532984552,1.8993235139235822,1.364055878291289
2019-08-05,8673.729105957045,1.5101747103632421,1.8322111757131037,1.323111123811885
2019-08-06,8673.729105957045,1.5313516262441353,1.8578591034677627,1.3352693766076735
2019-08-07,8673.729105957045,1.532256794366647,1.8678960620544487,1.3349119075568407
2019-08-08,8673.729105957045,1.5623201794550514,1.9085484119767806,1.3636984092404563
2019-08-09,8673.729105957045,1.5516779065251571,1.8906047433168207,1.3465336598751754
2019-08-12,8673.729105957045,1.532788665845689,1.8689100900052562,1.3291008087217697
2019-08-13,8673.729105957045,1.556626015421582,1.90986676114379,1.3434047665261706
2019-08-14,8673.729105957045,1.5106005663130724,1.852790736771658,1.3058570071838957
2019-08-15,8673.729105957045,1.5145911271639232,1.8506612941936704,1.3006717760889872
2019-08-16,8673.729105957045,1.536939236598498,1.8803658173128146,1.328743042769732
2019-08-19,8673.729105957045,1.5554560775509874,1.910272469036364,1.3421530310458456
2019-08-20,8673.729105957045,1.5435369543047956,1.8954708202214356,1.3333920702883912
2019-08-21,8673.729105957045,1.5560943233258382,1.9123000413767246,1.3443879548665634
2019-08-22,8673.729105957045,1.5556151905364548,1.9061157764921854,1.3412590615175586
