,equity,benchmark_spy_norm
2024-02-29,76649.29178740477,2.906523380097355
2024-03-01,76649.29178740477,2.933810803751837
2024-03-04,76649.29178740477,2.930664600649798
2024-03-05,76649.29178740477,2.901374721597171
2024-03-06,76649.29178740477,2.9160769740769656
2024-03-07,76649.29178740477,2.945023154791973
2024-03-08,76649.29178740477,2.9273465483789494
2024-03-11,76538.93534925535,2.9248294423907053
2024-03-12,76841.82800149074,2.9562930878604887
2024-03-13,76672.93185754267,2.9516587211838723
2024-03-14,77234.80360971193,2.9458239216913116
2024-03-15,76783.28529267549,2.92559648523604
2024-03-18,76821.0137980904,2.942983746441036
2024-03-19,77250.2891718252,2.9593379394172485
2024-03-20,77565.98462215997,2.9867102113565394
2024-03-21,77884.48125207158,2.996579878650808
2024-03-22,77849.66000845391,2.990899169383725
2024-03-25,77501.06772157176,2.982636238002847
2024-03-26,77344.85074062191,2.977126839754776
2024-03-27,77328.47269662209,3.0021459620109296
2024-03-28,77289.55477770124,3.0015719355597907
2024-04-01,77500.60023816203,2.9963499093038206
2024-04-02,77329.02303730516,2.9772994064566496
2024-04-03,77274.75163247624,2.9805699221620134
2024-04-04,77110.90566550457,2.9441888432218954
2024-04-05,77297.48199477485,2.9749462567735123
2024-04-08,77297.48199477485,2.976610215948751
2024-04-09,77297.48199477485,2.980053298355988
2024-04-10,77297.48199477485,2.95021360959313
2024-04-11,77297.48199477485,2.972479019333211
2024-04-12,77297.48199477485,2.9314495818217305
2024-04-15,77297.48199477485,2.8947239076276636
2024-04-16,77297.48199477485,2.88944447872658
2024-04-17,77308.29487076239,2.872344230747153
2024-04-18,77094.97187636612,2.866433910899614
2024-04-19,76949.84682156747,2.8414142504936626
2024-04-22,77001.6970943002,2.867581425652094
2024-04-23,77187.96636780798,2.9016098930588723
2024-04-24,77229.95320474831,2.900232947109203
2024-04-25,76534.94475731264,2.8892146887628583
2024-04-26,76738.34240146144,2.916587140085415
2024-04-29,76624.62948754992,2.926916207923861
2024-04-30,76263.65526592538,2.880550297632715
2024-05-01,76420.39382207894,2.871196357228141
2024-05-02,76501.41697862999,2.898052184744673
2024-05-03,76724.97575706194,2.9339744012904116
2024-05-06,76724.97575706194,2.964272952447649
2024-05-07,76734.78305941349,2.9675441856860765
2024-05-08,76768.55226093293,2.967830481378582
2024-05-09,76778.23216756048,2.984931088124541
2024-05-10,76913.72581810979,2.9887759890475754
2024-05-13,76880.93495097931,2.9891774487968408
2024-05-14,77119.24912852288,3.00289219639741
2024-05-15,77706.39571386468,3.040076732985856
2024-05-16,77523.64219644264,3.0338216385011023
2024-05-17,77435.03131916892,3.0381831632301615
2024-05-20,77719.56257089933,3.041682930749449
2024-05-21,77900.6323785324,3.0491431220150624
2024-05-22,77851.81820003473,3.0403641049779573
2024-05-23,77660.20114581558,3.0181571741825866
2024-05-24,77808.43392735659,3.03812611935158
2024-05-28,77812.74572692854,3.0402492996877295
2024-05-29,77781.75378189005,3.018960093681117
2024-05-30,77309.86734720669,2.9989326695674134
2024-05-31,77312.54202380848,3.0262473594783246
2024-06-03,77267.78270480789,3.028714955685158
2024-06-04,77338.67190460973,3.0321006354472813
2024-06-05,77559.40314619345,3.0681376572832475
2024-06-06,77573.57943842978,3.068079895871602
2024-06-07,77531.24685096058,3.064350517771859
2024-06-10,77531.24685096058,3.0738190840833948
2024-06-11,77531.24685096058,3.081220796404298
2024-06-12,77513.43041440911,3.1065274700358194
2024-06-13,77591.15851789962,3.112782205754041
2024-06-14,77619.5342419767,3.1146761342762677
2024-06-17,78078.13949667278,3.1394654665686996
2024-06-18,77895.21117736211,3.147442281640338
2024-06-20,77760.69763755743,3.1388914401175607
2024-06-21,78272.36888897564,3.1346838262307126
2024-06-24,78027.14717646498,3.1244941391899337
2024-06-25,78260.6086317431,3.1365260923723364
2024-06-26,78323.74352695269,3.1404409527691035
2024-06-27,78335.94407230584,3.1453912133771125
2024-06-28,78158.88385616208,3.1330144855574944
2024-07-01,78158.88385616208,3.139461520136848
2024-07-02,78158.88385616208,3.1605896399706097
2024-07-03,78158.88385616208,3.174694187408156
2024-07-05,78158.88385616208,3.1930009672345703
2024-07-08,78158.88385616208,3.1966851407512857
2024-07-09,78158.88385616208,3.1997938527507346
2024-07-10,78158.88385616208,3.2314567930290226
2024-07-11,78158.88385616208,3.2035931903242103
2024-07-12,78141.80492741364,3.2237999977038942
2024-07-15,78152.38798907604,3.232665836241734
2024-07-16,78037.78499152654,3.2518361671105804
2024-07-17,77882.91510494059,3.206241963629684
2024-07-18,77801.60851427798,3.1816018782145483
2024-07-19,77717.46215669221,3.16047447591385
2024-07-22,77844.94740521093,3.193058369879684
2024-07-23,77844.94740521093,3.1880496303269656
2024-07-24,77844.94740521093,3.115800867353968
2024-07-25,77844.94740521093,3.0995659642496327
2024-07-26,77844.94740521093,3.1342809314153195
2024-07-29,77844.94740521093,3.1361228387904116
2024-07-30,77844.94740521093,3.1202341453894196
2024-07-31,77844.94740521093,3.170951893713262
2024-08-01,77844.94740521093,3.126048674572924
2024-08-02,77844.94740521093,3.0678459800927627
2024-08-05,77844.94740521093,2.978498942356264
2024-08-06,77844.94740521093,3.0059600090122154
2024-08-07,77844.94740521093,2.985868186306025
2024-08-08,77844.94740521093,3.054893073222814
2024-08-09,77844.94740521093,3.0683640389649156
2024-08-12,77844.94740521093,3.0699763357595518
2024-08-13,77844.94740521093,3.120464114736407
2024-08-14,77844.94740521093,3.1303083096069066
2024-08-15,77844.94740521093,3.1839622032283246
2024-08-16,77844.94740521093,3.1911012984478324
2024-08-19,77844.94740521093,3.221612239391991
2024-08-20,77844.94740521093,3.216373889258817
2024-08-21,77815.45959886197,3.227427127342028
2024-08-22,77579.56850086362,3.2020964163528656
2024-08-23,77613.62078346136,3.2361196816449302
2024-08-26,77522.99811519805,3.228405483674688
2024-08-27,77532.60936623826,3.2328387617101395
2024-08-28,77443.63577024675,3.214070966890154
2024-08-29,77490.00815563143,3.214358338882256
2024-08-30,77490.00815563143,3.2450432815944157
2024-09-03,77567.54647533152,3.1782635556346435
2024-09-04,77565.20554268824,3.1717580421105804
2024-09-05,77493.73740158837,3.164043485373806
2024-09-06,76742.34775598384,3.110792486567781
2024-09-09,77106.00388334447,3.1456211827241
2024-09-10,78310.36620045705,3.1593231941127846
2024-09-11,79541.51908678644,3.191734521376745
2024-09-12,79975.1014310461,3.218618691449302
2024-09-13,80356.4592650099,3.235429056070904
2024-09-16,80395.4482634464,3.240207826276635
2024-09-17,80585.64247879811,3.2415313160130417
2024-09-18,80463.63470269307,3.231917808022594
2024-09-19,80685.15819038024,3.2870684756153565
2024-09-20,80564.40036515027,3.2813859725156136
2024-09-23,80564.40036515027,3.2895862991366642
2024-09-24,80564.40036515027,3.29899818033615
2024-09-25,80564.40036515027,3.2917223950679646
2024-09-26,80564.40036515027,3.304772886434607
2024-09-27,80564.40036515027,3.2999797655675973
2024-09-30,80592.21124645282,3.313203899935709
2024-10-01,80243.72963332619,3.28352314474651
2024-10-02,80003.76229518301,3.2849083423264145
2024-10-03,79953.4398941055,3.278902949347906
2024-10-04,79912.49517214445,3.3086999448934606
2024-10-07,79356.37588961015,3.278787426524614
2024-10-08,79773.85545969548,3.309796694181668
2024-10-09,79907.10822982265,3.3327218755740264
2024-10-10,79836.62056612344,3.3268901255969876
2024-10-11,79771.09117179016,3.346812072350294
2024-10-14,79851.76645167291,3.374183088606723
2024-10-15,79840.32292404848,3.347966583050147
2024-10-16,79765.36764145624,3.362518871119581
2024-10-17,79746.4748549076,3.3628069606447464
2024-10-18,79828.90146150431,3.375742287954629
2024-10-21,79824.51760817296,3.3701989862692874
2024-10-22,80206.12285219473,3.368408741274798
2024-10-23,79958.4823280152,3.337630160497796
2024-10-24,79969.5438079498,3.344848543120867
2024-10-25,80114.08810979547,3.34369331488795
2024-10-28,79919.05741830774,3.354030096206833
2024-10-29,80320.53510571687,3.359457875068883
2024-10-30,80833.86749468284,3.3492950955180016
2024-10-31,77893.54528747028,3.2836386675698015
2024-11-01,78337.75184918595,3.297497101166422
2024-11-04,78024.76555540907,3.2903942413666423
2024-11-05,78375.79063148794,3.330181090994673
2024-11-06,79592.55686140398,3.4129879942367745
2024-11-07,80169.7248709486,3.43937814279482
2024-11-08,79898.55717073953,3.4542762818010653
2024-11-11,79358.002890368,3.457567605965283
2024-11-12,79777.67131371632,3.4468275710644747
2024-11-13,79919.55056101768,3.4485019344691406
2024-11-14,80062.84890228986,3.4263272926616457
2024-11-15,79054.66076058857,3.3824411766394196
2024-11-18,79095.41226623423,3.3963003277691035
2024-11-19,79212.36951599718,3.4087147260745776
2024-11-20,78833.14261469938,3.4098699543074944
2024-11-21,78676.97010875634,3.428175299067781
2024-11-22,78966.49414219504,3.4388005286783616
2024-11-25,79123.38433338575,3.4504651049320354
2024-11-26,80485.63767607085,3.4684816426340928
2024-11-27,79668.87314098937,3.4579719358468037
2024-11-29,79724.7737355727,3.4794534407145483
2024-12-02,80774.34077391682,3.485690238106172
2024-12-03,80705.46796561107,3.4873061225661277
2024-12-04,81557.58820500047,3.508960552902278
2024-12-05,82118.66192500088,3.5031865643368847
2024-12-06,82173.55613104749,3.5098273328434972
2024-12-09,82331.3019541121,3.491752674963262
2024-12-10,82036.19848647885,3.4808963997060984
2024-12-11,82482.61054467081,3.5078064009689567
2024-12-12,82514.18520242444,3.4897317430887216
2024-12-13,82387.32154942169,3.4890393236820354
2024-12-16,82626.64847629493,3.5039371039217486
2024-12-17,82760.30087442446,3.4895006974421383
2024-12-18,82163.692285402,3.3855014551570535
2024-12-19,82243.23971091573,3.3844617497474285
2024-12-20,82193.93070985221,3.425112509184423
2024-12-23,82091.19531046068,3.445623191816679
2024-12-24,82401.68071362484,3.4839215191036
2024-12-26,82308.83828321588,3.4841536410497795
2024-12-27,81715.09598778753,3.4474769384873256
2024-12-30,81368.3165738785,3.408135676891991
2024-12-31,81250.56598523419,3.3957370643139235
2025-01-02,81250.56598523419,3.3873935898466203
2025-01-03,81250.56598523419,3.4297474140108375
2025-01-06,81250.56598523419,3.4495050456925056
2025-01-07,81250.56598523419,3.4105114288666423
2025-01-08,81224.09015598643,3.4154936196959955
2025-01-10,81063.39505691572,3.363348339341477
2025-01-13,81012.9809601062,3.3685633696500736
2025-01-14,80969.44155298048,3.3731982744764877
2025-01-15,81274.2174028605,3.4345563206052536
2025-01-16,81224.66209062695,3.427951787518369
2025-01-17,81269.80339338674,3.462367902162932
2025-01-21,80978.47331524327,3.4940606200633724
2025-01-22,81971.43754157105,3.5137027289217486
2025-01-23,82000.04570322132,3.5328805938877665
2025-01-24,81851.38352085001,3.5225667736269286
2025-01-27,81318.43680526846,3.472739125068883
2025-01-28,82002.08259384519,3.5025784550652093
2025-01-29,82506.59931268313,3.4868759614943055
2025-01-30,81706.72409619654,3.5055910176340928
2025-01-31,81708.77225907869,3.4869347992055473
2025-02-03,81587.65119018844,3.4634685978829904
2025-02-04,81630.07123974038,3.4867026772593683
2025-02-05,81656.98763381386,3.5008395136847907
2025-02-06,81706.52859941004,3.513007080616275
2025-02-07,81706.52859941004,3.4808504775900073
2025-02-10,81706.52859941004,3.5044899631475017
2025-02-11,81808.97294341715,3.507155598479978
2025-02-12,81773.58976428818,3.495857322855437
2025-02-13,81921.72374697296,3.5327647122979426
2025-02-14,81719.77187365365,3.532590710529941
2025-02-18,81893.36592699782,3.5429619334358926
2025-02-19,82598.6989102913,3.5513054079031963
2025-02-20,82968.34066273758,3.5365306845839455
2025-02-21,81754.08505506619,3.4760415709955916
2025-02-24,81224.12300582316,3.46022427213446
2025-02-25,80651.34610640997,3.4430156766623807
2025-02-26,80736.7510246229,3.4447539005097356
2025-02-27,80498.66288429507,3.389768624288207
2025-02-28,80419.11377137667,3.4426683906594415
2025-03-03,80162.27868108224,3.382352920072557
2025-03-04,80165.90525068638,3.3423167277048127
2025-03-05,80540.8839993453,3.378239303017083
2025-03-06,80416.09302380223,3.3182718359662013
2025-03-07,80307.92034120561,3.3368699342165686
2025-03-10,79887.45502318602,3.247990907421014
2025-03-11,79887.45502318602,3.2209904969921013
2025-03-12,79887.45502318602,3.238082493341293
2025-03-13,79887.45502318602,3.194917856814842
2025-03-14,79887.45502318602,3.260910807770022
2025-03-17,79897.9699679656,3.286057112761756
2025-03-18,79833.95180526434,3.2505399436306024
2025-03-19,79903.25961585168,3.2859412311719325
2025-03-20,79878.99385338782,3.2764385820398605
2025-03-21,79988.43419331583,3.2775199043671934
2025-03-24,80033.49678778274,3.3362151852957385
2025-03-25,80075.16817605963,3.3442350523512125
2025-03-26,80010.80562381636,3.3043104363749083
2025-03-27,80008.62030896987,3.2955353657696547
2025-03-28,80008.62030896987,3.2291689388547025
2025-03-31,80008.62030896987,3.250845612715834
2025-04-01,80008.62030896987,3.2600271658018003
2025-04-02,80219.3932185705,3.280658035222263
2025-04-03,80006.6934085838,3.1189849203251288
2025-04-04,79530.47033238881,2.9363899763501102
2025-04-07,79432.19328659277,2.931159698463905
2025-04-08,79268.40126286961,2.8852497804348824
2025-04-09,81119.86829602752,3.1882566386159072
2025-04-10,80560.40452702245,3.0485507984707936
2025-04-11,80707.65861982653,3.1029451862141806
2025-04-14,80673.08942729818,3.133048209611499
2025-04-15,80623.69986987433,3.1242724214731816
2025-04-16,80288.41765557848,3.054826701414401
2025-04-17,80190.8879206998,3.059184997244673
2025-04-21,80062.26151155606,2.986367948085048
2025-04-22,80172.08847917378,3.064067092211609
2025-04-23,80231.4242165647,3.111545537518369
2025-04-24,80231.4242165647,3.1770408792937177
2025-04-25,80231.4242165647,3.1999954795416974
2025-04-28,80231.4242165647,3.2012160032834314
2025-04-29,80231.4242165647,3.2213811937454078
2025-04-30,79208.48440205854,3.2226601964318515
2025-05-01,80048.18252716625,3.2454989150900073
2025-05-02,80323.4384450089,3.2936755200679646
2025-05-05,80348.23382103976,3.2747886147593683
2025-05-06,80268.554837128,3.247416522203343
2025-05-07,80269.66943819968,3.2610736877755326
2025-05-08,80379.39846109768,3.283796166077333
2025-05-09,80160.64930674603,3.2796122307815945
2025-05-12,80460.36193083622,3.387994882554188
2025-05-13,80402.59591429109,3.4103686397869213
2025-05-14,80504.7917585096,3.414727294383725
2025-05-15,80479.01309330683,3.431405991688097
2025-05-16,80479.20393932411,3.453140785727406
2025-05-19,80343.65225040283,3.4569178797759
2025-05-20,80236.27274392633,3.4452952792064657
2025-05-21,80810.42215791125,3.3872396790044084
2025-05-22,80627.48051088853,3.388575725569434
2025-05-23,80977.1127040862,3.3654464060203892
2025-05-27,80418.90889762255,3.435416283982366
2025-05-28,80571.35955627947,3.4155406181116827
2025-05-29,80511.78008898447,3.4290230643828066
2025-05-30,80511.78008898447,3.425187850156135
2025-06-02,80511.78008898447,3.4444819554785084
2025-06-03,80511.78008898447,3.4641244231034167
2025-06-04,80511.78008898447,3.46319414148604
2025-06-05,80511.78008898447,3.44645732400349
2025-06-06,80511.78008898447,3.481848924848457
2025-06-09,80511.78008898447,3.484987055703527
2025-06-10,80511.78008898447,3.5047461224513228
2025-06-11,80511.78008898447,3.494750528104335
2025-06-12,80511.78008898447,3.508639456856172
2025-06-13,80511.78008898447,3.4694126417845332
2025-06-16,80511.78008898447,3.5024213153242103
2025-06-17,80511.78008898447,3.4724926524614252
2025-06-18,80511.78008898447,3.471969929624357
2025-06-20,80511.78008898447,3.4638155251193976
2025-06-23,80511.78008898447,3.4980292954399337
2025-06-24,80511.78008898447,3.5366727561306024
2025-06-25,80511.78008898447,3.5386545824531592
2025-06-26,80511.78008898447,3.566340236958119
2025-06-27,80511.78008898447,3.584058998438648
2025-06-30,80511.78008898447,3.601195481837803
2025-07-01,80511.78008898447,3.600029849375459
2025-07-02,80511.78008898447,3.616349780147869
2025-07-03,80511.78008898447,3.6448516285130417
2025-07-07,80499.18804548614,3.6176901319112784
2025-07-08,80359.69909486725,3.6157086643552536
2025-07-09,80679.37887503355,3.6373907197143645
2025-07-10,80581.11154880351,3.64764928992928
2025-07-11,80777.79328574803,3.6348262565439016
2025-07-14,80741.6050677939,3.641761931139787
2025-07-15,81054.70749377587,3.6262000740494122
2025-07-16,81010.95915841914,3.638323153930933
2025-07-17,81425.8753868951,3.660588563671014
2025-07-18,81321.40097129642,3.6579075013776636
2025-07-21,81296.92997502156,3.664843534740081
2025-07-22,81296.92997502156,3.665368051409809
2025-07-23,81203.09817727676,3.696551320834864
2025-07-24,81260.70519061081,3.697775073475386
2025-07-25,81362.36889022471,3.7133957682770022
2025-07-28,81180.03663560218,3.7124633340604336
2025-07-29,81186.6837501505,3.7026708015705365
2025-07-30,81250.32112574714,3.698008271721161
2025-07-31,83148.97615027636,3.6841365637628583
2025-08-01,82456.70532395491,3.623751492468773
2025-08-04,82976.60867903961,3.678831841821271
2025-08-05,82765.36384236545,3.6601802873576412
2025-08-06,82765.36384236545,3.688216097997796
2025-08-07,82765.36384236545,3.6851267593910726
2025-08-08,82765.36384236545,3.7138618060020208
2025-08-11,82765.36384236545,3.7065178550927627
2025-08-12,82765.36384236545,3.7459778684101765
2025-08-13,82693.51904796093,3.7588005430290226
2025-08-14,82738.5673287822,3.7591499816311535
2025-08-15,82683.79587383944,3.750349079835599
2025-08-18,82636.57990636109,3.749532885975386
2025-08-19,82286.76422925299,3.729191182379684
2025-08-20,82093.48617131822,3.7192824095334314
2025-08-21,82038.3420035555,3.7043613094691406
2025-08-22,82110.26123908201,3.76124876584313
2025-08-25,82038.8240596785,3.744694919291881
2025-08-26,81961.15458451968,3.760374093038207
2025-08-27,81928.02538196639,3.7689421553545186
2025-08-28,81998.19450007836,3.7822893466430934
2025-08-29,82054.59034070939,3.7597329772455916
2025-09-02,81985.85885911467,3.7318722446730344
2025-09-03,82003.54996784027,3.7520973491458487
2025-09-04,82207.3914631944,3.783454979105437
2025-09-05,80506.65028771028,3.77249753168626
2025-09-08,80793.49247661559,3.781764829973365
2025-09-09,80665.33727806428,3.790507970357274
2025-09-10,80855.96277671016,3.801465776542983
2025-09-11,80765.09412126729,3.8330569635148786
2025-09-12,82026.20322524713,3.8317743731631153
2025-09-15,82597.54399356926,3.852174196936995
2025-09-16,81750.84341712912,3.846870551295004
2025-09-17,81783.95894137175,3.8420910635562087
2025-09-18,81571.0523582034,3.860043023282513
2025-09-19,82454.25537769847,3.879161333004225
2025-09-22,82194.95346884397,3.8975136761801985
2025-09-23,81618.0974785726,3.8762976585461058
2025-09-24,81681.67698928314,3.863964700243387
2025-09-25,81433.06635848343,3.8461383088032695
2025-09-26,81619.76678695637,3.868173390429831
2025-09-29,81845.22076202165,3.8790443751148054
2025-09-30,82060.82675243862,3.893656218428545
2025-10-01,82120.022013988,3.9069241223135562
2025-10-02,81968.18451040228,3.911423772157421
2025-10-03,81990.36149093445,3.911366010745775
2025-10-06,82746.9176174846,3.9253930646124173
2025-10-07,82413.27330507475,3.910839700243387
2025-10-08,82529.9792686846,3.934160242353968
2025-10-09,82281.27639599903,3.9227629471666052
2025-10-10,80483.0817864745,3.8167391853416603
2025-10-13,80961.94743562906,3.87530351648604
2025-10-14,80812.81461420046,3.8705692333302717
2025-10-15,80764.42546948258,3.8877530739116457
2025-10-16,80508.1305645155,3.8612764626193976
2025-10-17,80700.09610343238,3.8831942275900073
2025-10-20,81065.73810321168,3.92358129362601
2025-10-21,81052.16328714478,3.9235224559147683
2025-10-22,81344.00414232831,3.903124784740081
2025-10-23,81245.61433116897,3.926269890016532
2025-10-24,81635.19110839881,3.9583576098686626
2025-10-27,82094.65587129367,4.005057173034533
2025-10-28,83200.62415014874,4.0156946007072
2025-10-29,83115.31145791805,4.017623329583027
2025-10-30,81638.6323869036,3.973436925973549
2025-10-31,80997.68894474153,3.986470914079721
2025-11-03,81044.53921491066,3.99395227257072
2025-11-04,80771.92134385312,3.9466097997795737
2025-11-05,80247.36938100461,3.9602863387444893
2025-11-06,79774.29847930999,3.9177951069985304
2025-11-07,79761.13156185579,3.921652205983652
2025-11-10,80169.07667067104,3.9828473721069066
2025-11-11,80168.16284714069,3.991964705983652
2025-11-12,80221.54950425107,3.994185829583027
2025-11-13,79949.12727887642,3.92790622416881
2025-11-14,80455.77880400796,3.9272636733100663
2025-11-17,80470.42472191944,3.8906752273144747
2025-11-18,78904.9842952188,3.85800343554831
2025-11-19,77750.05956377619,3.872907673585599
2025-11-20,76611.49902771816,3.8138755108835416
2025-11-21,75832.425061256,3.8518663752525715
2025-11-24,75989.94216824765,3.908560097699302
2025-11-25,76182.18865005297,3.945323621762491
2025-11-26,76565.44820404626,3.9725604593359662
2025-11-28,76696.16768959016,3.994244308527737
2025-12-01,76696.16768959016,3.976008923241183
2025-12-02,76696.16768959016,3.9833733238427627
2025-12-03,76696.16768959016,3.997166820697098
2025-12-04,76696.16768959016,4.000088974099927
2025-12-05,76696.16768959016,4.007687290480345
2025-12-08,76696.16768959016,3.9956470856677075
2025-12-09,76696.16768959016,3.992198262995959
2025-12-10,76719.57503714554,4.018675591821271
2025-12-11,76837.85159906106,4.028026841476855
2025-12-12,76718.8529625112,3.9847172632714916
2025-12-15,76629.48296391645,3.9786971608651727
2025-12-16,76667.30272810622,3.9678261761801985
2025-12-17,76660.79816191037,3.924165724306576
2025-12-18,76826.69943337458,3.953798404780492
2025-12-19,76798.84726758552,3.989633441058964
2025-12-22,76775.18876856944,4.014488427626745
2025-12-23,76825.43567736626,4.032836465604335
2025-12-24,76880.81836113778,4.047022453044637
2025-12-26,76866.14520774325,4.046612024132072
2025-12-29,76837.2694727771,4.032191403379867
2025-12-30,76832.07342529055,4.027267691495224
2025-12-31,76740.67437840502,3.997429796565026
2026-01-02,76465.27362853692,4.004757244213813
2026-01-05,76419.30715998303,4.031429383265981
2026-01-06,76503.15107203883,4.0554050330639235
2026-01-07,76771.60661342576,4.042333015705363
2026-01-08,76460.81554809588,4.0419225867928
2026-01-09,76612.90552440031,4.068653204789677
2026-01-12,76397.93570100817,4.075042836723917
2026-01-13,75515.73503551274,4.066894890016532
2026-01-14,73865.40705707295,4.046905136388685
2026-01-15,73516.17690240788,4.057925726717487
2026-01-16,73802.54534207308,4.054525696294085
2026-01-20,73394.26783003774,3.971988585484019
2026-01-21,72870.0397318181,4.0178296203389054
2026-01-22,73018.26953719484,4.03881566862601
2026-01-23,73018.26953719484,4.040280871142542
2026-01-26,73018.26953719484,4.060798011572373
2026-01-27,73018.26953719484,4.076977305864254
2026-01-28,73018.26953719484,4.07656687695169
2026-01-29,73018.26953719484,4.068477409189016
2026-01-30,73018.26953719484,4.056342848778471
2026-02-02,73018.26953719484,4.07650839800698
2026-02-03,73018.26953719484,4.042039903448751
2026-02-04,73018.26953719484,4.022460578733468
2026-02-05,73018.26953719484,3.9722232187959223
2026-02-06,73018.26953719484,4.048429176616459
2026-02-09,73018.26953719484,4.0679500223870315
2026-02-10,73018.26953719484,4.05722218554831
2026-02-11,73018.26953719484,4.056284728600294
2026-02-12,73018.26953719484,3.9936196959955916
2026-02-13,73053.76980904597,3.9964331431392357
2026-02-17,72874.85141367937,4.0028812540181855
2026-02-18,72948.44793145757,4.023046803246694
2026-02-19,72929.53842562826,4.0124362830639235
2026-02-20,72828.42011291173,4.041453678935525
2026-02-23,71779.40292074633,4.000185123530493
2026-02-24,72130.33214657474,4.02926028081374
2026-02-25,72743.48510610647,4.063260585047759
2026-02-26,72751.98515770237,4.040691300055107
2026-02-27,72751.98515770237,4.021288129707017
2026-03-02,72751.98515770237,4.023574548815209
2026-03-03,72751.98515770237,3.98810940083119
2026-03-04,72751.98515770237,4.01624674239989
2026-03-05,72751.98515770237,3.9938539705409624
2026-03-06,72751.98515770237,3.9415059870958853
2026-03-09,72751.98515770237,3.976033678131888
2026-03-10,72751.98515770237,3.969643687431117
2026-03-11,72751.98515770237,3.9646611378352317
2026-03-12,72751.98515770237,3.904457961172851
2026-03-13,72751.98515770237,3.8823583015705365
2026-03-16,72751.98515770237,3.9218685422024246
2026-03-17,72751.98515770237,3.932185232595518
2026-03-18,72751.98515770237,3.8773169142634094
2026-03-19,72768.33224508107,3.867761885217671
2026-03-20,72665.55783421797,3.812314517702976
2026-03-23,72686.21971699246,3.852343893506613
2026-03-24,72367.70968055121,3.83941215386205
2026-03-25,72303.53196014148,3.8608082722951873
2026-03-26,72083.52722838476,3.7918590851166423
2026-03-27,71676.21474581432,3.72720074566036
2026-03-30,71740.84299951528,3.714738990172667
2026-03-31,72006.11886034088,3.822718747129868
2026-04-01,71987.14928913515,3.8515208830822925
2026-04-02,72014.43278674362,3.854989079146767
2026-04-06,72014.43278674362,3.8732108313051063
2026-04-07,72014.43278674362,3.874915331098457
2026-04-08,72014.43278674362,3.9736076988427627
2026-04-09,72014.43278674362,3.9965318039355253
2026-04-10,72014.43278674362,3.993886977061903
2026-04-13,72014.43278674362,4.032916829307495
2026-04-14,72014.43278674362,4.0820574399568335
2026-04-15,72014.43278674362,4.1142689342624905
2026-04-16,72014.43278674362,4.124378975133174
2026-04-17,72034.7247082344,4.17422492078435
2026-04-20,71892.37053346101,4.165877858651727
