,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm
2023-05-09,25738.88692308756,2.3244098561741366,3.338445866114762,1.6289391639871955
2023-05-10,25738.88692308756,2.3352704327332727,3.3747742171544997,1.6372001418890647
2023-05-11,25738.88692308756,2.331197895906798,3.3857755598431325,1.6246211819531302
2023-05-12,25738.88692308756,2.3281431793663394,3.373632690035574,1.621335673706218
2023-05-15,25738.88692308756,2.336175241602265,3.3918997029321547,1.6411425439545468
2023-05-16,25738.88692308756,2.320563162798507,3.3957401470348825,1.6172054816564443
2023-05-17,25738.88692308756,2.3487326038655647,3.436842860297519,1.6532518062538815
2023-05-18,25738.88692308756,2.3713587452360305,3.5006765023041697,1.663295824077749
2023-05-19,25738.88692308756,2.367907771203184,3.49278800509996,1.6531578370364455
2023-05-22,25738.88692308756,2.36886926516389,3.504516624032676,1.6733401388027773
2023-05-23,25738.88692308756,2.342284315916779,3.4600924891641966,1.6654547408694913
2023-05-24,25738.88692308756,2.3253148444263307,3.4423435316418356,1.6478069358634855
2023-05-25,25738.88692308756,2.3454516851078577,3.526106348031986,1.6349472558798863
2023-05-26,25738.88692308756,2.375827001405288,3.616199304638804,1.6535332685544484
2023-05-30,25738.88692308756,2.3767321690406837,3.632599448417707,1.6474320981478043
2023-05-31,25738.88692308756,2.363552885217353,3.61194396491279,1.6311921984469546
2023-06-01,25738.88692308756,2.3860086125462763,3.6536688604232452,1.6488395581012192
2023-06-02,25738.88692308756,2.4205135095282975,3.6810709916392246,1.7086356003642087
2023-06-05,25738.88692308756,2.415875018700699,3.6836657817494283,1.6857308634026789
2023-06-06,25738.88692308756,2.4211354310883286,3.6830429547531662,1.730131986668841
2023-06-07,25738.88692308756,2.41276397583493,3.620559093612638,1.7625035655973795
2023-06-08,25738.88692308756,2.427357337436664,3.6655016062295593,1.7559141412315773
2023-06-09,25738.88692308756,2.4317129409553018,3.6795142465227912,1.7417005919541122
2023-06-12,25738.88692308756,2.4537729489414417,3.7416866941651876,1.74894869154545
2023-06-13,25738.88692308756,2.469950981746324,3.77043860624729,1.7689985753940045
2023-06-14,25738.88692308756,2.4728917899537515,3.7978400927148264,1.7499839858936321
2023-06-15,25738.88692308756,2.5035498141769414,3.8430946635783214,1.7643857705071302
2023-06-16,25738.88692308756,2.4950226543045333,3.8189104718430293,1.7502666357988426
2023-06-20,25738.88692308756,2.4820776449425237,3.813443649791988,1.7426419170848582
2023-06-21,25738.88692308756,2.469360093480174,3.7614749910138188,1.7385939666566637
2023-06-22,25738.88692308756,2.478274003535284,3.8058552829881513,1.7256983616325912
2023-06-23,25738.88692308756,2.459538145658442,3.768126538329489,1.699718173995511
2023-06-26,25738.88692308756,2.4494894574698574,3.7176130767879276,1.70141258892097
2023-06-27,25738.88692308756,2.476343660902606,3.7815350493313153,1.7259804177354798
2023-06-28,25738.88692308756,2.477592885518717,3.78891419526529,1.734452343912194
2023-06-29,25738.88692308756,2.487357789482332,3.7813261508356746,1.7544081100927318
2023-06-30,25738.88692308756,2.516710442147303,3.8396359105540485,1.7627857701508487
2023-07-03,25738.88692308756,2.519606045787921,3.848677862723385,1.7663625384366388
2023-07-05,25738.88692308756,2.5158590894723947,3.8485737358497865,1.7487604562094168
2023-07-06,25738.88692308756,2.4961579705876127,3.8192634716157556,1.7205211476387785
2023-07-07,25738.88692308756,2.4898557005649495,3.806583203980677,1.7386885296764216
2023-07-10,25738.88692308756,2.4961579705876127,3.8078304698443093,1.7684337209353247
2023-07-11,25738.88692308756,2.5120550892987517,3.8266439070466167,1.7866009545223873
2023-07-12,25738.88692308756,2.5322665533921542,3.8749739279848225,1.806085983912262
2023-07-13,25738.88692308756,2.5523651854517353,3.940765671013883,1.8206764492135348
2023-07-14,25738.88692308756,2.55077531213574,3.93993394552198,1.802885537847958
2023-07-17,25738.88692308756,2.5596321783327336,3.976727804937806,1.82218248035238
2023-07-18,25738.88692308756,2.5786516410513434,4.0092601995174055,1.844679423569365
2023-07-19,25738.88692308756,2.584386163240866,4.008324991900348,1.8524925260699632
2023-07-20,25738.88692308756,2.567239999296818,3.915925447737497,1.8363020604124092
2023-07-21,25738.88692308756,2.567239999296818,3.9041803877194763,1.8304658742919
2023-07-24,25738.88692308756,2.57870868490946,3.910416394663417,1.8349842646095968
2023-07-25,25738.88692308756,2.585748578657202,3.9369203912978303,1.8347960292735637
2023-07-26,25738.88692308756,2.5861460918320014,3.923823616168357,1.8492922284562394
2023-07-27,25738.88692308756,2.5690001072711546,3.9144699281266675,1.8253829264166843
2023-07-28,25738.88692308756,2.594151425970885,3.9857707242298077,1.8490094301004483
2023-07-31,25738.88692308756,2.599090921810809,3.9878490708368997,1.8704715243209926
2023-08-01,25738.88692308756,2.591653335505066,3.9785988649203654,1.861905777377423
2023-08-02,25738.88692308756,2.555601258409036,3.8912915439629785,1.8365845618670391
2023-08-03,25738.88692308756,2.5482770422867196,3.8850555370190376,1.8314073478732265
2023-08-04,25738.88692308756,2.5367518509655658,3.866866538684101,1.827736165018259
2023-08-07,25738.88692308756,2.5588941958412517,3.8996068646366764,1.8289595462518937
2023-08-08,25738.88692308756,2.5477663383116957,3.866450998312371,1.8174758546986503
2023-08-09,25738.88692308756,2.5307337239342753,3.823940799197933,1.8032620085200242
2023-08-10,25738.88692308756,2.5316421204673003,3.8310088540079983,1.795260967584554
2023-08-11,25738.88692308756,2.530165796717933,3.806583203980677,1.7978024415221618
2023-08-14,25738.88692308756,2.5441323934131925,3.8493019792165337,1.794696113125874
2023-08-15,25738.88692308756,2.514496494672857,3.8084542639632364,1.7709754917740936
2023-08-16,25738.88692308756,2.496044779787388,3.768126538329489,1.7493253106680966
2023-08-17,25738.88692308756,2.4770251376855765,3.726967731952282,1.7287102754597012
2023-08-18,25738.88692308756,2.4782171390603693,3.722290404370105,1.7381233783165808
2023-08-21,25738.88692308756,2.494340998138361,3.7822623255753975,1.7355822012801339
2023-08-22,25738.88692308756,2.487585247381992,3.776857077000695,1.7304048388357407
2023-08-23,25738.88692308756,2.5152909828728505,3.8364137802084795,1.7488542769762725
2023-08-24,25738.88692308756,2.4804312659180168,3.754407258577975,1.7246627703832482
2023-08-25,25738.88692308756,2.4979184373283525,3.7835092690648087,1.7320049876426025
2023-08-28,25738.88692308756,2.5137583327981736,3.8119878078069367,1.7474426604066047
2023-08-29,25738.88692308756,2.550094014735971,3.8952415953010733,1.7718222538850816
2023-08-30,25738.88692308756,2.5605974393406736,3.9169634927312673,1.77850564746832
2023-08-31,25738.88692308756,2.5568501242587436,3.928708552749288,1.7753996159731933
2023-09-01,25738.88692308756,2.561619206057125,3.924551859535104,1.79648479416993
2023-09-05,25738.88692308756,2.5505482130024837,3.929541245363856,1.7586439989557987
2023-09-06,25738.88692308756,2.5334025872080406,3.894929537054499,1.7520550199417375
2023-09-07,25738.88692308756,2.5256241728192115,3.8670744700570765,1.7351113160388902
2023-09-08,25738.88692308756,2.529428352376056,3.872478751509114,1.7312518978478897
2023-09-11,25738.88692308756,2.5460630948122738,3.9181079212181875,1.735393965944101
2023-09-12,25738.88692308756,2.532096139350611,3.8746625144866917,1.7336994025680614
2023-09-13,25738.88692308756,2.5350489662325475,3.889420483980419,1.7223095317816735
2023-09-14,25738.88692308756,2.556906809350457,3.9212256023159364,1.7465956013944557
2023-09-15,25738.88692308756,2.5261006146027256,3.8540824665496447,1.728334101688796
2023-09-18,25738.88692308756,2.5275817816985366,3.85810021647429,1.716850261684972
2023-09-19,25738.88692308756,2.5223402045470773,3.8498777395764323,1.710166719651153
2023-09-20,25738.88692308756,2.499151338073116,3.7943984255243013,1.6930350773134335
2023-09-21,25738.88692308756,2.4578445888519083,3.7248677862723385,1.6667728335734646
2023-09-22,25738.88692308756,2.4523181511762693,3.7253887430145536,1.6630073845999
2023-09-25,25738.88692308756,2.4626303532880405,3.7430832192934522,1.670443719527271
2023-09-26,25738.88692308756,2.4264512728852603,3.686876306623017,1.6489660379957776
2023-09-27,25738.88692308756,2.4274197627908296,3.6955159357637126,1.66438159162329
2023-09-28,25738.88692308756,2.4414923749582487,3.7264296893763187,1.6794185962706096
2023-09-29,25738.88692308756,2.435567347808601,3.7291366657156626,1.671474560358039
2023-10-02,25738.88692308756,2.4345984991366287,3.7602583507012444,1.6462235619722165
2023-10-03,25738.88692308756,2.402009055981551,3.6942673804031934,1.618513628171526
2023-10-04,25738.88692308756,2.4195005325887258,3.744540995523834,1.6192702807801702
2023-10-05,25738.88692308756,2.4185885483916683,3.7335083825356987,1.6205001938393455
2023-10-06,25738.88692308756,2.4473042113076713,3.796064777876102,1.6361044281546324
2023-10-09,25738.88692308756,2.4629720782871343,3.8154246393841365,1.6455613239327498
2023-10-10,25738.88692308756,2.4757916987912085,3.836553690620683,1.6641923171331936
2023-10-11,25738.88692308756,2.4859333074782346,3.863929387150486,1.661355129639294
2023-10-12,25738.88692308756,2.4707781176890133,3.8505018560695814,1.6238096026297129
2023-10-13,25738.88692308756,2.458471353758383,3.8021012351768304,1.610286051650262
2023-10-16,25738.88692308756,2.484337873282989,3.8450898376362233,1.6362931088424069
2023-10-17,25738.88692308756,2.4842243237163606,3.832494676795665,1.6545458499638188
2023-10-18,25738.88692308756,2.451121127071831,3.782220416926581,1.6205001938393455
2023-10-19,25738.88692308756,2.429584738651232,3.7468308196203397,1.594681817334975
2023-10-20,25738.88692308756,2.3997303511713186,3.6909356428222573,1.5740648522690337
2023-10-23,25738.88692308756,2.3955708134920566,3.7020739945550996,1.5607299819773572
2023-10-24,25738.88692308756,2.413631831764388,3.7380873859802675,1.574348689778888
2023-10-25,25738.88692308756,2.378990782932334,3.646594680502968,1.5483411872350017
2023-10-26,25738.88692308756,2.350503474831999,3.5770643636252273,1.5523132794165773
2023-10-27,25738.88692308756,2.3398491889547306,3.594238850284576,1.5340606867457458
2023-10-30,25738.88692308756,2.3678239992480257,3.634728730151822,1.5425722492274445
2023-10-31,25738.88692308756,2.382694687279471,3.6521111481841464,1.5559069710685407
2023-11-01,25738.88692308756,2.4081053940887496,3.715500558513339,1.5647967856292713
2023-11-02,25738.88692308756,2.4542554897538107,3.782948660293328,1.6065027886070415
2023-11-03,25738.88692308756,2.4766461009805445,3.827394716608881,1.6501956541537919
2023-11-06,25738.88692308756,2.482343849613734,3.8430076225384715,1.629578837538431
2023-11-07,25738.88692308756,2.489408677626502,3.8793343617071003,1.6238096026297129
2023-11-08,25738.88692308756,2.491232107871012,3.881832439550804,1.6065027886070415
2023-11-09,25738.88692308756,2.471803651452699,3.8519589875515194,1.5816306361025725
2023-11-10,25738.88692308756,2.5103755243819443,3.938560308963454,1.599315405303115
2023-11-13,25738.88692308756,2.507982731855479,3.9262775287436917,1.5998830803228237
2023-11-14,25738.88692308756,2.556639169613634,4.010796312683652,1.6877411811633731
2023-11-15,25738.88692308756,2.562051519573039,4.013815024895349,1.6906724863252893
2023-11-16,25738.88692308756,2.5651855234886156,4.017249922227219,1.6633412499553721
2023-11-17,25738.88692308756,2.568376033112704,4.018186741715385,1.6861328675745855
2023-11-20,25738.88692308756,2.588146214530111,4.067107674601908,1.6959686092340567
2023-11-21,25738.88692308756,2.5825056891382396,4.043479900773215,1.6741224733618423
2023-11-22,25738.88692308756,2.592476704400521,4.060029626190971,1.684620156159619
2023-11-24,25738.88692308756,2.5940716004461617,4.054305227136817,1.6959686092340567
2023-11-27,25738.88692308756,2.589399744343061,4.0507662029313485,1.6902946795979987
2023-11-28,25738.88692308756,2.591963309677473,4.061382953173532,1.683768643630056
2023-11-29,25738.88692308756,2.5901400588161643,4.057427421473669,1.6926584581907869
2023-11-30,25738.88692308756,2.6003388907445086,4.047226856351659,1.69908948578723
2023-12-01,25738.88692308756,2.615722076582994,4.058780103707787,1.7487404153810537
2023-12-04,25738.88692308756,2.601991368797871,4.021100682305041,1.7674653777989335
2023-12-05,25738.88692308756,2.601478512224427,4.031197765301895,1.7438223961007377
2023-12-06,25738.88692308756,2.5909953579215084,4.007881404971333,1.7407015195475641
2023-12-07,25738.88692308756,2.610765359955714,4.063880708643014,1.7532797372305966
2023-12-08,25738.88692308756,2.621989725647744,4.081992014790529,1.766614310621112
2023-12-11,25738.88692308756,2.6321880194264833,4.11686162247722,1.7703027137434137
2023-12-12,25738.88692308756,2.6442095640665313,4.149649337440381,1.7685058679174321
2023-12-13,25738.88692308756,2.6806738637598935,4.202420708030503,1.828370197447437
2023-12-14,25738.88692308756,2.68927708210979,4.198777879325657,1.879250149396953
2023-12-15,25738.88692308756,2.6848491871608986,4.219075205070301,1.8634563436904086
2023-12-18,25738.88692308756,2.6999514589056406,4.245649156910817,1.8641185817298753
2023-12-19,25738.88692308756,2.7163693270510945,4.2673433301579475,1.900245366541926
2023-12-20,25738.88692308756,2.678727914788674,4.203931353633238,1.863074974149187
2023-12-21,25738.88692308756,2.704127679222654,4.252845839035327,1.8947779316632989
2023-12-22,25738.88692308756,2.709562093315859,4.25920789429994,1.9124330107477479
2023-12-26,25738.88692308756,2.7210033332986527,4.285281521348427,1.9373016004382855
2023-12-27,25738.88692308756,2.7259229176031963,4.294005612535199,1.9441361167124402
2023-12-28,25738.88692308756,2.726952756563721,4.291918561824122,1.9367321440116112
2023-12-29,25738.88692308756,2.7190581018602398,4.27334400392007,1.9051240464184183
2024-01-02,25738.88692308756,2.7038413836328616,4.2010296632640065,1.8938285902012078
2024-01-03,25738.88692308756,2.68176020842893,4.156575869967134,1.8433317891998788
2024-01-04,25738.88692308756,2.6731218309715143,4.135184728488372,1.839724885446254
2024-01-05,25738.88692308756,2.6767834008830675,4.140089329896824,1.834314307139946
2024-01-08,25738.88692308756,2.714996686792266,4.225656152431427,1.867346194250405
2024-01-09,25738.88692308756,2.710878048482974,4.234004032901513,1.850640605078628
2024-01-10,25738.88692308756,2.7262092131929885,4.262700174243267,1.8516846580110577
2024-01-11,25738.88692308756,2.7250078838917116,4.271569978578233,1.8371618861744783
2024-01-12,25738.88692308756,2.726895533322403,4.27376147853713,1.8341245872981082
2024-01-16,25738.88692308756,2.716884515606159,4.27334400392007,1.8114389633933488
2024-01-17,25738.88692308756,2.7017824232446186,4.2492391162433085,1.7985298493664537
2024-01-18,25738.88692308756,2.72580847112056,4.309553398872013,1.8091609892360712
2024-01-19,25738.88692308756,2.759789031004234,4.395016094533017,1.8265308947554415
2024-01-22,25738.88692308756,2.7656241871698675,4.40075564517559,1.865542519697722
2024-01-23,25738.88692308756,2.773689794064497,4.41901685533618,1.860132535193736
2024-01-24,25738.88692308756,2.7767220877047523,4.443538572881558,1.844850141736903
2024-01-25,25738.88692308756,2.791824180066293,4.448965098154891,1.860132535193736
2024-01-26,25738.88692308756,2.788277774170182,4.422459812023591,1.8602273951146546
2024-01-29,25738.88692308756,2.810358949374114,4.46774790980614,1.8927846857193584
2024-01-30,25738.88692308756,2.8081853631200335,4.43800856548307,1.876648404523675
2024-01-31,25738.88692308756,2.7623635387139442,4.351084869849467,1.8308021148566596
2024-02-01,25738.88692308756,2.7985176848516984,4.402321094396008,1.8551013965711034
2024-02-02,25738.88692308756,2.8279788643536516,4.476722163388927,1.8453250351438193
2024-02-05,25738.88692308756,2.8176811922812126,4.470879130621199,1.8218800865199674
2024-02-06,25738.88692308756,2.8258621425744863,4.461904554664191,1.8383007990278268
2024-02-07,25738.88692308756,2.849430763286286,4.50781902555944,1.8340297273771893
2024-02-08,25738.88692308756,2.8506896745952846,4.516167228403748,1.8618409044737587
2024-02-09,25738.88692308756,2.8671647659820567,4.560620054577956,1.8921200724706044
2024-02-12,25738.88692308756,2.865906213439461,4.542776319034425,1.9264810376279913
2024-02-13,25738.88692308756,2.8264338368380626,4.471922011228294,1.8472235696174213
2024-02-14,25738.88692308756,2.852119896861834,4.520653710446698,1.8901269749772445
2024-02-15,25738.88692308756,2.8717985928464134,4.534115413195099,1.940529064508235
2024-02-16,25738.88692308756,2.8574970877137216,4.493001416834704,1.9141416769289317
2024-02-20,25738.88692308756,2.84176536031448,4.459087326341036,1.887753843997887
2024-02-21,25738.88692308756,2.8443395092577877,4.441243268423284,1.8788316672106142
2024-02-22,25738.88692308756,2.9032044656371747,4.571263239506316,1.8930694139326956
2024-02-23,25738.88692308756,2.9052065615505023,4.55780250388058,1.8973407824844941
2024-02-26,25738.88692308756,2.894566267562961,4.55540178305182,1.9093005550492979
2024-02-27,25738.88692308756,2.8999438171812515,4.566358638097864,1.9363524074267746
2024-02-28,25738.88692308756,2.8961109363121467,4.542045496673904,1.9204061429740902
2024-02-29,25738.88692308756,2.906522337334416,4.58096767070118,1.9337898535067404
2024-03-01,25738.88692308756,2.933809751199087,4.649943503917653,1.9542923631751412
2024-03-04,25738.88692308756,2.9306631904593967,4.633351547476858,1.952488688622458
2024-03-05,25738.88692308756,2.9013742188310028,4.550184801022571,1.9337898535067404
2024-03-06,25738.88692308756,2.916075927886518,4.5787771378649476,1.94821746852124
2024-03-07,25738.88692308756,2.9450222775998096,4.648274572572078,1.9644487580884227
2024-03-08,25738.88692308756,2.9273453187621556,4.581176246822599,1.9632146884129942
2024-03-11,25738.88692308756,2.924828572443368,4.564167460513188,1.9476477151934048
2024-03-12,25738.88692308756,2.956291847858649,4.629595565420207,1.9449901529018712
2024-03-13,25738.88692308756,2.951657662227889,4.594012221206744,1.9525836969939574
2024-03-14,25738.88692308756,2.9458230442118603,4.5824289930479996,1.9176534238604765
2024-03-15,25738.88692308756,2.925595076863908,4.527958065561245,1.9212603276141016
2024-03-18,25738.88692308756,2.942982511214141,4.571143638670077,1.9102495996102282
2024-03-19,25738.88692308756,2.959337236472623,4.5825324751731555,1.9183181855598113
2024-03-20,25738.88692308756,2.9867089604420576,4.636865748867257,1.9562856091190817
2024-03-21,25738.88692308756,2.996578982961825,4.658808795013516,1.9787625115077034
2024-03-22,25738.88692308756,2.990898096349588,4.664137963271905,1.9514517613178908
2024-03-25,25738.88692308756,2.9826348091667687,4.647210737640576,1.9559241319556426
2024-03-26,25738.88692308756,2.977125951044889,4.6321642432184555,1.9524030326375281
2024-03-27,25738.88692308756,3.002145602474627,4.647941882375318,1.9949399135141763
2024-03-28,25738.88692308756,3.001571038079825,4.639374142686054,2.0012204122220254
2024-04-01,25738.88692308756,2.9963493724637456,4.649195918097606,1.9823787676478979
2024-04-02,25738.88692308756,2.9772981589184484,4.609072255346174,1.9459323687360999
2024-04-03,25738.88692308756,2.9805684940672594,4.619416599371048,1.9586836797959577
2024-04-04,25738.88692308756,2.9441879663290553,4.548783117906759,1.9390807806451915
2024-04-05,25738.88692308756,2.974945548229147,4.602384924491898,1.9455517414477805
2024-04-08,25738.88692308756,2.9766093274242116,4.603744054210449,1.9562096024218822
2024-04-09,25738.88692308756,2.9800524085961864,4.6207750843411555,1.9639174534609285
2024-04-10,25738.88692308756,2.950212730538806,4.580442523094083,1.912055055569877
2024-04-11,25738.88692308756,2.972477594141201,4.653584398377168,1.9249969771750552
2024-04-12,25738.88692308756,2.931448350732906,4.57939803061588,1.8907391851710933
2024-04-15,25738.88692308756,2.8947230484811803,4.504061754005902,1.8630478076929615
2024-04-16,25738.88692308756,2.8894436214741783,4.504480195745628,1.856196219602053
2024-04-17,25738.88692308756,2.8723430208633425,4.449518937067716,1.8365931720007063
2024-04-18,25738.88692308756,2.866432523753027,4.424128420994943,1.8350705143968487
2024-04-19,25738.88692308756,2.841413231089692,4.332597030611044,1.837925367509824
2024-04-22,25738.88692308756,2.867580038093817,4.376168485663213,1.8584799833319687
2024-04-23,25738.88692308756,2.901608852058727,4.4414734436175545,1.889597451756716
2024-04-24,25738.88692308756,2.9002315478366567,4.4565199380396745,1.8811280492398699
2024-04-25,25738.88692308756,2.889214190359301,4.434995333633141,1.869708636787969
2024-04-26,25738.88692308756,2.916586093711937,4.503435380893202,1.8875991584930396
2024-04-29,25738.88692308756,2.926914978461459,4.521720124371975,1.9028245469269727
2024-04-30,25738.88692308756,2.880549084804844,4.436458267851069,1.8641895411073388
2024-05-01,25738.88692308756,2.8711955065225525,4.404380098549799,1.8680911192631922
2024-05-02,25738.88692308756,2.8980509656377125,4.460595070575777,1.9024440680892338
2024-05-03,25738.88692308756,2.9339733486789683,4.550245729750467,1.9212857126633616
2024-05-06,25738.88692308756,2.964272068349305,4.600086396291407,1.9461226823802595
2024-05-07,25738.88692308756,2.9675427622645194,4.600817863400371,1.9504997477453512
2024-05-08,25738.88692308756,2.9678292372375132,4.598101215834377,1.9391757890166907
2024-05-09,25738.88692308756,2.984930196614752,4.608131889741569,1.9589692987127776
2024-05-10,25738.88692308756,2.988775275541567,4.618998802379767,1.9442193974880826
2024-05-13,25738.88692308756,2.9891758382307936,4.629656494148102,1.948311140837515
2024-05-14,25738.88692308756,3.0028909396773757,4.659436135248881,1.9684851293713408
2024-05-15,25738.88692308756,3.040075642308461,4.732264018040062,1.9930366286219994
2024-05-16,25738.88692308756,3.033820908834228,4.722650496375707,1.9786673546856237
2024-05-17,25738.88692308756,3.038182073232116,4.720351645800995,1.9800950039179819
2024-05-20,25738.88692308756,3.0416825570286106,4.753266053833271,1.9844720692830735
2024-05-21,25738.88692308756,3.0491420280849515,4.762565260631499,1.9825687843908966
2024-05-22,25738.88692308756,3.040363014197463,4.761625217401115,1.9658207383531057
2024-05-23,25738.88692308756,3.0181550150699827,4.740205384616624,1.9335613880634006
2024-05-24,25738.88692308756,3.038125029373999,4.785030553016859,1.9549725637348443
2024-05-28,25738.88692308756,3.0402482089484235,4.803106075625768,1.9523078758154484
2024-05-29,25738.88692308756,3.0189586518132594,4.769252591485775,1.9234743195711976
2024-05-30,25738.88692308756,2.9989314142679246,4.718157566848324,1.9417451716634266
2024-05-31,25738.88692308756,3.026245914996041,4.709380606289199,1.9581127388634787
2024-06-03,25738.88692308756,3.02871422785039,4.734667317862595,1.9470741021504774
2024-06-04,25738.88692308756,3.032099547631442,4.747623860205643,1.9219518104179203
2024-06-05,25738.88692308756,3.0681361977721324,4.843334832373464,1.95135630759465
2024-06-06,25738.88692308756,3.0680791539140158,4.841662999659895,1.9373676609465937
2024-06-07,25738.88692308756,3.0643490596194423,4.8373786462539305,1.9146245866671932
2024-06-10,25738.88692308756,3.0738169050011677,4.8569180702034345,1.9211904073907011
2024-06-11,25738.88692308756,3.081220049732199,4.890249308104327,1.9146253289200954
2024-06-12,25738.88692308756,3.1065263555181324,4.954300875084825,1.944016465544583
2024-06-13,25738.88692308756,3.112781088992365,4.981154325375526,1.927030601676883
2024-06-14,25738.88692308756,3.11467465806871,5.00696263843958,1.896398715100846
2024-06-17,25738.88692308756,3.139464340233966,5.068297235479862,1.9123350333646392
2024-06-18,25738.88692308756,3.147440793677388,5.06986461894561,1.915675022974583
2024-06-20,25738.88692308756,3.138891031521575,5.030786738169269,1.9075635348072446
2024-06-21,25738.88692308756,3.134683060377874,5.017307627212897,1.9118580616495962
2024-06-24,25738.88692308756,3.124492300693603,4.960187105998256,1.9201601603622551
2024-06-25,25738.88692308756,3.1365246083257485,5.016909495049138,1.91386184758475
2024-06-26,25738.88692308756,3.1404398260843984,5.027270602533539,1.9088041363082138
2024-06-27,25738.88692308756,3.1453904436828233,5.040247454452552,1.9281757494546112
2024-06-28,25738.88692308756,3.1330126440043498,5.014083884996221,1.936096033274307
2024-07-01,25738.88692308756,3.1394607525699336,5.043492150993638,1.9198736507419523
2024-07-02,25738.88692308756,3.1605885060572327,5.096446952515889,1.9264581762385993
2024-07-03,25738.88692308756,3.174693048434541,5.138936197305918,1.925981056072976
2024-07-05,25738.88692308756,3.1929994629266942,5.1925193061862,1.9168200223017307
2024-07-08,25738.88692308756,3.1966839938880556,5.204867850747183,1.9302752860141665
2024-07-09,25738.88692308756,3.1997927047722032,5.209368839630108,1.9218774366771059
2024-07-10,25738.88692308756,3.231455992457295,5.263684060367797,1.9406766243852198
2024-07-11,25738.88692308756,3.2035923997490072,5.148250878066786,2.0104329583446927
2024-07-12,25738.88692308756,3.2237991998791675,5.1784953827952105,2.033907745535219
2024-07-15,25738.88692308756,3.2326650352362423,5.192414534564158,2.0725550727530315
2024-07-16,25738.88692308756,3.251835000461015,5.194402938763405,2.1432657954943317
2024-07-17,25738.88692308756,3.2062408133377867,5.041921866159894,2.120840850808874
2024-07-18,25738.88692308756,3.1816007367626855,5.018060693394713,2.079807477411203
2024-07-19,25738.88692308756,3.1604729832753864,4.973582399656994,2.069215231593668
2024-07-22,25738.88692308756,3.193057941850424,5.047677857887772,2.1021372652745813
2024-07-23,25738.88692308756,3.188048486561866,5.0298869917165945,2.124466904687379
2024-07-24,25738.88692308756,3.1157997495092973,4.849463166327368,2.078853385530537
2024-07-25,25738.88692308756,3.099565210995903,4.795984506694906,2.1048092272724204
2024-07-26,25738.88692308756,3.1342790894078165,4.845172687811192,2.139639741615827
2024-07-29,25738.88692308756,3.1361213548884974,4.854904843189119,2.1158785932555784
2024-07-30,25738.88692308756,3.1202323084214316,4.788240755516226,2.1238943307985148
2024-07-31,25738.88692308756,3.1709503973158535,4.92994227889561,2.1362041498320616
2024-08-01,25738.88692308756,3.126047194285282,4.810531643447663,2.066734177042311
2024-08-02,25738.88692308756,3.067845238219098,4.696354108740048,1.9936378534728938
2024-08-05,25738.88692308756,2.9784982325373144,4.556326997068006,1.9295116562282404
2024-08-06,25738.88692308756,3.005958213041948,4.599862990955791,1.9505053888674089
2024-08-07,25738.88692308756,2.9858669356936334,4.550047469604141,1.927412119668685
2024-08-08,25738.88692308756,3.0548923359962172,4.689237697796734,1.974266537227657
2024-08-09,25738.88692308756,3.068362938138985,4.7137262107972795,1.9701632147329482
2024-08-12,25738.88692308756,3.069975593121587,4.723878419786041,1.9524140179804828
2024-08-13,25738.88692308756,3.1204622776859137,4.841090785416435,1.9845725703260502
2024-08-14,25738.88692308756,3.130307186557453,4.842660425501736,1.9722623059407622
2024-08-15,25738.88692308756,3.18396141969606,4.96500112025042,2.0234108049903443
2024-08-16,25738.88692308756,3.191100153587897,4.971384774587885,2.028754877436603
2024-08-19,25738.88692308756,3.2216114423521587,5.036689087793784,2.053565274499597
2024-08-20,25738.88692308756,3.2163727353319254,5.026119081813742,2.0296135155940283
2024-08-21,25738.88692308756,3.2274256106832024,5.049561490464977,2.056046477501535
2024-08-22,25738.88692308756,3.2020956263146547,4.969501464384902,2.037915614306687
2024-08-23,25738.88692308756,3.236119238166718,5.023398565757088,2.1029959034320065
2024-08-26,25738.88692308756,3.2284039666648607,4.974629471128971,2.103663782593531
2024-08-27,25738.88692308756,3.2328372431098016,4.989490600373632,2.0873460947885163
2024-08-28,25738.88692308756,3.214069813789474,4.932872338196349,2.073222951914556
2024-08-29,25738.88692308756,3.214357185678476,4.925651155630991,2.088014122400621
2024-08-30,25738.88692308756,3.245041758615506,4.984362271255342,2.100133330888847
2024-09-03,25738.88692308756,3.178262415380459,4.833032396997407,2.0359115314703726
2024-09-04,25738.88692308756,3.1717565454239525,4.820473986818118,2.0324763850383487
2024-09-05,25738.88692308756,3.164042350221305,4.824974008578378,2.0223609624852763
2024-09-06,25738.88692308756,3.1107913705199493,4.695725801382018,1.9839042458127845
2024-09-09,25738.88692308756,3.1456204129473053,4.756111006339489,1.989439077254944
2024-09-10,25738.88692308756,3.159321343120959,4.800066731463885,1.9878169577621727
2024-09-11,25738.88692308756,3.1917333762896307,4.904301600426823,1.9936378534728938
2024-09-12,25738.88692308756,3.2186175367170504,4.952443032445354,2.0193073340450547
2024-09-13,25738.88692308756,3.235427536541255,4.974629471128971,2.069119926321008
2024-09-16,25738.88692308756,3.2402059462661206,4.952651930940994,2.0765627930739194
2024-09-17,25738.88692308756,3.2415297942941073,4.955268320124049,2.093739861289262
2024-09-18,25738.88692308756,3.2319162897526628,4.933814638046283,2.094121230830484
2024-09-19,25738.88692308756,3.287066937559219,5.058561856359718,2.1372536954359687
