,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm
2023-10-16,15564.317103273268,2.4843387645802717,3.8450907673048307,1.6362939455535148
2023-10-17,15548.967820031568,2.484224676823108,3.832495603419005,1.6545462440327496
2023-10-18,15468.236006242627,2.4511220064520574,3.782221653768874,1.6205001375023707
2023-10-19,15401.079667379956,2.429585789688189,3.7468320479061106,1.5946816087146443
2023-10-20,15417.943801023652,2.399731212114254,3.690937179967951,1.574064937489307
2023-10-23,15417.943801023652,2.395571672942689,3.7020742448966333,1.5607303621192659
2023-10-24,15417.943801023652,2.413632877077976,3.738087967403445,1.5743489234918997
2023-10-25,15417.943801023652,2.378991636434607,3.6465958845535726,1.5483414170871839
2023-10-26,15417.943801023652,2.3505043181139786,3.5770658732390404,1.552313212957214
2023-10-27,15417.943801023652,2.3398500284143093,3.594240364050849,1.5340607660273766
2023-10-30,15417.943801023652,2.3678246693607643,3.6347299313334682,1.542572329772622
2023-10-31,15417.943801023652,2.3826953627273144,3.6521117088199273,1.5559070535932653
2023-11-01,15417.943801023652,2.40810625803637,3.715501134475457,1.564797017924297
2023-11-02,15370.129668873336,2.4542560114920096,3.782950219685996,1.606503472445156
2023-11-03,15399.553237901713,2.476647168901543,3.8273956419991495,1.6501957506757285
2023-11-06,15402.32261079198,2.482344381429096,3.8430082293293397,1.6295790794503913
2023-11-07,15458.329802860293,2.4894093913597537,3.8793349772810743,1.6238098436852269
2023-11-08,15475.486380411123,2.491232642875184,3.881832410980165,1.606503472445156
2023-11-09,15438.498342238505,2.4718043588698566,3.8519595965066555,1.581630722445991
2023-11-10,15668.871926148444,2.510376066254133,3.9385609388571203,1.5993159396236554
2023-11-13,15699.000986073894,2.507983631635746,3.9262781556676183,1.599883317826431
2023-11-14,15710.368193555463,2.556640266233468,4.010796960042592,1.6877412832589658
2023-11-15,15703.774374098157,2.5620524387513774,4.0138159953584545,1.690673182658446
2023-11-16,15886.020256202046,2.56518644379133,4.0172505711465165,1.6633414968793827
2023-11-17,15863.435034949931,2.5683769545600663,4.018188035609787,1.6861334147832305
2023-11-20,15810.355692486808,2.5881471430703527,4.06710833557585,1.695969009452221
2023-11-21,15823.672357727663,2.5825067950381153,4.043481200783015,1.6741227218863322
2023-11-22,15778.656328489913,2.5924770963445996,4.060030607827876,1.6846204062424963
2023-11-24,15826.129442298374,2.594072351728968,4.0543055626410744,1.695969009452221
2023-11-27,15817.828948557271,2.589400852716293,4.050767182328537,1.6902946336220575
2023-11-28,15931.684979498312,2.5919645983536923,4.061384257511945,1.6837688935865258
2023-11-29,15856.361699572068,2.590141346838262,4.057427757732812,1.6926585610163523
2023-11-30,15777.727435539997,2.6003400030423403,4.047227512518801,1.699090034919293
2023-12-01,15722.464805566298,2.615723015016532,4.058782052165481,1.748740378081417
2023-12-04,15621.670813290919,2.6019924816885562,4.021101654529677,1.767465937081439
2023-12-05,15703.33455131953,2.601479445547851,4.0311984175935125,1.743822654972223
2023-12-06,15624.04207014636,2.5909962874839274,4.007882696374103,1.740701629505151
2023-12-07,15737.298080314222,2.6107664759942137,4.0638823359596365,1.7532797006048249
2023-12-08,15910.397168244017,2.6219904869466384,4.081993324111816,1.7666147213266734
2023-12-11,15796.66778977879,2.6321887843841845,4.116862295480707,1.7703028280953157
2023-12-12,15810.576597424142,2.6442108714869583,4.149649695997006,1.7685056851013863
2023-12-13,15834.763073872127,2.680674646112693,4.202422046469127,1.8283707657712993
2023-12-14,15712.194743855474,2.6892776881658707,4.198778894509216,1.8792504283727698
2023-12-15,15813.884531217234,2.6848499710116642,4.219075902787063,1.863456768772228
2023-12-18,15879.680615054102,2.6999526069411277,4.245650505801247,1.864118858459402
2023-12-19,15875.23380396847,2.7163706603600293,4.26734436191931,1.9002455001838932
2023-12-20,15830.324523752744,2.678728875826598,4.203932047688507,1.8630752507237895
2023-12-21,15874.116143881778,2.704128828756429,4.252846867291477,1.8947782129442245
2023-12-22,15868.977715369732,2.7095628860327885,4.259209246468611,1.9124329977483754
2023-12-26,15867.944509435689,2.721004309503582,4.285282879821199,1.9373020364824778
2023-12-27,15879.813051829258,2.72592425433964,4.294006328368688,1.944136405320618
2023-12-28,15902.951198080955,2.72695391428637,4.291919277153003,1.9367327284218698
2023-12-29,15918.979084616058,2.719059256750551,4.27334503713228,1.9051244776858332
2024-01-02,15917.956933104015,2.7038423536806575,4.201030678992003,1.893828871341203
2024-01-03,15853.634155395266,2.681760991171473,4.15657719732136,1.8433320628435936
2024-01-04,15802.1183804025,2.673122789998163,4.135185728296332,1.839725307005124
2024-01-05,15776.111131734648,2.676784361223365,4.1400900085163235,1.8343147278956125
2024-01-08,16002.452593931357,2.7149980196087435,4.225657174113634,1.8673466199096753
2024-01-09,15980.032395903841,2.7108792004385562,4.234005056602077,1.8506408798073408
2024-01-10,15926.566567314645,2.7262101912656136,4.262701849630603,1.8516850813453634
2024-01-11,15951.295757522768,2.7250088615333397,4.271571011361518,1.8371623073528698
2024-01-12,15882.239930005391,2.7268966910245225,4.273762511850277,1.8341247111244057
2024-01-16,15843.727448098052,2.7168854903333948,4.27334503713228,1.8114393807531568
2024-01-17,15728.617464713992,2.701783213170463,4.249240143627421,1.7985301163592935
2024-01-18,15801.670534724162,2.7258096284326783,4.3095547632132565,1.8091611093565074
2024-01-19,15819.097570596761,2.7597898417409072,4.395017157163193,1.8265313143556556
2024-01-22,15907.230597134581,2.765625179383266,4.4007567091934785,1.865543093539838
2024-01-23,15991.452048469768,2.773691147938097,4.4190176013949785,1.8601328113315314
2024-01-24,16046.908004235007,2.776723263282972,4.443539969617834,1.844850712507223
2024-01-25,16092.299036119199,2.79182571982917,4.448966496203196,1.8601328113315314
2024-01-26,16084.789725171035,2.7882785951276636,4.42246088128913,1.8602276712665322
2024-01-29,16160.642172849202,2.810359957636848,4.467748990021468,1.892784818253783
2024-01-30,16065.067685209946,2.8081861912196913,4.438009316133697,1.8766486831132616
2024-01-31,15970.020070157902,2.7623641709909994,4.35108624423222,1.830802535090939
2024-02-01,16121.793856852652,2.798518688866183,4.402322158792392,1.8551019688632284
2024-02-02,16170.66268231061,2.8279795201712896,4.476723568148356,1.8453253090834325
2024-02-05,16084.549116837117,2.817682561937454,4.470879889219296,1.821880356979164
2024-02-06,16008.29902858441,2.825862797632715,4.461905633466707,1.838301071924688
2024-02-07,16115.395571891571,2.849431964949945,4.5078191483402925,1.8340299996400073
2024-02-08,16092.10509855659,2.850690876710599,4.516167675577334,1.8618410324145602
2024-02-09,16296.725323064024,2.867165794624816,4.560621157247978,1.8921205018075717
2024-02-12,16284.328662859925,2.8659070622474285,4.542776772641576,1.926481323615262
2024-02-13,16034.519518242498,2.826434850867928,4.471923092452839,1.8472236953882708
2024-02-14,16265.517649949863,2.8521207407237323,4.520655125827927,1.8901272555677326
2024-02-15,16226.737167776313,2.871799443768369,4.534115864708211,1.940529204130341
2024-02-16,16055.365346524171,2.857497933504776,4.493002180781543,1.9141416641832119
2024-02-20,16063.092863028034,2.8417663798447834,4.459089049211001,1.8877541242360825
2024-02-21,15969.956409961387,2.844340350328343,4.441244019856001,1.8788316492231023
2024-02-22,16348.001292752164,2.903205507209772,4.571264344749655,1.8930695465093883
2024-02-23,16238.863081135285,2.905207962607917,4.557803928243672,1.8973409156952739
2024-02-26,16135.631695201619,2.8945673060364623,4.555402884460165,1.9093006900355132
2024-02-27,16167.216679084477,2.8999448575840376,4.5663603869039635,1.9363526948794563
2024-02-28,16010.298599468815,2.896111795956558,4.542046594852956,1.920406428059539
2024-02-29,16270.883206472958,2.906523380097355,4.580969100665163,1.9337899921284067
2024-03-01,16328.248227246786,2.933810624368571,4.649944628184363,1.954292950192225
2024-03-04,16286.641865012325,2.930664421266532,4.633352667731953,1.9524892753717853
2024-03-05,16150.958081132108,2.901374900980437,4.55018590116955,1.9337899921284067
2024-03-06,16131.786475275258,2.9160767946936996,4.578777600176403,1.948217460834092
2024-03-07,16304.1882391937,2.945022975408707,4.648275374060974,1.964448901261422
2024-03-08,16152.678150090143,2.9273467277622154,4.581177354462712,1.9632149798533975
2024-03-11,16232.724104812296,2.9248294423907053,4.564169531163802,1.9476481527734841
2024-03-12,16398.188672788587,2.9562929084772227,4.629596040018578,1.944990441636831
2024-03-13,16212.228371830126,2.9516590799504043,4.594012687201748,1.952584135306786
2024-03-14,16337.643263567275,2.9458241010745776,4.582430745739602,1.9176535600866802
2024-03-15,16182.722995003487,2.925596305852774,4.527959805082827,1.9212609097275597
2024-03-18,16175.867655404076,2.942983387674504,4.571144743884499,1.9102498831879322
2024-03-19,16065.37440310484,2.95933829818378,4.582533260766878,1.9183180249834941
2024-03-20,15608.280927763899,2.9867100319732733,4.636867192346318,1.956286196432064
2024-03-21,15993.154216843846,2.9965800580340742,4.658809921423682,1.9787628052561905
2024-03-22,15997.958263374092,2.9908988106171934,4.6641387685962625,1.9514517541108756
2024-03-25,15962.170400132467,2.982636058619581,4.647212183620855,1.9559244223137584
2024-03-26,15961.855698513933,2.9771271985213077,4.632165363186483,1.9524033224729347
2024-03-27,16173.493207139689,3.0021465001607273,4.647943006158075,1.994940061213606
2024-03-28,16173.317609828635,3.0015724737095884,4.639375264397296,2.0012207093044014
2024-04-01,16160.216553884711,2.9963500886870866,4.649197042183563,1.9823787650320153
2024-04-02,16133.136272352953,2.9772990476901176,4.609073047356704,1.945932806061535
2024-04-03,16247.900468200482,2.9805699221620134,4.619417716256941,1.9586841190143325
2024-04-04,16262.416043948291,2.94418866383863,4.548783572966239,1.9390810685029016
2024-04-05,16265.009539640732,2.9749462567735123,4.60238668200846,1.9455515849143012
2024-04-08,16248.507880881754,2.976610215948751,4.603744844932724,1.9562098928223763
2024-04-09,16261.685537941661,2.9800538365057863,4.620776201555504,1.9639178934562602
2024-04-10,16169.790585337856,2.950214147742928,4.580443952931096,1.9120551909649994
2024-04-11,16206.951731765135,2.972478660566679,4.653585201149877,1.9249972629420162
2024-04-12,16003.629041734828,2.9314495818217305,4.579398815451754,1.890739614303067
2024-04-15,16052.784385570203,2.8947239076276636,4.5040628430012175,1.863048084263531
2024-04-16,16120.629276147156,2.88944447872658,4.504480962467814,1.8561961982542952
2024-04-17,16015.290431932008,2.872344230747153,4.449520012875629,1.8365932961934668
2024-04-18,15998.408068821454,2.866433731516348,4.424130135412518,1.8350707868141722
2024-04-19,15663.528575865956,2.8414146092601946,4.332598078149494,1.8379254919003496
2024-04-22,15718.992175344594,2.867581425652094,4.376169543736401,1.8584801107738396
2024-04-23,16042.546957281105,2.9016098930588723,4.441474517480223,1.8895980291698011
2024-04-24,15854.812367420327,2.900232588342671,4.456521015540295,1.8811284769450647
2024-04-25,15835.579183643547,2.8892150475293903,4.434996728303827,1.869709062797945
2024-04-26,16151.240505351918,2.916587140085415,4.503436147362772,1.8875992902576695
2024-04-29,16171.482628871638,2.926916207923861,4.521721862385342,1.9028251263036282
2024-04-30,15959.927351986935,2.880549938866183,4.436459340501164,1.8641898178473995
2024-05-01,15831.256686778033,2.871196536611407,4.404380841069712,1.8680915450330469
2024-05-02,15903.789960880365,2.898052184744673,4.460595826687386,1.9024442020575996
2024-05-03,15843.950958815893,2.9339745806736772,4.550247152286476,1.921285997879383
2024-05-06,16039.128600745837,2.9642733112141806,4.600087830877929,1.9461228228327418
2024-05-07,16069.816020362938,2.9675440063028105,4.600818975789449,1.950500037298214
2024-05-08,16006.565495931534,2.9678308401451137,4.598102327566621,1.9391760768885051
2024-05-09,16084.832538282706,2.984931088124541,4.608133003899036,1.9589692926217452
2024-05-10,16065.065965670901,2.9887761684308414,4.619000241538944,1.9442195376580211
2024-05-13,16056.631123867612,2.9891774487968408,4.629657613509805,1.9483115785160803
2024-05-14,16156.180999345626,3.002892017014144,4.659436939436427,1.9684855700447468
2024-05-15,16332.019365910683,3.040077091752388,4.732265484584585,1.9930367760388852
2024-05-16,16291.27173003087,3.0338212797345703,4.722651960595867,1.978667499969382
2024-05-17,16341.546776816216,3.0381831632301615,4.720353754213936,1.9800952978642783
2024-05-20,16400.24657641298,3.041683648282513,4.753267203081382,1.984472363879148
2024-05-21,16366.910772058658,3.0491434807815945,4.762566412127979,1.9825692271550295
2024-05-22,16324.67417992132,3.0403637462114252,4.761626046296012,1.9658208817297762
2024-05-23,16240.198768758506,3.0181560978829904,4.740206208332618,1.933561526651151
2024-05-24,16278.914837505314,3.03812611935158,4.785031387570714,1.9549727055010968
2024-05-28,16344.06607220857,3.0402489409211975,4.803107881672836,1.9523083140873312
2024-05-29,16194.812295834836,3.018959734914585,4.769254066973422,1.9234747535627217
2024-05-30,16156.891760261109,2.998932310800882,4.71815935235648,1.9417454599166672
2024-05-31,16300.015909599999,3.0262473594783246,4.709382389675254,1.958113177997097
2024-06-03,16230.087419886644,3.028714955685158,4.73466814023959,1.947074391194801
2024-06-04,16222.874557294412,3.0321009942138133,4.7476243633409805,1.9219520957328244
2024-06-05,16277.167633300292,3.0681376572832475,4.84333600339847,1.9513564488240671
2024-06-06,16272.796044007875,3.0680795371050698,4.841664492654983,1.9373679485499902
2024-06-07,16158.230108920889,3.064349800238795,4.837380138213145,1.914624722443764
2024-06-10,16220.36786774953,3.0738187253168627,4.856918922138306,1.9211909894937798
2024-06-11,16230.278239984853,3.08122115517083,4.8902511352209475,1.9146256131473791
2024-06-12,16307.655476840499,3.1065271112692874,4.954301750564981,1.9440167541349989
2024-06-13,16267.575643233724,3.112782205754041,4.981155207348329,1.9270308877457367
2024-06-14,16277.478994584551,3.1146757755097356,5.006964493775234,1.8963989966223778
2024-06-17,16252.073461273665,3.1394651078021676,5.0682984608964405,1.9123354657025295
2024-06-18,16236.463396094337,3.147441922873806,5.069865844741153,1.9156753073576944
2024-06-20,16250.644337264774,3.1388921576506243,5.030787954516533,1.9075638179862007
2024-06-21,16227.604182755378,3.1346838262307126,5.017308517926872,1.9118583454660774
2024-06-24,16159.952920178514,3.124493780423402,4.9601883052758895,1.9201600000593801
2024-06-25,16291.762560955573,3.1365253748392727,5.016911030415451,1.9138622801492968
2024-06-26,16420.123540925444,3.1404405940025715,5.027271495656369,1.9088044196713378
2024-06-27,16438.456405825367,3.1453912133771125,5.040248673087234,1.9281761841440654
2024-06-28,16311.758845219874,3.1330137680244308,5.014084774930756,1.9360966175901346
2024-07-01,16269.441199971989,3.139461520136848,5.0434933704128255,1.9198742326495575
2024-07-02,16402.51742643256,3.1605896399706097,5.096448184738526,1.9264583137718738
2024-07-03,16437.199296281426,3.174694187408156,5.138937762175936,1.925981341986024
2024-07-05,16524.116435430493,3.1930009672345703,5.192520561637281,1.916820306854818
2024-07-08,16463.046000654653,3.1966851407512857,5.204870076306802,1.9302754241140931
2024-07-09,16430.031641083704,3.199793493984203,5.209369776780782,1.9218777219809693
2024-07-10,16668.022959549664,3.2314567930290226,5.263685333025143,1.9406767640292315
2024-07-11,16504.140225381925,3.203593549090742,5.148251800440315,2.0104331083440745
2024-07-12,16571.0029121585,3.2237999977038942,5.178496957229877,2.033908047470049
2024-07-15,16502.8486736836,3.232665836241734,5.192415789989907,2.0725553804250807
2024-07-16,16428.371296419864,3.2518358083440484,5.194404194669912,2.1432662621140333
2024-07-17,16241.184993619328,3.206241604863152,5.041923085199417,2.1208410171983734
2024-07-18,16222.937489737298,3.181602595747612,5.018062551413664,2.079807786159876
2024-07-19,16123.360106082719,3.1604741171473183,4.97358424692195,2.069215538769916
2024-07-22,16324.508559406755,3.193058728646216,5.047679723067581,2.10213728043692
2024-07-23,16310.116211408369,3.1880499890934972,5.029887563097717,2.124467220065771
2024-07-24,15988.196775127832,3.115800867353968,4.849464338834086,2.0788535456869717
2024-07-25,15759.695349949261,3.0995663230161647,4.795985666271516,2.104809539732618
2024-07-26,15858.585402220242,3.134280213882256,4.845173536906256,2.139640207697238
2024-07-29,15756.031039201955,3.1361231975569432,4.854906017011531,2.115879055809633
2024-07-30,15479.411423870159,3.1202341453894196,4.788241590846246,2.123894646091908
2024-07-31,15984.587895526049,3.170951893713262,4.929943470860628,2.136204466952855
2024-08-01,16755.502178530744,3.1260483158063925,4.810532806541491,2.066734632300847
2024-08-02,15844.727636502494,3.0678456213262306,4.696354921853649,1.9936381494296342
2024-08-05,15701.629013518386,2.978499301122796,4.55632777632575,1.929511794214806
2024-08-06,15738.820963461694,3.0059596502456833,4.599864425488298,1.9505055299705065
2024-08-07,15623.889827020997,2.985867827539493,4.550047924969316,1.927412554244778
2024-08-08,15690.306716392137,3.054893431989346,4.6892388315640225,1.9742666818581116
2024-08-09,15645.268190450437,3.0683640389649156,4.713727672859719,1.9701635072048644
2024-08-12,15692.277761770778,3.0699759769930197,4.723879239554488,1.9524141593669175
2024-08-13,15912.356287737954,3.120464473502939,4.841091955898873,1.984572864937044
2024-08-14,15859.239917385861,3.1303083096069066,4.842661918737982,1.9722627471748924
2024-08-15,16154.065181316371,3.1839622032283246,4.965002643066289,2.023410956916295
2024-08-16,16223.433852428625,3.1911009396813004,4.971386621321498,2.028755178606487
2024-08-19,16367.339517400118,3.221612598158523,5.036690305568121,2.053565727803202
2024-08-20,16301.155107541643,3.216374248025349,5.026120297032456,2.029613668440775
2024-08-21,16401.73743626605,3.227426768575496,5.049562388977313,2.0560467827228734
2024-08-22,16134.725914641811,3.2020964163528656,4.969502665914567,2.0379157683858855
2024-08-23,16243.943780966318,3.2361196816449302,5.023399135569434,2.1029962156230155
2024-08-26,16160.81849969865,3.228405483674688,4.974630673898489,2.10366424333429
2024-08-27,16133.428673489956,3.2328387617101395,4.989491484361985,2.0873467015575065
2024-08-28,15919.487350418543,3.2140706081236226,4.932873530869797,2.073223408136355
2024-08-29,15965.42159057861,3.2143586976487875,4.925652668932797,2.088014432367576
2024-08-30,16037.103829669155,3.245042922827884,4.984363154003764,2.100133494204303
2024-09-03,15756.069434880501,3.17826283810158,4.833033565531482,2.035911833702666
2024-09-04,15894.723735401134,3.1717576833440484,4.820474507567213,2.032476835211295
2024-09-05,15899.87935068817,3.164043844140338,4.824975175164091,2.022361411156582
2024-09-06,15492.761424437425,3.110792127801249,4.695726936718006,1.9839046887751675
2024-09-09,15644.182269824829,3.1456211827241,4.756112478649754,1.9894396694895786
2024-09-10,15842.086462941368,3.1593228353462526,4.800067247278899,1.987817252854798
2024-09-11,16144.336120305974,3.191733803843681,4.904303108566718,1.9936381494296342
2024-09-12,16144.917253111244,3.218618691449302,4.952444229850619,2.019307633812445
2024-09-13,16381.110131853513,3.235429414837436,4.974630673898489,2.069120233483108
2024-09-16,16307.34294109512,3.240207467510103,4.952653128396768,2.076563398242122
2024-09-17,16363.252568601856,3.2415313160130417,4.955269518212416,2.093740172106206
2024-09-18,16234.312938078749,3.231917808022594,4.933815186198963,2.094121690154645
2024-09-19,16508.00229229652,3.2870681168488245,5.05856275704817,2.13725416116317
2024-09-20,16556.749425551443,3.2813859725156136,5.048935370964569,2.114352092912263
2024-09-23,16554.222728479042,3.289585940370132,5.062318417638646,2.1066225669410157
2024-09-24,16716.98879154308,3.2989985391026817,5.086736981337027,2.110153464521605
2024-09-25,16784.193521073128,3.2917220363014326,5.091452994966045,2.084415247509834
2024-09-26,16903.4329888584,3.304773245201139,5.129705606983659,2.0955226184904876
2024-09-27,16969.14654055369,3.2999801243341293,5.101199014791903,2.109693713005646
2024-09-30,16964.54778761359,3.313203899935709,5.115033385485436,2.1150557487681385
2024-10-01,16967.63727604464,3.283522785979978,5.043768678064693,2.0863302602821525
2024-10-02,16956.294962481596,3.2849087010929465,5.050895084331908,2.083457592673072
2024-10-03,16920.581037390897,3.278902949347906,5.047122015529253,2.0694782963363503
2024-10-04,16957.95240502205,3.3086995861269286,5.107172932938005,2.098394989198363
2024-10-07,16876.299200806756,3.278787426524614,5.052466659042515,2.081925879356422
2024-10-08,17095.76940623015,3.3097970529481997,5.127923199481106,2.0833619904850584
2024-10-09,17183.75272864253,3.3327222343405585,5.168272211569095,2.0879580211386237
2024-10-10,17188.83728418885,3.3268897668304556,5.162403387444665,2.0763723423166978
2024-10-11,17219.865590919395,3.346811713583762,5.170473060912543,2.118598522396928
2024-10-14,17239.059705875854,3.374183447373255,5.213860773148671,2.1342061733925304
2024-10-15,17209.454528938382,3.347966583050147,5.1441676404385355,2.1359296848876173
2024-10-16,17299.398349647076,3.3625185123530494,5.144796915071377,2.1710704661608706
2024-10-17,17222.724991569055,3.3628073194112784,5.148359795830685,2.16513377811608
2024-10-18,17292.69417198531,3.375741929188097,5.1821056151397284,2.1606336465517337
2024-10-21,17430.400709884216,3.3701986275027553,5.192061823008934,2.1266418729418715
2024-10-22,17411.20580992361,3.368408741274798,5.197721748587215,2.118598522396928
2024-10-23,17145.12783830633,3.337629801731264,5.118072408007874,2.099256893396509
2024-10-24,17179.293884612667,3.344848543120867,5.159573263468375,2.103852924050074
2024-10-25,17253.97487039932,3.34369331488795,5.191013784160896,2.0959054725943487
2024-10-28,17303.577061936947,3.354030096206833,5.191852279714186,2.130088895932045
2024-10-29,17345.203430484697,3.359458233835415,5.2417377683332855,2.1231949984023
2024-10-30,17217.821285112637,3.3492950955180016,5.202122802525513,2.1203221823426173
2024-10-31,17097.89002638681,3.2836383088032695,5.0708068553217185,2.085085650430748
2024-11-01,17186.925504283216,3.2974967423998898,5.1083260658077165,2.0967672283418923
2024-11-04,17173.183616199844,3.290394958899706,5.093443978640446,2.1073956976788635
2024-11-05,17353.088058250163,3.330181449761205,5.158420775347263,2.1470369074176685
2024-11-06,17568.02086991153,3.4129879942367745,5.298540442299151,2.2714180261339862
2024-11-07,17829.601195087154,3.439377425261756,5.381961562183947,2.26337512094085
2024-11-08,17581.682230826154,3.4542759230345332,5.38825044002077,2.2800355836094206
2024-11-11,17596.817063073584,3.457567247198751,5.385106645850958,2.3143146091351303
2024-11-12,17621.514172862502,3.4468272122979426,5.375359336527901,2.273716338361974
2024-11-13,17313.21245667266,3.4485015757026085,5.368442473555435,2.2512144929354214
2024-11-14,17438.57305035049,3.4263272926616457,5.331133451112784,2.2208612435929647
2024-11-15,17043.239341306275,3.3824408178728875,5.204114108574213,2.187731225730646
2024-11-18,17256.86912328323,3.39629961023604,5.240270642895753,2.192040004468363
2024-11-19,17177.74060157592,3.4087154436076412,5.2763224055699185,2.208317761483675
2024-11-20,17128.17513100111,3.4098703130740264,5.27328338304748,2.2111904290927553
2024-11-21,17322.831401294265,3.428174940301249,5.292252209210927,2.2447992001481536
2024-11-22,17266.82517903961,3.4388005286783616,5.300741291642599,2.2862595235700587
2024-11-25,17498.84759577814,3.4504651049320354,5.309124957678299,2.321017450739451
2024-11-26,17327.59017131465,3.4684812838675607,5.337631227495756,2.3039735401646095
2024-11-27,17210.09845464116,3.4579719358468037,5.2956052243011875,2.307133459689538
2024-11-29,17319.055037856273,3.4794530819480163,5.342137375455726,2.315942518442204
2024-12-02,17382.85087142118,3.485689161806576,5.400301758463152,2.31479336232821
2024-12-03,17217.928950523055,3.4873064813326597,5.4168605143627016,2.2983242524862693
2024-12-04,17367.381934064295,3.508960552902278,5.483827972369621,2.306558955857842
2024-12-05,17143.33112518713,3.5031865643368847,5.468631892634529,2.279652729505559
2024-12-06,17153.605441581014,3.5098276916100293,5.517574114052965,2.2877916822385163
2024-12-09,17210.115626060204,3.491753033729794,5.474606777903531,2.276301308703399
2024-12-10,17081.105759987382,3.4808963997060984,5.455950977185006,2.266438992925958
2024-12-11,17269.78046428404,3.5078060422024246,5.55362652147573,2.2766844597084654
2024-12-12,17095.092064444147,3.4897317430887216,5.517784302096311,2.2470970670243338
2024-12-13,17199.41038031983,3.4890389649155034,5.560019203837028,2.231681214207168
2024-12-16,17391.257858442725,3.5039374626882807,5.640086663882965,2.2447992001481536
2024-12-17,17259.160122355563,3.4895006974421383,5.615249013595088,2.2191000256448414
2024-12-18,16877.947765454406,3.3855014551570535,5.4126677142219535,2.1208554169068163
2024-12-19,17176.444104696257,3.3844617497474285,5.388564754962892,2.1114437971585813
2024-12-20,17227.055353401465,3.425112509184423,5.435620119605701,2.131227215152056
2024-12-23,17367.769167288265,3.445623550583211,5.488577190551499,2.1263295328742005
2024-12-24,17398.75739463921,3.4839215191036,5.563001810857035,2.145344422098505
2024-12-26,17413.85531519626,3.4841536410497795,5.559222294568388,2.1673364881560544
2024-12-27,17292.00907440915,3.4474772972538577,5.48532314437122,2.135741004171833
2024-12-30,17177.94037698842,3.408136394425055,5.412369195620513,2.1193186562696815
2024-12-31,17074.87769479657,3.3957370643139235,5.3663921730099045,2.1220078389340653
2025-01-02,17141.86112135236,3.3873935898466203,5.355895343440251,2.1237365462002398
2025-01-03,17354.311301407888,3.4297474140108375,5.4435460141359515,2.1553321786350637
2025-01-06,17513.273972129165,3.4495050456925056,5.506107904964379,2.1561964580428494
2025-01-07,17388.059732666847,3.4105114288666423,5.407855310677351,2.1389101276341167
2025-01-08,17573.89473384757,3.4154943372290596,5.408799867375214,2.129210365266419
2025-01-10,17257.146548060962,3.363348698108009,5.323984478644596,2.082345103857897
2025-01-13,17191.372745470777,3.3685633696500736,5.306874140318411,2.0863783582773645
2025-01-14,17136.470619922766,3.373197915709956,5.301835107641182,2.110099428502293
2025-01-15,17418.17133904113,3.4345566793717857,5.423810904262329,2.1515866214832515
2025-01-16,17178.044520853928,3.427951428751837,5.385812000818508,2.155908463873989
2025-01-17,17428.042251750165,3.4623682609294635,5.47671575057159,2.1652240360824035
2025-01-21,17621.66196942341,3.4940606200633724,5.508836481036291,2.2068071281525805
2025-01-22,17779.39178465682,3.5137030876882807,5.579272041758433,2.1924020754878737
2025-01-23,17810.79095191743,3.532880952654298,5.591133481738342,2.202389832024432
2025-01-24,17762.42557969802,3.5225671323934606,5.559536931884809,2.196243531728904
2025-01-27,17620.88811534676,3.472738766302351,5.397674085547017,2.175211644168359
2025-01-28,17754.71314667381,3.5025780962986772,5.477450119226105,2.177612535762678
2025-01-29,17584.99074690631,3.4868763202608375,5.467163800074098,2.172618657494399
2025-01-30,17551.950771587857,3.5055906588675607,5.4904663039472235,2.1947067710917687
2025-01-31,17492.39237768622,3.4869344404390152,5.482488184780435,2.1750195490887174
2025-02-03,17383.718678467434,3.4634689566495225,5.4386117531060965,2.1495702169494217
2025-02-04,17475.909479562015,3.4867026772593683,5.5053716020640655,2.1793412430288526
2025-02-05,17646.703327532854,3.5008398724513228,5.530354965535366,2.203061867901974
2025-02-06,17791.35275242932,3.513007080616275,5.559222294568388,2.19585934156962
2025-02-07,17685.64709015257,3.4808504775900073,5.489102015911267,2.170409860979722
2025-02-10,17875.7436038601,3.5044903219140338,5.555548517050014,2.180205670887241
2025-02-11,17792.79153004849,3.507155598479978,5.542322144285549,2.167528880136901
2025-02-12,17622.57653175399,3.495856964088905,5.545576835214428,2.147553218613182
2025-02-13,17853.500159201834,3.5327650710644747,5.625353513642115,2.17175422963601
2025-02-14,17876.529663511144,3.532591069296473,5.648972589077459,2.1701218668108617
2025-02-18,17884.879852358656,3.5429622922024246,5.661777941006632,2.1820304256932364
2025-02-19,17914.66246014522,3.5513057666697283,5.663353061834534,2.1745393113896125
2025-02-20,17819.97048905396,3.5365310433504775,5.6393142550610955,2.15369951890871
2025-02-21,17491.697697875683,3.4760415709955916,5.5222730418441035,2.091660527615709
2025-02-24,17507.15420443285,3.460223913367928,5.4570863794682385,2.07658284527105
2025-02-25,17520.93240820303,3.4430160354289128,5.388330711221374,2.0687079861599504
2025-02-26,17526.870313049596,3.4447542592762677,5.401347540691091,2.071300824383308
2025-02-27,17461.67742133517,3.389768983054739,5.251344522461712,2.0397050434978823
2025-02-28,17760.023422782764,3.4426680318929095,5.334271442545203,2.0614089669359683
2025-03-03,17324.26507149821,3.382352920072557,5.217544221896033,2.005036038239391
2025-03-04,17236.393862769117,3.3423160101717486,5.201798816354403,1.9823717878536975
