,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm,benchmark_blend_norm
2012-09-20,11576.207680863425,1.3605628072414349,1.5496463875594622,1.3784371414200247,1.4361962393686458
2012-09-21,11575.214765208442,1.359994356884075,1.5500884445322647,1.3834541326942058,1.4360319919433508
2012-09-24,11545.866792618139,1.3579429690797375,1.5410290696248727,1.3789379790828982,1.4311774092977916
2012-09-25,11440.993313069932,1.343491661783374,1.5193737693485136,1.3591204328176107,1.41384450480943
2012-09-26,11383.454720682283,1.3359396755226338,1.5070002453136895,1.350510985863738,1.404363903439056
2012-09-27,11479.87485494439,1.348526469245783,1.5277708635695157,1.365130930357201,1.420224226975276
2012-09-28,11426.609442314435,1.34227936356953,1.5151758849920947,1.3553844987327188,1.411437972138556
2012-10-01,11434.151192429514,1.3458224162163286,1.5129665469196278,1.3599330315286369,1.4126800684976484
2012-10-02,11449.974714619642,1.3472212287686987,1.517384939027098,1.3625318324145492,1.4152867128720583
2012-10-03,11493.600578622907,1.3527222770908478,1.527108109487353,1.358632814179647,1.42247661004945
2012-10-04,11541.709713445825,1.3624186833923153,1.5324105208612735,1.3678925183363841,1.4304154183798987
2012-10-05,11522.258619471884,1.3625112657629583,1.5242361120118781,1.3662682120845504,1.4272012042625262
2012-10-08,11471.603280557496,1.3578492170581533,1.5103144891202764,1.3576590621874174,1.4188353258830027
2012-10-09,11364.337111387746,1.3444239635565558,1.486229248341245,1.3417390488733343,1.4011460774704316
2012-10-10,11314.748846001256,1.3358459235010496,1.4787166467824662,1.3396275695686461,1.3929942128136161
2012-10-11,11306.16958003718,1.3365922507746013,1.4740764214157809,1.344501082437627,1.391585919031073
2012-10-12,11288.533161668058,1.3322103784567572,1.473413477975309,1.3336172205574255,1.388691618264178
2012-10-15,11355.521861559295,1.3433053273911466,1.484240418019829,1.3423891575478293,1.3996793636426195
2012-10-16,11456.307617067412,1.3569170952312701,1.5052322067807884,1.352298673322322,1.4162431398510775
2012-10-17,11476.561574677651,1.3630703589127897,1.504348376872647,1.3644814157961853,1.4195815660967326
2012-10-18,11421.334750690638,1.3595277561317376,1.4868915290276348,1.357008656456183,1.4104732652900966
2012-10-19,11252.359464442741,1.3368725171347116,1.4513159313678383,1.3295569005129502,1.3826498828279623
2012-10-22,11271.384895037603,1.3370586715806403,1.4588292903598536,1.3292313263264084,1.3857669190923256
2012-10-23,11169.504835417669,1.3185048585950494,1.444907667468252,1.3225723539243905,1.3690659821443303
2012-10-24,11143.376464641857,1.3147756515023221,1.439826142562001,1.3189980187058115,1.3647958479261937
2012-10-25,11157.422082060602,1.318598430670335,1.439826142562001,1.3243587046276464,1.3670895154270015
2012-10-26,11164.959917949976,1.317852013423634,1.4440244056350382,1.3180233755433632,1.3683209703081958
2012-10-31,11143.322720772772,1.317852013423634,1.4351852544412333,1.3259830108794803,1.3647853098306737
2012-11-01,11243.818559335008,1.3316510153874779,1.4555143837991849,1.3399526981700784,1.3811963627521606
2012-11-02,11162.667945147123,1.3198103689915819,1.4400467449922065,1.31883552866928,1.3679049193918318
2012-11-05,11195.859400688907,1.3225146919404842,1.449548176872401,1.327607465659684,1.373328085913251
2012-11-06,11240.308314389926,1.3328629537087247,1.4522000453134434,1.337516090263958,1.3805977903506121
2012-11-07,11045.981764006261,1.3026557284509583,1.4179499558179725,1.3050287770003226,1.348773419397764
2012-11-08,10933.425425641633,1.2869923028870494,1.3956326588926875,1.286673344007077,1.3304484452893046
2012-11-09,10952.26879597996,1.2881108490793092,1.4015981083862346,1.2894344864011509,1.3335057528020795
2012-11-12,10955.516749903249,1.2891369028740753,1.4013772219185652,1.2856982552595195,1.3340330304918713
2012-11-13,10915.024870656998,1.2846616384272442,1.391654714212392,1.2783885800695276,1.3274588687413034
2012-11-14,10810.523267843204,1.2673199437091989,1.375303150818118,1.2546729067395566,1.3105132265527666
2012-11-15,10810.523267843204,1.2651752537490237,1.3706629254514326,1.2481749390903722,1.3073703224299873
2012-11-16,10810.523267843204,1.271422449398426,1.376628753661598,1.25857103380424,1.3135049711036948
2012-11-19,10810.523267843204,1.297154950048257,1.4093321644876102,1.2852113792634048,1.3420258358239985
2012-11-20,10813.618313377876,1.2977141331712376,1.409774126781258,1.2874852000762544,1.3425381306152457
2012-11-21,10829.346027769438,1.3001382797331793,1.4126466923316607,1.294307702213392,1.345141644772572
2012-11-23,10945.28722701567,1.317852013423634,1.4340806327445774,1.3071402563050107,1.3643434611520113
2012-11-26,10950.083724210595,1.3150557379161336,1.4402680101764942,1.3113642546129756,1.3651406468202778
2012-11-27,10914.154570215162,1.3083429312190362,1.435406330267212,1.3097389086625533,1.3591682908383067
2012-11-28,10982.034857285242,1.318878607057296,1.4477805170561184,1.3207851120509162,1.370439371056825
2012-11-29,11024.943871186777,1.3250322306314126,1.4563986871030992,1.335891784012124,1.3775788132200872
2012-11-30,11020.110718295762,1.3253110574211338,1.4539674210922622,1.3332935772396908,1.3767736028895852
2012-12-03,10989.708423492251,1.3187853049014582,1.451095234258478,1.33183057279743,1.371709276644266
2012-12-04,10980.858894961983,1.3169201615161987,1.4502110256337184,1.3334556216911129,1.3702365071632066
2012-12-05,10950.483878423507,1.319250825976004,1.4340806327445774,1.33183057279743,1.3651827486834334
2012-12-06,10988.970400738219,1.3237259104765364,1.4433615568737208,1.3339424976872276,1.3715801690354104
2012-12-07,10982.71016850053,1.327735114009926,1.4347431974684308,1.334917586434785,1.370538347393328
2012-12-10,10994.82444940253,1.3282950169181011,1.4389425020121687,1.3407652968811048,1.3725540109557282
2012-12-11,11072.557370452349,1.3373380382092572,1.4577242899465792,1.3548968800947552,1.3854925389041859
2012-12-12,11067.487211014479,1.337990703434374,1.4546305538910433,1.34726267041681,1.384646643617042
2012-12-13,11010.42396979158,1.3297862318948157,1.4431401023311239,1.3386533719913072,1.375127780069339
2012-12-14,10959.713470395462,1.3248452664271402,1.4294402180195829,1.3378412188653903,1.3666832470641173
2012-12-17,11061.61625533641,1.3404148499963155,1.4484436498548994,1.3566842704965993,1.383626369939749
2012-12-18,11168.278702548283,1.3553318583135234,1.470540533708288,1.3752020449980065,1.4014153284714292
2012-12-19,11116.848576400422,1.3452631431201987,1.4641317964129288,1.3782663337947862,1.3928106044372908
2012-12-20,11144.643082411045,1.3530016437194647,1.4641317964129288,1.3851476531663538,1.3974537047968503
2012-12-21,11063.727358238675,1.340719858972487,1.4487337467845776,1.379412972809431,1.3839254140973232
2012-12-24,11041.93850822045,1.3365891017143754,1.4458448964195847,1.3726950346446136,1.380291419596459
2012-12-26,10991.258567087361,1.3309542633191978,1.433179760588609,1.36286453596284,1.3718444622269623
2012-12-27,10979.489635617994,1.329170995499813,1.430958303584354,1.3618811296265751,1.3698859187336294
2012-12-28,10894.550762838304,1.3148053426415955,1.417181350440973,1.3522144577366608,1.3557557457613465
2012-12-31,11047.673966625738,1.337152063709627,1.4471785469912053,1.381543018160341,1.3811626570222584
2013-01-02,11281.404418993763,1.3714236460413118,1.4931732068975279,1.4221762213357885,1.4201234703837984
2013-01-03,11251.792728734494,1.3683249707789704,1.4853959771016572,1.4188995369702337,1.415153373308045
2013-01-04,11261.63703785441,1.3743347272873356,1.4805084497831706,1.4293859369329234,1.4168042162856698
2013-01-07,11249.259112910095,1.3705783483035159,1.4809522109807558,1.4239781675178704,1.4147278933744118
2013-01-08,11228.261063305332,1.3666352750348714,1.4780643074073088,1.4229955038234545,1.4112068879838464
2013-01-09,11253.957984795863,1.3701088684104004,1.4836195121239972,1.4298765261382824,1.415513125895839
2013-01-10,11314.123391060431,1.3810005680004915,1.4925071390449542,1.433153953145686,1.4256031964182765
2013-01-11,11318.550720921976,1.3809069059520567,1.4945071415066122,1.431024056323146,1.426347000173879
2013-01-14,11299.32953676659,1.3799684860047217,1.4878406875524464,1.4318431902824422,1.4231173666238115
2013-01-15,11285.217398578177,1.3809069059520567,1.4805084497831706,1.4380687569014636,1.4207475234845024
2013-01-16,11298.841717927557,1.3807194019088884,1.4865071316599803,1.4338097058982324,1.4230344938093253
2013-01-17,11347.648162436397,1.3896388000928883,1.4936178202075046,1.4470810127941596,1.4312304081387348
2013-01-18,11350.775951668302,1.3927373853820804,1.4902849246074625,1.4511766825906407,1.4317564010722332
2013-01-22,11383.387671305076,1.4002490636719285,1.4927292563416334,1.4616630825533303,1.4372411407398105
2013-01-23,11413.064281844061,1.4025023512233243,1.5018390005592697,1.458222719924286,1.4422370109577023
2013-01-24,11365.345595062288,1.402878438987453,1.4811746123148988,1.4629741424733138,1.4341969083184312
2013-01-25,11411.433545215734,1.410765755175683,1.488729819493245,1.4736233295292742,1.4419513809027076
2013-01-28,11413.326817028228,1.409075519592688,1.4920626204141323,1.4746071814506483,1.4422703599212658
2013-01-29,11433.582788563343,1.4146157062347884,1.4922846430316568,1.4754264639383143,1.4456832809535358
2013-01-30,11406.485490826484,1.409075519592688,1.4891741487657577,1.4577309424919689,1.441114971261916
2013-01-31,11386.197878285448,1.405601386378263,1.4858414425240252,1.4677252679656017,1.4376974088365677
2013-02-01,11479.435417935063,1.4200610611775129,1.5033945790692604,1.48066921833455,1.4533944683342117
2013-02-04,11360.575619451696,1.4040987448115858,1.4771758382205924,1.4628098700963452,1.4333295821751886
2013-02-05,11462.91922180325,1.4182765337340377,1.4989504342317406,1.4759174987287829,1.4505460939331187
2013-02-06,11455.00624518783,1.4193099653270473,1.4940625281966358,1.4821436594612831,1.4492109904748827
2013-02-07,11451.48734805914,1.4174316858619882,1.4953959894099471,1.4772282615920265,1.448617407281172
2013-02-08,11515.905704290379,1.4253192719696661,1.5107277636300822,1.4877142159696068,1.4594826686338327
2013-02-11,11515.954071252228,1.4250371161734203,1.5111714301485129,1.4860757995226446,1.4594908417634573
2013-02-12,11509.56512827374,1.4273851454510431,1.5049503469375602,1.4926299108956032,1.45841122604565
2013-02-13,11526.521864005437,1.4286048214631308,1.5102829609617963,1.4988559230997336,1.461276077262597
2013-02-14,11530.136944232292,1.4299198690134902,1.5098380636143558,1.5026243848976057,1.4618871468538366
2013-02-15,11513.624374083845,1.4282293635110475,1.505395149605846,1.5031157167448137,1.4590956779489668
2013-02-19,11577.405452317962,1.4389331091922237,1.5162823055926882,1.5163871721691105,1.4698727877524096
2013-02-20,11458.71145751075,1.4209996610711466,1.4929509949216941,1.4882064389870335,1.4497801946113658
2013-02-21,11390.054341259907,1.4123614289787498,1.4769528688115219,1.4737871563211336,1.4381980049118588
2013-02-22,11474.616182685482,1.4261641198417156,1.491840313759144,1.491482677767479,1.452434597408687
2013-02-25,11334.436572994595,1.3990286678746462,1.4733979505939554,1.458550224979635,1.4287763809623697
2013-02-26,11381.845092713636,1.4086059497264232,1.4789524925565616,1.4642844597514482,1.4367445668584784
2013-02-27,11481.01964863933,1.4263524336432278,1.4940625281966358,1.4796861090550246,1.4534364714645909
2013-02-28,11463.632758855541,1.4235351044187883,1.4909515605349637,1.482471164516632,1.4505016868652585
2013-03-01,11495.077849922856,1.4282293635110475,1.497172738425071,1.489189548266559,1.4558067134766568
2013-03-04,11537.894759356308,1.4358353336613754,1.5038390977000824,1.493121242742811,1.4630368392768582
2013-03-05,11636.113360641833,1.4486988847918116,1.5260584017003618,1.5104891106054381,1.4796426915552319
2013-03-06,11634.182476652235,1.4506710962247535,1.52228165022358,1.5144212506667996,1.4793153178242844
2013-03-07,11652.921664839489,1.4532993918624866,1.526281655146896,1.5216302236220856,1.4824922971762504
2013-03-08,11679.034051595849,1.4594971922529159,1.52805840416202,1.535721258590788,1.4869216770165576
2013-03-11,11709.086085582723,1.4650366591098218,1.5325028330370034,1.5352290355733615,1.4920231286806946
2013-03-12,11684.398953117461,1.4617494001265203,1.526947912357779,1.5321170691698847,1.4878288050190238
2013-03-13,11686.98895074381,1.4638153635810465,1.5249482886127392,1.5378508583565886,1.4882685335937236
2013-03-14,11726.569487544832,1.4716091976671402,1.5300586906611418,1.5532528047169045,1.4949889948647408
2013-03-15,11709.70069406731,1.4696661375345756,1.5258047562452026,1.5524330766441292,1.4921215850188263
2013-03-18,11673.191152913807,1.461555058124004,1.5224638129170203,1.5439133408255994,1.4859185600412106
2013-03-19,11654.368181958573,1.4581602812272734,1.519569187123597,1.5373595265093805,1.482723843585803
2013-03-20,11715.601941180521,1.4683461414610037,1.5302585583564912,1.551613942684833,1.4931111082191988
2013-03-21,11630.420418492939,1.4558021749569277,1.5128875845046958,1.5380148336768176,1.478636338776035
2013-03-22,11706.499599149858,1.4674974247435337,1.5275858605014379,1.542766256225845,1.4915327990466953
2013-03-25,11671.736527418501,1.4613666543493424,1.5220180634571885,1.5436532676501276,1.485627217992481
2013-03-26,11732.504243892805,1.473061364297053,1.5302585583564912,1.5485826271861427,1.4959402419208283
2013-03-27,11737.221794171866,1.473061364297053,1.5322635788133425,1.5495684099763238,1.4967422501035688
2013-03-28,11762.10342293693,1.4775883633047389,1.53604951416812,1.5515404211417956,1.5009728236500912
2013-04-01,11716.873858453588,1.471741098304033,1.52558112408205,1.5306735219440641,1.4932771086152399
2013-04-02,11770.826937285208,1.4790031011045375,1.5376085958068306,1.5211433476259708,1.5024452989854549
2013-04-03,11684.981819671744,1.4640076362011285,1.523577145095899,1.4973191000576958,1.4878354397590368
2013-04-04,11707.02884764097,1.4699487431965679,1.5240228945557308,1.5101353160286395,1.491578403740233
2013-04-05,11653.823358509972,1.4633475032046186,1.51132859754514,1.507177967658096,1.482539940940827
2013-04-08,11707.75773594094,1.4732500379911624,1.5193456496395992,1.5196651932899932,1.491688282650537
2013-04-09,11749.867739932059,1.4783429681080276,1.5295904075625164,1.5152286508848838,1.4988419438898233
2013-04-10,11883.929993436688,1.496450064407279,1.5594341292031508,1.5426679304450557,1.5216436903256279
2013-04-11,11899.603295957608,1.5013547706957813,1.5587665464841038,1.544804065459126,1.5243194810111103
2013-04-12,11884.074233120435,1.497676758325013,1.557652740909452,1.5385603783789925,1.5216671513587885
2013-04-15,11690.087454846325,1.4629699758701011,1.526917709707463,1.4805601985111367,1.488549069405046
2013-04-16,11814.162495550136,1.484567220604355,1.5471852029357733,1.5061923333962846,1.5096144135369225
2013-04-17,11666.659994513544,1.4628757739827702,1.5168961105519254,1.48006797549371,1.4844839086104322
2013-04-18,11584.94772074983,1.4537274841069179,1.4959612239628775,1.4718519801913654,1.4706209800493018
2013-04-19,11678.169084006931,1.4663652026325784,1.5164504557712484,1.488775896756742,1.4863993038880463
2013-04-22,11737.922110779813,1.472872600629794,1.5320406094042722,1.4930475726714039,1.4965398041395854
2013-04-23,11826.104484730773,1.4880573690393575,1.54673983219256,1.5167072508059707,1.5115303543006386
2013-04-24,11827.857852105284,1.4890005575636063,1.5460720601152036,1.524594107240899,1.5118291585842452
2013-04-25,11868.449811918064,1.4950369461241682,1.5543122709770425,1.5346172472182678,1.518747076065318
2013-04-26,11847.672410838486,1.492395604379785,1.5494116779352218,1.5264015489726628,1.5152020338019598
2013-04-29,11916.283126538683,1.5023918012147635,1.5636661927343785,1.537410174683473,1.5269015578226095
2013-04-30,11955.462229183873,1.5059761515370969,1.5750238094404017,1.5461182444748747,1.5335952146984186
2013-05-01,11891.953259329492,1.4927720520365106,1.5676744347441443,1.508656567579183,1.522733005119564
2013-05-02,11987.117410306135,1.5066367343993532,1.5874957997960042,1.5326458301662753,1.5389803605580137
2013-05-03,12084.381035912293,1.5219145350453065,1.606203453952367,1.5569618551668676,1.5556301026081307
2013-05-06,12112.433271707048,1.5257815810027813,1.6124401592238278,1.5669849951442363,1.5604450122912
2013-05-07,12137.373593267992,1.533515672917731,1.611549228379092,1.5798009140584404,1.5647290951022754
2013-05-08,12179.873128922885,1.5404945302173472,1.619344163176872,1.5844018773688882,1.572034383401157
2013-05-09,12159.568865419755,1.5361558450111734,1.6171167413858776,1.578979255116858,1.5685402035610552
2013-05-10,12199.799866547237,1.5411552930259023,1.6269164126030453,1.5909735150894797,1.5754597408567594
2013-05-13,12208.724866930392,1.5423805473732475,1.6289203915891963,1.5898231628655906,1.576996485059627
2013-05-14,12283.908899637434,1.5583196506666515,1.6373833825017963,1.6101976905175255,1.5899451434007092
2013-05-15,12320.834934458724,1.5667134257123647,1.640724231150824,1.6134832865852666,1.5963177478877484
2013-05-16,12291.159347948987,1.5593568611319324,1.6389429375362798,1.6093760315759431,1.5911912916936712
2013-05-17,12380.256584387906,1.5744473376810157,1.6547551137868282,1.6274491121382508,1.6065704481233407
2013-05-20,12374.26612808363,1.5743528658742372,1.6523055746991546,1.6300788069250758,1.605533949404204
2013-05-21,12386.238184490874,1.5766165903109535,1.654087815105245,1.6304069060939037,1.60760508022867
2013-05-22,12312.225116269183,1.5649209806317501,1.6396108042927908,1.6065829555823683,1.5947969100961665
2013-05-23,12287.729780064099,1.5603944314898104,1.6358243955422402,1.6085540755776213,1.5905664171107823
2013-05-24,12281.075584813345,1.5590741654967908,1.6349336540558135,1.6082258278804236,1.5894179609203998
2013-05-28,12338.321702138646,1.568411219039902,1.645624066759408,1.6290930241348947,1.5992963581277042
2013-05-29,12284.921023804196,1.5582255387524702,1.6378298893948648,1.6139764007729118,1.5900672790094281
2013-05-30,12325.05261652839,1.5639784219195465,1.646514997604144,1.6248210511634933,1.5969930521933855
2013-05-31,12212.034738113383,1.541532280521524,1.6313706881101067,1.6069115003363053,1.577467643556957
2013-06-03,12248.326891840568,1.5500198075888212,1.634265976657612,1.6221919504901474,1.5837182752163375
2013-06-04,12202.762403793704,1.5425700308257007,1.625802228311775,1.6049394891708337,1.5758629098201304
2013-06-05,12078.354333530138,1.5209725161719987,1.6046450350677386,1.5844018773688882,1.5544415237302946
2013-06-06,12144.67105030338,1.5347418269965694,1.6124401592238278,1.6011601848019683,1.5658211598874727
2013-06-07,12264.112090715176,1.5542642009345151,1.6344886620292185,1.6134832865852666,1.5863539853723965
2013-06-10,12265.661953632683,1.5542642009345151,1.6351569075023478,1.6233415600721877,1.586621283561648
2013-06-11,12172.180244834271,1.5382311656732282,1.6188987924336586,1.6057608510556765,1.5704982163774002
2013-06-12,12084.276648738363,1.5254994252065357,1.6001909489189865,1.5898231628655906,1.5553760346915162
2013-06-13,12212.627389808435,1.5487000814346974,1.6204570219599779,1.6179196804620064,1.5774028576448096
2013-06-14,12153.95360889482,1.5389855005570687,1.6097675560479292,1.6054329004152186,1.567298322753413
2013-06-17,12231.690066002506,1.5508689741720378,1.6253570469268708,1.6159484119383836,1.580664203273971
2013-06-18,12305.405572452148,1.56312925533633,1.638720062806364,1.6350080179327213,1.5933655783243437
2013-06-19,12188.03638214845,1.541532280521524,1.6204570219599779,1.6149623320914628,1.5731021770969056
2013-06-20,11965.309650244797,1.5033354396047587,1.5819282867892188,1.5722430479625584,1.5347725784785426
2013-06-21,11962.59240804726,1.508161059495015,1.573528068156115,1.5768437142162666,1.534307862959455
2013-06-24,11859.150157752112,1.4891045665242122,1.557888207966929,1.5561409388671341,1.516618023101299
2013-06-25,11936.259086548336,1.5034215439086513,1.569283222939017,1.571092695738669,1.5297662155207976
2013-06-26,12021.471911561908,1.5183064318115544,1.5833591728526082,1.5784864379859522,1.544327528227976
2013-06-27,12068.342052517359,1.527218812089908,1.5900610368105925,1.6029677750621016,1.5523557019781817
2013-06-28,12051.658188011997,1.5209608196625881,1.592294518067481,1.593766442554685,1.5494942990245453
2013-07-01,12105.791112338045,1.5298733798872401,1.6021254334056652,1.6197274192505096,1.5587742012946102
2013-07-02,12102.3832527659,1.5284516241817954,1.602795383103577,1.6185721655904177,1.558189127750508
2013-07-03,12119.796634187993,1.529114546345934,1.6092742776524909,1.6218723174383967,1.5611784388685566
2013-07-05,12206.048428157577,1.5456125628428707,1.6215615489774793,1.6448117815079357,1.5759921572967142
2013-07-08,12240.413448405658,1.5544292116903553,1.6231267847612385,1.6514125307890029,1.5819082409187084
2013-07-09,12302.190492375044,1.565617912646329,1.6329565639495673,1.6667595216525029,1.5925533731676245
2013-07-10,12325.912883040233,1.5661861830573902,1.6423405936780646,1.6713803877645002,1.59664794730566
2013-07-11,12475.563069557797,1.5875184568669172,1.6749590773024052,1.691018066173993,1.6224947050411123
2013-07-12,12494.86620858392,1.588181738923653,1.6823323111456205,1.694484124211008,1.62584196781244
2013-07-15,12524.606915621745,1.5942498880059224,1.6861297026781041,1.7093362185464256,1.631001813874795
2013-07-16,12498.820251516076,1.588276570623029,1.6838962214212156,1.7007546949260703,1.6265244309423037
2013-07-17,12522.703540656392,1.5923537938572991,1.6881404985633859,1.7073558897922467,1.6306684757397338
2013-07-18,12543.068463408936,1.6010763307906022,1.6838962214212156,1.718742817260868,1.6342042870428477
2013-07-19,12512.766974771459,1.6039211018255821,1.6664693868682094,1.7213835031470561,1.628940415842633
2013-07-22,12534.908594134791,1.6070500080660928,1.6713841817832193,1.7250132394475606,1.6327836775529434
2013-07-23,12494.816524328426,1.6036364267811558,1.659096721099922,1.7238576887307293,1.6258205445086622
2013-07-24,12486.848359733809,1.5977579410976381,1.6644584016246184,1.7095010850368733,1.6244381253084303
2013-07-25,12524.510372181576,1.601645320986858,1.6749590773024052,1.7251785515231175,1.6309708235130769
2013-07-26,12550.996753271782,1.6033519316830278,1.6838962214212156,1.7182479207327854,1.6355696475783028
2013-07-29,12526.7695585282,1.5984214031006727,1.6807682115117164,1.7062010817172641,1.6313601264650903
2013-07-30,12547.355145272446,1.5984214031006727,1.6897044088389808,1.7076857713015117,1.6349346053959959
2013-07-31,12558.488499945908,1.5995595634394828,1.6928327974650983,1.7106566357537045,1.636868857049729
2013-08-01,12661.913812830087,1.6180472461603284,1.7100359998549515,1.7339249416339204,1.6548427476381775
2013-08-02,12693.43148852973,1.6207966456570366,1.7196425255967462,1.7354100768032774,1.6603349976329205
2013-08-05,12687.843815628026,1.618427652635624,1.7207597396209633,1.7413510630658142,1.6593604874297596
2013-08-06,12632.624648877763,1.6092304173665453,1.7104830748229476,1.7238576887307293,1.6497314803491063
2013-08-07,12607.470135154883,1.6040157535786594,1.7073550649134486,1.7116464288098696,1.645351478112575
2013-08-08,12647.254026112374,1.609893699423281,1.7158449447059536,1.718742817260868,1.6522741975363502
2013-08-09,12615.350550160654,1.6052487456168456,1.7089191645473527,1.7169270579403972,1.6467169131890484
2013-08-12,12618.051995686714,1.6033519316830278,1.7129398095263704,1.726004072202314,1.6471870828203647
2013-08-13,12656.4720629765,1.6080926169203325,1.7225469033430925,1.723693267825391,1.6538743314894364
2013-08-14,12613.192954074,1.5998440585376106,1.7160681981524877,1.7169270579403972,1.6463337143835615
2013-08-15,12469.292696458879,1.577468096196052,1.687023663255787,1.685077228439826,1.621290323019946
2013-08-16,12449.700119962139,1.5722537923007638,1.686353524199566,1.6779814341023067,1.6178936850602845
2013-08-19,12408.195942576353,1.5622041514150933,1.6834491464532195,1.660983847465523,1.610702149430344
2013-08-20,12451.859435976075,1.5698840794941566,1.6908223802964348,1.6849123619493784,1.6182593998150678
2013-08-21,12404.961243282272,1.5602125057818994,1.6850132460871237,1.674680539612479,1.610132801903989
2013-08-22,12492.479311082718,1.574434201601216,1.7015461200624467,1.6982794696438088,1.6252789689857083
2013-08-23,12537.120657600291,1.5797447767662696,1.7129398095263704,1.702570602774911,1.6330227898703098
2013-08-26,12518.867915722438,1.5738655712975578,1.713833580745744,1.7027347266235098,1.6298527750768321
2013-08-27,12350.545319501904,1.5485514457920322,1.6787574156264347,1.6627993097292544,1.600633833725793
2013-08-28,12384.635307010432,1.5540502447854487,1.6852361208170394,1.666099461577233,1.606524595198085
2013-08-29,12420.573137491388,1.5565155090766263,1.697077642682196,1.682767166704752,1.612740362518854
2013-08-30,12378.194420038099,1.5515860601720628,1.6861297026781041,1.6565282934290826,1.6054035171744792
2013-09-03,12424.756706574677,1.5586010866777027,1.6957369858531355,1.6677491661802981,1.6134554463478759
2013-09-04,12511.248228914628,1.5714958584909506,1.713833580745744,1.682436988138747,1.628430947392868
2013-09-05,12524.822946048671,1.5734860645537552,1.7167377691337813,1.685077228439826,1.6307867463857657
2013-09-06,12532.081121757044,1.5742452579876587,1.7187491330939908,1.6896982430801932,1.6320468080301915
2013-09-09,12630.490067694147,1.589319899262463,1.7388563345135721,1.7152767592238531,1.6491344733629067
2013-09-10,12690.515731498637,1.6010763307906022,1.7473464036643862,1.7321100734836683,1.6595843599401157
2013-09-11,12700.116590125243,1.6061009712871388,1.7439945722334254,1.732934702992646,1.6612584116656535
2013-09-12,12682.880646602705,1.60183498438561,1.7428783050007541,1.7202275068451156,1.6582523126316677
2013-09-13,12697.843405921163,1.6054382290692988,1.7439945722334254,1.7296346996730372,1.6608607663349493
2013-09-16,12719.04878790533,1.6147299361451561,1.7393024626900222,1.7334297480490983,1.6645589467631026
2013-09-17,12770.45555126104,1.6219348059958467,1.7509207311086445,1.7505927952898088,1.6735291760409658
2013-09-18,12882.99443604295,1.6407073437074173,1.7719215143892906,1.7672599063038485,1.6931930119801666
2013-09-19,12883.271780861236,1.6379579442107093,1.7761671170396252,1.7654450381535962,1.6932416133422756
2013-09-20,12830.149340460868,1.6265063417124428,1.7700716730668198,1.7590094524197166,1.6839324742541937
2013-09-23,12796.150046578034,1.6189797278798088,1.7664871202738652,1.759173724796685,1.6779826848374313
2013-09-24,12783.072938373552,1.615169005113804,1.7664871202738652,1.7650150485231044,1.6756962511778284
2013-09-25,12753.197088207997,1.610500118449651,1.76043598614541,1.7617052423310904,1.6704744655279544
2013-09-26,12805.77945724776,1.6166929703168684,1.774105005052553,1.7714680120762476,1.6796577842111422
2013-09-27,12775.16079479292,1.6092619079688049,1.7718647068965339,1.7635254575026544,1.6743030275398965
2013-09-30,12735.974258416201,1.6006874668392712,1.7676071746727202,1.7640224334279138,1.6674553499726508
2013-10-01,12820.603897255023,1.613358925295924,1.785533725803677,1.7845396968432004,1.6822288454990253
2013-10-02,12813.840768704207,1.6118344202539636,1.7848624505976005,1.777259578798793,1.6810456323914185
2013-10-03,12715.203269192614,1.5969719356652394,1.7640220538048381,1.7590581697250018,1.663791982921079
2013-10-04,12791.749203032778,1.6090717047311571,1.7792593382286874,1.7708057240754314,1.6771467581301693
2013-10-07,12710.163484490342,1.5951605962232691,1.7644698862060708,1.7501231485845878,1.6628843122163897
2013-10-08,12568.159248639437,1.576583120299409,1.7304075454741612,1.7218287911996346,1.6381128903693098
2013-10-09,12559.729102029138,1.5777259592419834,1.7250307162847294,1.7148794458347112,1.6366478620590819
2013-10-10,12761.276789827214,1.6117392286619905,1.761555851185956,1.7562457850433566,1.6716658776715767
2013-10-11,12828.77060531379,1.6221239295557026,1.7754500171227252,1.781727163633185,1.6834543645825115
2013-10-14,12879.676479376456,1.6286025361451382,1.7879991709893224,1.7906618877168599,1.6923611900828117
2013-10-15,12823.355512657246,1.6167881619088416,1.7810525614167108,1.773122766643885,1.6824939217119892
2013-10-16,12946.910153716779,1.6393680034067433,1.801219600061996,1.7951294725512517,1.7041086420688445
2013-10-17,13007.866975396973,1.650324753583788,1.8115288344891922,1.810848824037772,1.7148063859459497
2013-10-18,13112.721215011557,1.6614717069984803,1.840884295729582,1.8315315480569854,1.733236742490921
2013-10-21,13122.198013370662,1.661566718644155,1.844917248998697,1.8278917118273363,1.7349069307859717
2013-10-22,13161.053947953746,1.6711898868020816,1.8476065157058041,1.8326891781709935,1.7417565383635705
2013-10-23,13108.440159738808,1.6631862353317899,1.8364019951927606,1.826567581410813,1.7324725392761782
2013-10-24,13145.568840223865,1.6687127460551947,1.844469227239155,1.8363304996843401,1.7390153385287788
2013-10-25,13201.47552529697,1.6763338316946075,1.8576904137450652,1.837984808666868,1.7488764645147907
2013-10-28,13211.553712176574,1.6790020754106352,1.8581384355046073,1.8371575056472342,1.750656619448224
2013-10-29,13249.068224149909,1.6879572829080618,1.8612757239712565,1.8424525420296298,1.7572846593333398
