date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,rank_score,rank_orientation,rank_orientation_corr,conformal_singleton,conformal_set_size,conformal_qhat,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2021-08-16,2021-08-17,2021-08-18,BA,LONG,MEDIUM,50.02,0.44,0.6621,1.0,0.0925,False,2,0.5040674209594727,20.0,bull,226.5348,219.4248,1,-46.41,stop_loss,XLI,False
2021-08-16,2021-08-17,2021-08-19,WFC,LONG,HIGH,50.02,0.38,0.8635,1.0,0.0925,False,2,0.5040674209594727,20.0,bull,43.8382,42.307,2,-51.91,stop_loss,XLF,False
2021-08-18,2021-08-19,2021-08-20,DE,LONG,MEDIUM,51.37,1.27,3.5845,1.0,0.0892,True,1,0.5040674209594727,20.0,neutral,346.5193,337.1419,1,-39.61,stop_loss,XLI,False
2021-08-19,2021-08-20,2021-08-23,BA,LONG,LOW,50.28,0.93,2.0356,1.0,0.0777,False,2,0.5040674209594727,20.0,neutral,212.6241,218.7775,1,41.71,take_profit,XLI,False
2021-08-17,2021-08-18,2021-08-24,SPG,LONG,LOW,51.47,0.4,0.7636,1.0,0.0925,True,1,0.5040674209594727,20.0,bull,98.9328,101.103,4,32.09,take_profit,XLRE,False
2021-08-17,2021-08-18,2021-08-25,F,LONG,LOW,51.47,0.4,1.1435,1.0,0.0925,True,1,0.5040674209594727,18.75,bull,9.737,9.869,5,17.25,time_exit,XLY,False
2021-09-14,2021-09-15,2021-09-16,CMCSA,LONG,HIGH,50.53,0.13,0.3941,1.0,0.1589,True,1,0.5040674209594727,20.0,neutral,44.8587,45.9736,1,36.13,take_profit,XLC,False
2021-09-21,2021-09-22,2021-09-23,F,LONG,MEDIUM,51.21,0.43,1.0184,1.0,0.1543,True,1,0.5040674209594727,20.0,neutral,9.7132,9.972,1,37.76,take_profit,XLY,False
2021-09-21,2021-09-22,2021-09-23,GM,LONG,LOW,51.09,0.27,0.2915,1.0,0.1543,True,1,0.5040674209594727,20.0,neutral,48.2322,49.0831,1,25.7,take_profit,XLY,False
2021-09-21,2021-09-22,2021-09-27,CAT,LONG,LOW,51.09,0.31,0.1651,1.0,0.1543,True,1,0.5040674209594727,20.0,neutral,176.7623,181.2122,3,37.03,take_profit,XLI,False
2021-09-21,2021-09-22,2021-09-27,DIS,LONG,HIGH,51.09,0.28,1.266,1.0,0.1543,True,1,0.5040674209594727,20.0,neutral,169.1953,172.9516,3,32.64,take_profit,XLC,False
2021-09-23,2021-09-24,2021-09-30,MCD,LONG,HIGH,51.77,0.6,2.6706,1.0,0.207,True,1,0.5040674209594727,20.0,neutral,222.8774,219.5831,4,-22.22,stop_loss,XLY,False
2021-09-23,2021-09-24,2021-10-01,APD,LONG,MEDIUM,51.77,0.54,1.7851,1.0,0.207,True,1,0.5040674209594727,20.0,neutral,230.5241,229.3859,5,-7.47,time_exit,XLB,False
2021-09-30,2021-10-01,2021-10-04,MAR,LONG,HIGH,51.71,1.05,3.0039,1.0,0.2176,True,1,0.5040674209594727,20.0,neutral,145.3348,149.0575,1,38.17,take_profit,XLY,False
2021-09-30,2021-10-01,2021-10-06,ROST,LONG,LOW,51.71,0.95,1.941,1.0,0.2176,True,1,0.5040674209594727,20.0,neutral,104.3162,101.5879,3,-39.22,stop_loss,XLY,False
2021-09-30,2021-10-01,2021-10-08,DE,LONG,MEDIUM,51.71,1.13,2.6472,1.0,0.2176,True,1,0.5040674209594727,20.0,neutral,318.8329,322.643,5,17.8,time_exit,XLI,False
2021-10-15,2021-10-18,2021-10-20,VZ,LONG,HIGH,50.09,0.42,1.0746,1.0,0.2442,False,2,0.5040674209594727,20.0,neutral,39.1807,39.6091,2,16.0,take_profit,XLC,False
2021-10-19,2021-10-20,2021-10-27,LIN,LONG,HIGH,50.09,0.41,1.175,1.0,0.2442,False,2,0.5040674209594727,20.0,neutral,293.0843,298.0626,5,25.41,take_profit,XLB,False
2021-10-19,2021-10-20,2021-10-27,SBUX,LONG,LOW,50.09,0.41,0.8027,1.0,0.2442,False,2,0.5040674209594727,20.0,neutral,101.7347,101.8572,5,1.66,time_exit,XLY,False
2021-10-19,2021-10-20,2021-10-27,APD,LONG,LOW,50.09,0.4,0.8554,1.0,0.2442,False,2,0.5040674209594727,20.0,neutral,263.6796,262.7288,5,-5.46,time_exit,XLB,False
2021-10-27,2021-10-28,2021-11-01,F,LONG,MEDIUM,51.47,0.77,1.8734,1.0,0.3053,True,1,0.5040674209594727,20.0,neutral,12.6756,13.0316,2,41.1,take_profit,XLY,False
2021-10-27,2021-10-28,2021-11-01,CMCSA,LONG,LOW,51.47,0.46,1.7456,1.0,0.3053,True,1,0.5040674209594727,20.0,neutral,40.9187,42.1782,2,45.98,take_profit,XLC,False
2021-10-27,2021-10-28,2021-11-01,LIN,LONG,LOW,51.37,0.45,1.8345,1.0,0.3053,True,1,0.5040674209594727,20.0,neutral,298.0742,301.2717,2,16.1,take_profit,XLB,False
2021-10-27,2021-10-28,2021-11-04,T,LONG,LOW,51.37,0.5,1.4978,1.0,0.3053,True,1,0.5040674209594727,20.0,neutral,14.6122,14.3824,5,-24.71,time_exit,XLC,False
2021-11-10,2021-11-11,2021-11-18,F,LONG,HIGH,50.91,0.49,1.0515,1.0,0.3417,True,1,0.5040674209594727,20.0,bull,14.7656,14.7327,5,-4.42,time_exit,XLY,False
2021-11-10,2021-11-11,2021-11-18,SPG,LONG,LOW,50.91,0.32,0.4671,1.0,0.3417,True,1,0.5040674209594727,20.0,bull,129.068,132.4801,5,40.11,time_exit,XLRE,False
2021-11-10,2021-11-11,2021-11-18,NKE,LONG,MEDIUM,50.81,0.41,0.9372,1.0,0.3417,True,1,0.5040674209594727,20.0,bull,158.0184,159.1896,5,11.18,time_exit,XLY,False
2021-11-10,2021-11-11,2021-11-18,NOW,LONG,LOW,50.81,0.23,-0.1034,1.0,0.3417,True,1,0.5040674209594727,20.0,bull,136.1396,134.9672,5,-13.21,time_exit,XLK,False
2021-11-19,2021-11-22,2021-11-23,ISRG,LONG,MEDIUM,51.37,0.75,1.9813,1.0,0.313,True,1,0.5040674209594727,20.0,bull,348.513,340.1898,1,-36.54,stop_loss,XLV,False
2021-11-19,2021-11-22,2021-11-23,CSCO,LONG,HIGH,51.37,0.63,2.178,1.0,0.313,True,1,0.5040674209594727,20.0,bull,46.9415,47.8807,1,30.24,take_profit,XLK,False
2021-11-29,2021-11-30,2021-12-01,SPG,LONG,MEDIUM,50.52,0.74,1.1631,1.0,0.3605,True,1,0.5040674209594727,20.0,neutral,123.6979,120.2654,1,-42.5,stop_loss,XLRE,False
2021-11-29,2021-11-30,2021-12-07,F,LONG,HIGH,50.52,0.94,1.7926,1.0,0.3605,True,1,0.5040674209594727,20.0,neutral,14.8249,15.0339,5,20.5,time_exit,XLY,False
2021-11-29,2021-11-30,2021-12-07,GM,LONG,LOW,50.52,0.78,1.1479,1.0,0.3605,True,1,0.5040674209594727,20.0,neutral,57.0698,59.136,5,55.02,time_exit,XLY,False
2021-11-29,2021-11-30,2021-12-07,MRK,LONG,LOW,50.52,0.61,1.1515,1.0,0.3605,True,1,0.5040674209594727,20.0,neutral,65.0945,62.8534,5,-52.81,stop_loss,XLV,False
2021-12-09,2021-12-10,2021-12-17,CMCSA,LONG,HIGH,51.34,0.75,2.4416,1.0,-0.031,True,1,0.5040674209594727,20.0,bull,39.1999,39.4619,5,9.79,time_exit,XLC,False
2021-12-09,2021-12-10,2021-12-17,FDX,LONG,MEDIUM,51.22,0.34,0.262,1.0,-0.031,True,1,0.5040674209594727,20.0,bull,225.1642,228.6092,5,23.24,time_exit,XLI,False
2021-12-10,2021-12-13,2021-12-20,BSX,LONG,MEDIUM,51.14,0.48,1.6508,1.0,-0.0247,True,1,0.5040674209594727,20.0,bull,41.112,39.8045,5,-48.84,stop_loss,XLV,False
2021-12-10,2021-12-13,2021-12-20,CSCO,LONG,LOW,51.14,0.37,1.3703,1.0,-0.0247,True,1,0.5040674209594727,20.0,bull,52.0019,52.9638,5,27.89,time_exit,XLK,False
2021-12-20,2021-12-21,2021-12-22,SYK,LONG,LOW,50.0,0.21,0.3448,1.0,0.0102,False,2,0.5040674209594727,20.0,neutral,239.3081,243.9202,1,29.34,take_profit,XLV,False
2021-12-20,2021-12-21,2021-12-27,F,LONG,HIGH,50.0,0.69,1.0661,1.0,0.0102,False,2,0.5040674209594727,17.98,neutral,14.924,15.642,3,65.08,take_profit,XLY,False
2021-12-20,2021-12-21,2021-12-29,TRV,LONG,LOW,50.0,0.41,0.6015,1.0,0.0102,False,2,0.5040674209594727,20.0,neutral,142.5639,144.9184,5,25.09,time_exit,XLF,False
2021-12-20,2021-12-21,2021-12-29,WFC,LONG,MEDIUM,50.0,0.38,0.6365,1.0,0.0102,False,2,0.5040674209594727,20.0,neutral,42.8467,43.488,5,22.47,time_exit,XLF,False
2022-01-03,2022-01-04,2022-01-07,SHW,LONG,HIGH,50.17,0.51,1.7339,-1.0,-0.0822,False,2,0.5040674209594727,20.0,bull,322.0596,313.4534,3,-41.57,stop_loss,XLB,False
2022-01-03,2022-01-04,2022-01-07,T,LONG,MEDIUM,50.07,0.4,1.2334,-1.0,-0.0822,False,2,0.5040674209594727,20.0,bull,14.9165,15.2405,3,32.72,take_profit,XLC,False
2022-01-05,2022-01-06,2022-01-07,PLD,LONG,MEDIUM,50.98,0.33,0.8473,-1.0,-0.0822,True,1,0.5040674209594727,20.0,neutral,138.6929,135.3952,1,-37.24,stop_loss,XLRE,False
2022-01-05,2022-01-06,2022-01-13,MSFT,LONG,LOW,50.98,0.32,0.5068,-1.0,-0.0822,True,1,0.5040674209594727,20.0,neutral,302.7124,293.855,5,-45.74,time_exit,XLK,False
2022-01-13,2022-01-14,2022-01-18,ABT,LONG,HIGH,50.01,0.32,0.401,1.0,-0.0424,False,2,0.5040674209594727,20.0,neutral,120.2941,117.7551,1,-32.54,stop_loss,XLV,False
2022-01-18,2022-01-19,2022-01-20,MU,LONG,LOW,50.0,0.75,0.8426,1.0,-0.031,False,2,0.5040674209594727,20.0,neutral,91.775,88.3814,1,-56.72,stop_loss,XLK,False
2022-01-18,2022-01-19,2022-01-20,SPG,LONG,LOW,50.0,0.65,1.05,1.0,-0.031,False,2,0.5040674209594727,20.0,neutral,122.8306,119.7819,1,-38.08,stop_loss,XLRE,False
2022-01-18,2022-01-19,2022-01-21,ISRG,LONG,HIGH,50.0,0.66,1.3544,1.0,-0.031,False,2,0.5040674209594727,20.0,neutral,296.5322,284.2911,2,-63.18,stop_loss,XLV,False
2022-01-18,2022-01-19,2022-01-24,MAR,LONG,MEDIUM,50.0,0.69,1.3084,1.0,-0.031,False,2,0.5040674209594727,20.0,neutral,154.1961,149.9673,3,-42.04,stop_loss,XLY,False
2022-02-10,2022-02-11,2022-02-14,LIN,LONG,LOW,50.64,0.66,1.9287,1.0,-0.0453,False,2,0.5138390064239502,20.0,neutral,290.1314,281.3762,1,-45.01,stop_loss,XLB,False
2022-02-10,2022-02-11,2022-02-15,CCI,LONG,LOW,51.81,0.71,1.5984,1.0,-0.0453,True,1,0.5138390064239502,20.0,neutral,140.0444,134.2815,2,-61.43,stop_loss,XLRE,False
2022-02-08,2022-02-09,2022-02-16,SPG,LONG,HIGH,50.3,0.86,1.6641,1.0,-0.0379,False,2,0.5138390064239502,20.0,neutral,113.5913,113.7063,5,1.38,time_exit,XLRE,False
2022-02-10,2022-02-11,2022-02-17,APD,LONG,HIGH,51.19,0.84,2.6849,1.0,-0.0453,False,2,0.5138390064239502,20.0,neutral,225.4445,216.9091,4,-56.48,stop_loss,XLB,False
2022-03-18,2022-03-21,2022-03-23,WMT,LONG,LOW,51.11,0.5,0.9774,-1.0,-0.0692,False,2,0.5138390064239502,20.0,neutral,46.1574,45.0885,2,-34.05,stop_loss,XLP,False
2022-03-18,2022-03-21,2022-03-24,AEP,LONG,HIGH,52.08,0.41,2.5722,-1.0,-0.0692,True,1,0.5138390064239502,20.0,neutral,81.2663,82.9259,3,29.56,take_profit,XLU,False
2022-03-18,2022-03-21,2022-03-25,XEL,LONG,LOW,51.28,0.3,0.7204,-1.0,-0.0692,False,2,0.5138390064239502,20.0,neutral,60.325,61.5808,4,30.08,take_profit,XLU,False
2022-03-18,2022-03-21,2022-03-25,BRK-B,LONG,MEDIUM,51.17,0.48,1.6085,-1.0,-0.0692,False,2,0.5138390064239502,20.0,neutral,345.444,352.231,4,28.57,take_profit,XLF,False
2022-03-24,2022-03-25,2022-03-29,BSX,LONG,LOW,51.26,0.56,1.8109,1.0,0.0706,False,2,0.5138390064239502,20.0,neutral,43.1164,44.3826,2,42.72,take_profit,XLV,False
2022-03-25,2022-03-28,2022-03-29,ISRG,LONG,LOW,51.84,0.47,1.1977,1.0,-0.006,True,1,0.5138390064239502,19.77,neutral,286.517,300.8378,1,72.21,take_profit,XLV,False
2022-03-24,2022-03-25,2022-03-30,HD,LONG,HIGH,51.05,0.69,2.0458,1.0,0.0706,False,2,0.5138390064239502,20.0,neutral,288.0942,279.3298,3,-44.65,stop_loss,XLY,False
2022-03-29,2022-03-30,2022-03-31,PNC,LONG,LOW,53.72,0.64,2.3382,-1.0,-0.1119,True,1,0.5138390064239502,20.0,neutral,164.9807,160.7078,1,-38.85,stop_loss,XLF,False
2022-03-25,2022-03-28,2022-04-04,DIS,LONG,HIGH,51.71,0.39,1.8234,1.0,-0.006,True,1,0.5138390064239502,20.0,neutral,135.8874,135.1894,5,-7.62,time_exit,XLC,False
2022-03-29,2022-03-30,2022-04-06,SYK,LONG,MEDIUM,53.19,0.46,2.4114,-1.0,-0.1119,True,1,0.5138390064239502,20.0,neutral,260.2197,256.8223,5,-19.6,time_exit,XLV,False
2022-03-30,2022-03-31,2022-04-07,EQIX,LONG,LOW,51.65,0.54,1.3676,-1.0,-0.1403,True,1,0.5138390064239502,20.0,neutral,699.5206,698.3427,5,-2.51,time_exit,XLRE,False
2022-04-01,2022-04-04,2022-04-11,BSX,LONG,LOW,53.05,0.51,2.3359,1.0,-0.0443,True,1,0.5138390064239502,20.0,bull,44.8996,44.1513,5,-24.8,time_exit,XLV,False
2022-04-04,2022-04-05,2022-04-12,LOW,LONG,MEDIUM,52.09,0.76,2.6395,-1.0,-0.0519,True,1,0.5138390064239502,20.0,bull,187.1603,187.4539,5,2.21,time_exit,XLY,False
2022-04-06,2022-04-07,2022-04-14,LIN,LONG,LOW,51.9,0.76,2.6729,1.0,0.0521,True,1,0.5138390064239502,20.0,bull,300.6384,301.3285,5,3.31,time_exit,XLB,False
2022-04-07,2022-04-08,2022-04-14,APD,LONG,MEDIUM,52.07,0.74,2.0309,1.0,0.0719,True,1,0.5138390064239502,20.0,bull,227.8022,222.7201,4,-32.8,stop_loss,XLB,False
2022-04-21,2022-04-22,2022-04-26,F,LONG,MEDIUM,50.78,0.34,0.4685,1.0,0.0002,False,2,0.5138390064239502,16.77,neutral,11.8116,11.3741,2,-46.3,stop_loss,XLY,False
2022-04-21,2022-04-22,2022-04-26,SO,LONG,HIGH,50.05,0.52,1.2739,1.0,0.0002,False,2,0.5138390064239502,20.0,neutral,66.2375,64.5343,2,-37.69,stop_loss,XLU,False
2022-06-02,2022-06-03,2022-06-07,CHTR,LONG,LOW,53.12,0.48,1.0403,1.0,-0.0477,True,1,0.5138390064239502,20.0,neutral,497.5836,482.5635,2,-43.52,stop_loss,XLC,False
2022-06-02,2022-06-03,2022-06-09,CCI,LONG,LOW,52.49,0.43,0.9301,1.0,-0.0477,True,1,0.5138390064239502,20.0,neutral,151.3896,146.2788,4,-48.74,stop_loss,XLRE,False
2022-06-02,2022-06-03,2022-06-10,CI,LONG,LOW,52.65,0.42,1.1703,1.0,-0.0477,True,1,0.5138390064239502,20.0,neutral,244.9616,237.3013,5,-45.11,stop_loss,XLV,False
2022-06-02,2022-06-03,2022-06-10,MRK,LONG,HIGH,52.65,0.29,2.3254,1.0,-0.0477,True,1,0.5138390064239502,20.0,neutral,79.5726,77.76,5,-32.99,stop_loss,XLV,False
2022-06-07,2022-06-08,2022-06-10,GOOGL,LONG,MEDIUM,51.56,0.72,1.7439,-1.0,-0.0581,True,1,0.5138390064239502,20.0,neutral,115.9811,110.9116,2,-62.8,stop_loss,XLK,False
2022-07-15,2022-07-18,2022-07-19,DE,LONG,LOW,51.16,0.53,0.6343,1.0,0.044,False,2,0.5138390064239502,16.46,neutral,286.6913,294.4447,1,31.0,take_profit,XLI,False
2022-07-15,2022-07-18,2022-07-19,SPG,LONG,LOW,50.91,0.45,0.3955,1.0,0.044,False,2,0.5138390064239502,20.0,neutral,79.3547,81.1643,1,31.61,take_profit,XLRE,False
2022-07-15,2022-07-18,2022-07-20,ISRG,LONG,HIGH,50.9,0.48,1.3299,1.0,0.044,False,2,0.5138390064239502,15.1,neutral,211.8167,216.2717,2,22.09,take_profit,XLV,False
2022-07-15,2022-07-18,2022-07-21,CAT,LONG,MEDIUM,50.92,0.55,1.15,1.0,0.044,False,2,0.5138390064239502,20.0,neutral,164.6516,169.3252,3,39.49,take_profit,XLI,False
2022-07-19,2022-07-20,2022-07-22,GOOGL,LONG,LOW,52.11,0.7,1.8099,-1.0,-0.0976,True,1,0.5138390064239502,18.75,neutral,112.4206,107.5644,2,-57.45,stop_loss,XLK,False
2022-07-20,2022-07-21,2022-07-25,AEP,LONG,LOW,50.57,0.35,0.1447,-1.0,-0.1049,False,2,0.5138390064239502,20.0,neutral,80.5753,82.1451,2,27.55,take_profit,XLU,False
2022-07-19,2022-07-20,2022-07-27,GM,LONG,LOW,52.72,0.69,1.6838,-1.0,-0.0976,True,1,0.5138390064239502,15.58,neutral,32.9588,33.3218,5,11.82,time_exit,XLY,False
2022-07-21,2022-07-22,2022-07-28,EQIX,LONG,LOW,52.42,0.38,1.0013,-1.0,-0.117,True,1,0.5138390064239502,19.68,neutral,608.1332,622.5167,4,33.2,take_profit,XLRE,False
2022-07-22,2022-07-25,2022-07-28,LIN,LONG,LOW,53.09,0.68,2.0108,-1.0,-0.1229,True,1,0.5138390064239502,20.0,neutral,273.2876,280.1849,3,35.64,take_profit,XLB,False
2022-07-28,2022-07-29,2022-08-03,CHTR,LONG,HIGH,53.19,0.88,2.667,-1.0,-0.2076,True,1,0.5138390064239502,19.13,neutral,434.7373,449.9488,3,47.79,take_profit,XLC,False
2022-07-28,2022-07-29,2022-08-05,EQIX,LONG,LOW,53.0,0.64,1.9552,-1.0,-0.2076,True,1,0.5138390064239502,18.11,neutral,653.5374,644.5754,5,-17.77,time_exit,XLRE,False
2022-07-28,2022-07-29,2022-08-05,RTX,LONG,LOW,52.84,0.8,2.5874,-1.0,-0.2076,True,1,0.5138390064239502,20.0,neutral,84.8253,85.522,5,11.57,time_exit,XLI,False
2022-07-28,2022-07-29,2022-08-05,TRV,LONG,LOW,52.46,0.7,2.4316,-1.0,-0.2076,True,1,0.5138390064239502,20.0,neutral,145.564,147.8069,5,21.92,time_exit,XLF,False
2022-08-08,2022-08-09,2022-08-11,MO,LONG,HIGH,50.41,0.2,0.125,-1.0,-0.139,False,2,0.5138390064239502,20.0,bull,33.0246,33.3206,2,12.48,take_profit,XLP,False
2022-08-12,2022-08-15,2022-08-16,COST,LONG,LOW,50.15,-0.46,-1.5661,-1.0,-0.1218,False,2,0.506757378578186,20.0,bull,513.2767,523.9046,1,29.9,take_profit,XLP,False
2022-08-10,2022-08-11,2022-08-18,TMUS,LONG,HIGH,50.09,-0.07,-0.9496,-1.0,-0.139,False,2,0.506757378578186,20.0,bull,140.3611,140.9949,5,6.42,time_exit,XLC,False
2022-08-12,2022-08-15,2022-08-19,NOW,LONG,HIGH,50.94,0.56,0.634,-1.0,-0.1218,True,1,0.506757378578186,13.56,bull,100.5841,95.2663,4,-51.93,stop_loss,XLK,False
2022-08-12,2022-08-15,2022-08-22,CHTR,LONG,MEDIUM,51.0,0.1,-0.4248,-1.0,-0.1218,True,1,0.506757378578186,20.0,bull,470.7594,451.1066,5,-60.37,stop_loss,XLC,False
2022-08-16,2022-08-17,2022-08-22,MU,LONG,MEDIUM,50.79,0.67,0.7886,-1.0,-0.1192,True,1,0.506757378578186,17.0,bull,61.7174,59.2298,3,-50.12,stop_loss,XLK,False
2022-08-19,2022-08-22,2022-08-26,NOW,LONG,MEDIUM,50.66,0.73,0.9629,1.0,-0.0401,False,2,0.506757378578186,14.06,bull,93.4846,89.3451,4,-44.38,stop_loss,XLK,False
2022-08-22,2022-08-23,2022-08-29,CHTR,LONG,LOW,50.98,0.97,1.6619,1.0,-0.0203,True,1,0.506757378578186,20.0,neutral,438.3554,420.8598,4,-56.54,stop_loss,XLC,False
2022-08-22,2022-08-23,2022-08-29,CMCSA,LONG,HIGH,50.97,1.04,3.1748,1.0,-0.0203,True,1,0.506757378578186,20.0,neutral,31.1027,30.0471,4,-48.51,stop_loss,XLC,False
2022-08-22,2022-08-23,2022-08-30,SO,LONG,MEDIUM,50.92,0.77,2.0712,1.0,-0.0203,True,1,0.506757378578186,20.0,neutral,69.8564,68.6093,5,-25.47,stop_loss,XLU,False
2022-09-09,2022-09-12,2022-09-13,CVS,LONG,LOW,51.32,0.63,1.803,1.0,-0.0231,True,1,0.506757378578186,20.0,neutral,89.5698,87.4285,1,-33.23,stop_loss,XLV,False
2022-09-09,2022-09-12,2022-09-13,XEL,LONG,LOW,51.32,0.62,1.4725,1.0,-0.0231,True,1,0.506757378578186,20.0,neutral,68.1965,66.586,1,-32.88,stop_loss,XLU,False
2022-09-09,2022-09-12,2022-09-15,SO,LONG,HIGH,51.32,0.72,2.0012,1.0,-0.0231,True,1,0.506757378578186,20.0,neutral,70.1754,68.7297,3,-28.71,stop_loss,XLU,False
2022-09-09,2022-09-12,2022-09-19,ABBV,LONG,LOW,51.32,0.72,1.7529,1.0,-0.0231,True,1,0.506757378578186,20.0,neutral,123.2219,124.3093,5,12.1,time_exit,XLV,False
2022-11-04,2022-11-07,2022-11-09,GM,LONG,LOW,50.18,0.32,-0.0483,-1.0,-0.0516,False,2,0.506757378578186,19.09,neutral,38.0363,36.7077,2,-45.93,stop_loss,XLY,False
2022-11-04,2022-11-07,2022-11-10,FDX,LONG,MEDIUM,50.57,0.43,0.307,-1.0,-0.0516,False,2,0.506757378578186,15.13,neutral,146.7156,149.766,3,21.44,take_profit,XLI,False
2022-11-04,2022-11-07,2022-11-10,ISRG,LONG,HIGH,50.51,0.35,0.4237,-1.0,-0.0516,False,2,0.506757378578186,18.79,neutral,242.1228,251.9789,3,52.26,take_profit,XLV,False
2022-11-04,2022-11-07,2022-11-10,INTC,LONG,LOW,50.11,0.16,-0.3751,-1.0,-0.0516,False,2,0.506757378578186,18.84,neutral,27.3915,28.5102,3,52.14,take_profit,XLK,False
2022-11-10,2022-11-11,2022-11-18,PH,LONG,HIGH,51.37,0.76,1.5248,-1.0,-0.1556,True,1,0.506757378578186,20.0,neutral,294.3781,293.6964,5,-3.25,time_exit,XLI,False
2022-11-10,2022-11-11,2022-11-18,EQIX,LONG,LOW,51.18,0.62,0.7652,-1.0,-0.1556,True,1,0.506757378578186,20.0,neutral,600.9387,603.8512,5,6.69,time_exit,XLRE,False
2022-11-10,2022-11-11,2022-11-18,ROST,LONG,MEDIUM,51.03,0.65,1.2535,-1.0,-0.1556,True,1,0.506757378578186,20.0,neutral,94.2673,97.2388,5,43.46,take_profit,XLY,False
2022-11-11,2022-11-14,2022-11-21,BA,LONG,HIGH,51.41,1.51,2.9551,-1.0,-0.1556,True,1,0.506757378578186,16.78,bull,176.7966,172.6495,5,-27.37,time_exit,XLI,False
2022-11-18,2022-11-21,2022-11-22,GILD,LONG,MEDIUM,50.07,0.35,-0.2335,-1.0,-0.1827,False,2,0.506757378578186,20.0,bull,74.4465,75.4632,1,18.78,take_profit,XLV,False
2022-11-18,2022-11-21,2022-11-29,CAT,LONG,HIGH,50.06,0.26,-0.1157,-1.0,-0.1827,False,2,0.506757378578186,20.0,bull,219.4182,222.0921,5,16.87,time_exit,XLI,False
2022-11-22,2022-11-23,2022-11-30,V,LONG,HIGH,50.09,0.26,0.1086,-1.0,-0.2022,False,2,0.506757378578186,20.0,bull,205.1836,211.1936,4,40.86,take_profit,XLF,False
2022-11-22,2022-11-23,2022-11-30,GILD,LONG,MEDIUM,50.01,0.23,-0.7946,-1.0,-0.2022,False,2,0.506757378578186,20.0,bull,75.602,76.5217,4,16.82,take_profit,XLV,False
2022-12-07,2022-12-08,2022-12-09,WMT,LONG,HIGH,51.3,0.68,1.3785,-1.0,-0.2533,True,1,0.506757378578186,20.0,neutral,47.903,47.2079,1,-20.68,stop_loss,XLP,False
2022-12-05,2022-12-06,2022-12-13,MU,LONG,HIGH,52.13,1.54,2.4067,-1.0,-0.2533,True,1,0.506757378578186,17.3,bull,53.0351,54.2092,5,26.7,time_exit,XLK,False
2022-12-15,2022-12-16,2022-12-20,LMT,LONG,HIGH,50.44,0.16,0.2988,-1.0,-0.2553,False,2,0.506757378578186,20.0,neutral,436.7147,443.2741,2,21.11,take_profit,XLI,False
2023-01-17,2023-01-18,2023-01-23,MU,LONG,MEDIUM,50.52,0.37,0.119,-1.0,-0.2548,False,2,0.506757378578186,18.48,neutral,56.7558,58.4323,3,38.3,take_profit,XLK,False
2023-01-17,2023-01-18,2023-01-25,PFE,LONG,HIGH,50.11,0.3,0.3074,-1.0,-0.2548,False,2,0.506757378578186,20.0,neutral,37.7178,37.209,5,-19.41,time_exit,XLV,False
2023-01-18,2023-01-19,2023-01-25,ROST,LONG,LOW,50.96,0.8,1.4406,-1.0,-0.2548,True,1,0.506757378578186,20.0,neutral,112.6024,114.611,4,24.9,take_profit,XLY,False
2023-01-18,2023-01-19,2023-01-26,GILD,LONG,MEDIUM,50.96,0.73,1.685,-1.0,-0.2548,True,1,0.506757378578186,20.0,neutral,75.4323,74.7025,5,-13.76,time_exit,XLV,False
2023-02-01,2023-02-02,2023-02-06,LMT,LONG,HIGH,50.4,-0.02,-0.2955,-1.0,-0.1797,False,2,0.506757378578186,20.0,bull,420.8016,426.5746,2,19.41,take_profit,XLI,False
2023-02-10,2023-02-13,2023-02-21,SBUX,LONG,HIGH,51.08,-0.28,-1.1884,-1.0,-0.1556,False,2,0.5152866840362549,20.0,bull,99.9115,97.6411,5,-32.43,stop_loss,XLY,False
2023-02-14,2023-02-15,2023-02-21,INTC,LONG,HIGH,50.92,0.28,0.1324,-1.0,-0.1556,False,2,0.5152866840362549,20.0,bull,27.7227,26.427,3,-66.99,stop_loss,XLK,False
2023-02-16,2023-02-17,2023-02-27,ISRG,LONG,HIGH,51.92,0.4,1.1268,-1.0,-0.1556,True,1,0.5152866840362549,20.0,bull,239.3205,231.3766,5,-47.16,time_exit,XLV,False
2023-02-22,2023-02-23,2023-02-27,NEE,LONG,MEDIUM,51.43,0.19,-0.0217,-1.0,-0.1335,False,2,0.5152866840362549,20.0,neutral,67.7927,65.7454,2,-42.32,stop_loss,XLU,False
2023-02-23,2023-02-24,2023-02-27,PFE,LONG,HIGH,53.52,0.35,2.221,-1.0,-0.1335,True,1,0.5152866840362549,20.0,neutral,35.1198,34.468,1,-26.16,stop_loss,XLV,False
2023-02-27,2023-02-28,2023-03-01,CAT,LONG,MEDIUM,51.46,0.17,0.0967,-1.0,-0.0874,False,2,0.5152866840362549,20.0,neutral,229.3647,233.346,1,23.8,take_profit,XLI,False
2023-02-22,2023-02-23,2023-03-02,ROST,LONG,HIGH,51.43,0.29,0.515,-1.0,-0.1335,False,2,0.5152866840362549,20.0,neutral,108.545,107.0596,5,-19.21,time_exit,XLY,False
